timestamp,elapsed_s,p_mbar,T_degC,Tpot_K,Tdew_degC,rh_pct,VPmax_mbar,VPact_mbar,VPdef_mbar,sh_gkg,H2OC_mmolmol,rho_gm3,wv_ms,max_wv_ms,wd_deg
2009-06-17 06:10:00,14450400.0,999.23,8.6,281.82,8.5,99.3,11.19,11.11,0.08,6.94,11.12,1230.23,0.29,0.75,160.9
2009-06-17 06:20:00,14451000.0,999.42,8.83,282.04,8.73,99.3,11.36,11.28,0.08,7.05,11.29,1229.37,0.33,1.0,210.8
2009-06-17 06:30:00,14451600.0,999.52,9.02,282.22,8.9,99.2,11.51,11.42,0.09,7.14,11.42,1228.61,0.13,0.75,120.8
2009-06-17 06:40:00,14452200.0,999.59,9.19,282.38,9.06,99.1,11.64,11.54,0.1,7.21,11.54,1227.9,0.52,1.0,171.2
2009-06-17 06:50:00,14452800.0,999.57,9.25,282.44,9.1,99.0,11.69,11.57,0.12,7.23,11.58,1227.6,0.77,1.38,187.8
2009-06-17 07:00:00,14453400.0,999.58,9.47,282.66,9.32,99.0,11.86,11.74,0.12,7.34,11.75,1226.58,0.72,1.13,199.7
2009-06-17 07:10:00,14454000.0,999.48,9.61,282.81,9.46,99.0,11.98,11.86,0.12,7.41,11.86,1225.79,1.1,1.63,191.3
2009-06-17 07:20:00,14454600.0,999.49,10.05,283.25,9.89,98.9,12.34,12.2,0.14,7.63,12.21,1223.75,1.3,2.0,182.4
2009-06-17 07:30:00,14455200.0,999.45,10.62,283.83,10.45,98.9,12.81,12.67,0.14,7.93,12.68,1221.01,1.4,2.25,163.0
2009-06-17 07:40:00,14455800.0,999.42,11.0,284.21,10.57,97.2,13.14,12.78,0.37,7.99,12.78,1219.3,2.74,3.88,159.5
2009-06-17 07:50:00,14456400.0,999.43,11.42,284.63,10.74,95.6,13.52,12.92,0.59,8.08,12.93,1217.44,2.51,3.63,181.2
2009-06-17 08:00:00,14457000.0,999.5,11.84,285.04,9.77,87.1,13.9,12.1,1.79,7.57,12.11,1216.11,2.89,4.13,156.3
2009-06-17 08:10:00,14457600.0,999.54,12.1,285.3,9.18,82.3,14.14,11.63,2.5,7.27,11.64,1215.27,2.14,3.5,172.3
2009-06-17 08:20:00,14458200.0,999.51,12.03,285.23,9.02,81.8,14.07,11.51,2.56,7.19,11.52,1215.59,2.75,3.63,153.4
2009-06-17 08:30:00,14458800.0,999.44,11.97,285.18,9.29,83.6,14.02,11.72,2.3,7.32,11.72,1215.67,2.54,3.5,144.7
2009-06-17 08:40:00,14459400.0,999.36,12.73,285.94,9.63,81.4,14.74,11.99,2.74,7.5,12.0,1212.21,2.39,3.5,147.9
2009-06-17 08:50:00,14460000.0,999.28,12.87,286.09,9.71,81.1,14.87,12.06,2.81,7.54,12.07,1211.48,2.48,3.75,127.1
2009-06-17 09:00:00,14460600.0,999.22,13.37,286.59,9.87,79.3,15.37,12.18,3.18,7.62,12.19,1209.24,1.76,3.0,148.1
2009-06-17 09:10:00,14461200.0,999.19,14.23,287.46,9.83,74.8,16.25,12.15,4.09,7.6,12.16,1205.6,1.95,3.63,151.7
2009-06-17 09:20:00,14461800.0,999.13,14.29,287.52,9.91,74.9,16.31,12.22,4.09,7.64,12.23,1205.24,1.84,3.75,138.3
2009-06-17 09:30:00,14462400.0,999.01,14.25,287.49,9.87,74.9,16.27,12.19,4.08,7.62,12.2,1205.28,2.15,3.88,133.9
2009-06-17 09:40:00,14463000.0,998.83,14.41,287.67,9.82,73.9,16.44,12.15,4.29,7.6,12.16,1204.42,2.06,3.63,140.6
2009-06-17 09:50:00,14463600.0,998.69,15.36,288.63,9.83,69.52,17.48,12.15,5.33,7.6,12.17,1200.27,2.01,3.88,174.8
2009-06-17 10:00:00,14464200.0,998.63,15.42,288.69,9.66,68.5,17.55,12.02,5.53,7.52,12.04,1200.02,1.87,3.0,208.8
2009-06-17 10:10:00,14464800.0,998.62,15.58,288.85,9.02,64.94,17.73,11.51,6.22,7.2,11.53,1199.56,2.16,3.88,225.6
2009-06-17 10:20:00,14465400.0,998.5,16.11,289.39,9.43,64.52,18.34,11.83,6.51,7.4,11.85,1197.09,2.46,3.75,187.7
2009-06-17 10:30:00,14466000.0,998.38,16.38,289.67,9.04,61.76,18.66,11.52,7.13,7.21,11.54,1195.96,2.02,3.5,158.9
2009-06-17 10:40:00,14466600.0,998.21,16.53,289.84,9.53,63.25,18.84,11.91,6.92,7.46,11.94,1194.95,2.15,3.5,191.7
2009-06-17 10:50:00,14467200.0,998.13,16.97,290.29,9.62,61.88,19.37,11.99,7.38,7.5,12.01,1193.02,2.05,3.25,186.2
2009-06-17 11:00:00,14467800.0,998.09,16.92,290.24,9.08,59.85,19.31,11.56,7.75,7.23,11.58,1193.37,1.91,3.38,231.1
2009-06-17 11:10:00,14468400.0,998.04,16.24,289.56,9.16,62.82,18.49,11.62,6.88,7.27,11.64,1196.09,1.35,2.38,308.4
2009-06-17 11:20:00,14469000.0,997.86,16.36,289.7,9.27,62.81,18.63,11.7,6.93,7.33,11.73,1195.33,2.2,3.63,17.17
2009-06-17 11:30:00,14469600.0,997.72,16.32,289.67,9.02,61.91,18.59,11.51,7.08,7.2,11.53,1195.43,1.48,2.38,20.02
2009-06-17 11:40:00,14470200.0,997.7,16.17,289.52,9.03,62.54,18.41,11.51,6.9,7.21,11.54,1196.01,1.08,2.38,351.5
2009-06-17 11:50:00,14470800.0,997.6,16.53,289.89,9.12,61.51,18.84,11.59,7.25,7.26,11.61,1194.37,1.24,2.63,15.76
2009-06-17 12:00:00,14471400.0,997.47,16.93,290.3,8.92,59.15,19.32,11.43,7.89,7.16,11.46,1192.64,1.46,2.38,134.4
2009-06-17 12:10:00,14472000.0,997.34,17.28,290.66,8.68,56.95,19.75,11.25,8.5,7.05,11.28,1191.13,0.8,2.38,96.7
2009-06-17 12:20:00,14472600.0,997.32,17.07,290.45,8.61,57.42,19.49,11.19,8.3,7.01,11.22,1192.0,1.43,2.88,28.6
2009-06-17 12:30:00,14473200.0,997.17,17.59,290.99,8.75,56.08,20.14,11.3,8.85,7.08,11.33,1189.64,0.93,1.75,38.76
2009-06-17 12:40:00,14473800.0,997.07,17.55,290.95,8.9,56.81,20.09,11.42,8.68,7.15,11.45,1189.63,1.42,3.25,110.9
2009-06-17 12:50:00,14474400.0,996.94,17.95,291.37,8.95,55.58,20.61,11.45,9.15,7.18,11.49,1187.82,2.02,3.63,165.6
2009-06-17 13:00:00,14475000.0,996.84,17.65,291.07,8.75,55.88,20.22,11.3,8.92,7.08,11.34,1189.0,2.09,4.0,108.3
2009-06-17 13:10:00,14475600.0,996.72,17.93,291.36,8.72,54.78,20.58,11.27,9.31,7.07,11.31,1187.72,2.05,3.63,148.0
2009-06-17 13:20:00,14476200.0,996.73,18.16,291.59,8.91,54.71,20.88,11.42,9.46,7.16,11.46,1186.72,1.58,3.0,155.6
2009-06-17 13:30:00,14476800.0,996.72,18.63,292.06,9.05,53.64,21.51,11.54,9.97,7.23,11.57,1184.75,1.52,3.5,169.1
2009-06-17 13:40:00,14477400.0,996.64,18.95,292.39,8.93,52.12,21.94,11.44,10.5,7.17,11.47,1183.4,2.0,3.13,180.5
2009-06-17 13:50:00,14478000.0,996.57,19.1,292.55,8.77,51.1,22.15,11.32,10.83,7.09,11.36,1182.77,1.74,2.88,183.0
2009-06-17 14:00:00,14478600.0,996.43,19.17,292.63,8.65,50.46,22.24,11.22,11.02,7.04,11.26,1182.36,1.56,2.63,136.0
2009-06-17 14:10:00,14479200.0,996.32,18.75,292.22,8.74,52.12,21.67,11.29,10.37,7.08,11.33,1183.9,2.2,3.75,74.9
2009-06-17 14:20:00,14479800.0,996.26,18.83,292.3,8.65,51.55,21.78,11.23,10.55,7.04,11.27,1183.53,1.23,2.38,65.08
2009-06-17 14:30:00,14480400.0,996.13,19.21,292.69,8.75,50.68,22.3,11.3,11.0,7.09,11.34,1181.81,1.94,2.88,32.22
2009-06-17 14:40:00,14481000.0,996.09,19.24,292.73,8.79,50.73,22.34,11.33,11.01,7.11,11.38,1181.62,1.4,3.25,64.11
2009-06-17 14:50:00,14481600.0,995.98,19.14,292.64,8.68,50.67,22.2,11.25,10.95,7.06,11.29,1181.93,1.08,2.13,26.84
2009-06-17 15:00:00,14482200.0,995.87,19.27,292.78,8.79,50.61,22.38,11.33,11.05,7.11,11.37,1181.24,0.69,2.5,1.55
2009-06-17 15:10:00,14482800.0,995.82,19.26,292.77,8.65,50.17,22.37,11.22,11.15,7.04,11.27,1181.26,1.94,3.25,144.9
2009-06-17 15:20:00,14483400.0,995.63,19.75,293.28,8.85,49.33,23.06,11.38,11.68,7.14,11.43,1179.0,1.28,2.38,81.2
2009-06-17 15:30:00,14484000.0,995.55,19.54,293.07,8.81,49.85,22.76,11.35,11.41,7.12,11.4,1179.76,2.28,3.5,20.11
2009-06-17 15:40:00,14484600.0,995.5,19.55,293.09,8.87,50.03,22.78,11.39,11.38,7.15,11.45,1179.63,1.7,2.38,18.98
2009-06-17 15:50:00,14485200.0,995.39,19.83,293.38,9.02,49.66,23.17,11.51,11.67,7.22,11.56,1178.33,1.88,3.5,1.57
2009-06-17 16:00:00,14485800.0,995.23,19.89,293.45,9.1,49.75,23.26,11.57,11.69,7.26,11.63,1177.87,1.69,2.88,13.69
2009-06-17 16:10:00,14486400.0,995.04,20.25,293.83,9.42,49.7,23.78,11.82,11.96,7.42,11.88,1176.09,1.11,2.0,318.5
2009-06-17 16:20:00,14487000.0,994.92,20.57,294.16,9.51,49.05,24.26,11.9,12.36,7.47,11.96,1174.63,1.47,3.13,74.7
2009-06-17 16:30:00,14487600.0,994.7,20.65,294.26,9.6,49.08,24.38,11.97,12.41,7.52,12.03,1174.01,1.18,3.5,68.78
2009-06-17 16:40:00,14488200.0,994.63,20.89,294.5,10.02,49.75,24.74,12.31,12.43,7.73,12.38,1172.82,1.51,2.88,77.8
2009-06-17 16:50:00,14488800.0,994.51,20.44,294.06,9.71,50.11,24.07,12.06,12.01,7.58,12.13,1174.59,2.72,4.0,36.59
2009-06-17 17:00:00,14489400.0,994.36,20.34,293.98,9.91,51.1,23.92,12.22,11.7,7.68,12.29,1174.74,2.72,4.75,33.26
2009-06-17 17:10:00,14490000.0,994.17,20.38,294.03,10.03,51.39,23.98,12.32,11.66,7.75,12.39,1174.31,2.8,4.63,34.17
2009-06-17 17:20:00,14490600.0,994.03,20.68,294.34,10.13,50.77,24.42,12.4,12.02,7.8,12.47,1172.91,1.82,4.0,38.91
2009-06-17 17:30:00,14491200.0,993.89,20.31,293.98,10.13,51.96,23.87,12.4,11.47,7.8,12.48,1174.22,1.93,3.13,41.21
2009-06-17 17:40:00,14491800.0,993.84,20.41,294.09,10.14,51.66,24.02,12.41,11.61,7.8,12.49,1173.76,1.59,2.63,65.75
2009-06-17 17:50:00,14492400.0,993.7,20.73,294.42,10.12,50.59,24.5,12.39,12.11,7.79,12.47,1172.32,1.42,3.0,95.3
2009-06-17 18:00:00,14493000.0,993.6,20.92,294.62,10.03,49.69,24.79,12.32,12.47,7.75,12.4,1171.48,1.49,2.88,88.5
2009-06-17 18:10:00,14493600.0,993.43,20.41,294.12,10.51,52.95,24.02,12.72,11.3,8.0,12.8,1173.14,3.26,5.75,42.21
2009-06-17 18:20:00,14494200.0,993.32,19.86,293.58,10.47,54.63,23.22,12.68,10.53,7.98,12.77,1175.22,2.93,5.13,45.64
2009-06-17 18:30:00,14494800.0,993.24,19.62,293.35,10.36,55.06,22.87,12.59,10.28,7.93,12.68,1176.13,3.15,4.63,42.04
2009-06-17 18:40:00,14495400.0,993.15,19.48,293.22,10.42,55.77,22.68,12.65,10.03,7.96,12.73,1176.57,3.41,5.0,38.04
2009-06-17 18:50:00,14496000.0,993.14,19.45,293.19,10.42,55.86,22.63,12.64,9.99,7.96,12.73,1176.67,3.47,4.75,35.83
2009-06-17 19:00:00,14496600.0,992.97,19.15,292.9,10.55,57.43,22.22,12.76,9.46,8.03,12.85,1177.62,3.1,4.0,41.54
2009-06-17 19:10:00,14497200.0,992.73,18.7,292.47,10.65,59.43,21.6,12.84,8.76,8.08,12.93,1179.12,2.64,4.25,38.76
2009-06-17 19:20:00,14497800.0,992.56,18.48,292.26,10.85,61.1,21.3,13.02,8.29,8.2,13.11,1179.72,1.07,2.13,62.37
2009-06-17 19:30:00,14498400.0,992.57,18.57,292.35,10.43,59.04,21.42,12.65,8.78,7.97,12.74,1179.54,1.7,4.0,104.8
2009-06-17 19:40:00,14499000.0,992.52,18.51,292.3,10.43,59.27,21.34,12.65,8.69,7.97,12.75,1179.72,1.18,2.25,85.5
2009-06-17 19:50:00,14499600.0,992.63,18.11,291.89,10.76,62.16,20.82,12.94,7.88,8.15,13.03,1181.34,0.66,1.5,73.3
2009-06-17 20:00:00,14500200.0,992.68,17.77,291.54,10.79,63.6,20.37,12.96,7.42,8.16,13.05,1182.77,0.64,1.75,66.49
2009-06-17 20:10:00,14500800.0,992.76,17.61,291.37,10.66,63.72,20.17,12.85,7.32,8.09,12.95,1183.57,0.8,1.88,69.44
2009-06-17 20:20:00,14501400.0,992.87,17.53,291.29,10.64,63.92,20.07,12.83,7.24,8.08,12.92,1184.04,0.65,1.63,73.7
2009-06-17 20:30:00,14502000.0,992.93,17.4,291.15,10.76,64.98,19.9,12.93,6.97,8.14,13.03,1184.59,0.37,1.13,67.11
2009-06-17 20:40:00,14502600.0,992.92,17.25,291.0,10.64,65.08,19.72,12.83,6.89,8.08,12.92,1185.24,0.85,1.63,48.31
2009-06-17 20:50:00,14503200.0,992.97,17.15,290.9,10.61,65.37,19.59,12.81,6.78,8.06,12.9,1185.71,1.19,1.88,34.79
2009-06-17 21:00:00,14503800.0,993.07,16.92,290.66,10.71,66.77,19.31,12.89,6.42,8.11,12.98,1186.73,1.3,1.88,19.65
2009-06-17 21:10:00,14504400.0,993.16,16.84,290.57,10.61,66.64,19.21,12.8,6.41,8.06,12.89,1187.22,1.22,1.63,24.6
2009-06-17 21:20:00,14505000.0,993.17,16.61,290.34,10.74,68.21,18.93,12.91,6.02,8.13,13.0,1188.12,1.1,1.63,4.34
2009-06-17 21:30:00,14505600.0,993.1,16.43,290.16,10.72,68.93,18.72,12.9,5.82,8.12,12.99,1188.77,1.07,2.0,32.0
2009-06-17 21:40:00,14506200.0,992.88,15.78,289.53,10.86,72.5,17.96,13.02,4.94,8.2,13.11,1191.13,0.13,0.63,137.0
2009-06-17 21:50:00,14506800.0,992.85,15.65,289.4,10.85,73.1,17.81,13.02,4.79,8.2,13.11,1191.63,1.49,2.13,350.9
2009-06-17 22:00:00,14507400.0,992.87,15.46,289.21,10.84,73.9,17.59,13.0,4.59,8.18,13.09,1192.45,0.3,1.63,331.4
2009-06-17 22:10:00,14508000.0,992.73,15.15,288.91,10.82,75.3,17.24,12.98,4.26,8.18,13.08,1193.57,0.0,0.0,0.0
2009-06-17 22:20:00,14508600.0,992.5,14.81,288.59,10.8,76.9,16.87,12.97,3.9,8.17,13.07,1194.71,0.15,0.5,104.6
2009-06-17 22:30:00,14509200.0,992.43,14.39,288.18,10.84,79.2,16.42,13.0,3.42,8.19,13.1,1196.35,0.32,0.63,0.71
2009-06-17 22:40:00,14509800.0,992.44,14.12,287.9,10.73,80.0,16.13,12.91,3.23,8.13,13.01,1197.53,0.22,0.63,224.7
2009-06-17 22:50:00,14510400.0,992.38,14.15,287.94,10.63,79.3,16.17,12.82,3.35,8.07,12.92,1197.37,0.34,0.75,232.1
2009-06-17 23:00:00,14511000.0,992.3,14.09,287.89,10.6,79.5,16.1,12.8,3.3,8.06,12.9,1197.54,0.37,0.63,232.6
2009-06-17 23:10:00,14511600.0,992.2,13.91,287.71,10.64,80.6,15.92,12.83,3.09,8.08,12.93,1198.15,0.72,1.63,206.3
2009-06-17 23:20:00,14512200.0,992.13,13.71,287.52,10.61,81.5,15.71,12.8,2.91,8.07,12.9,1198.92,1.33,1.75,219.4
2009-06-17 23:30:00,14512800.0,991.95,13.56,287.38,10.62,82.4,15.56,12.82,2.74,8.08,12.92,1199.32,1.07,1.63,212.1
2009-06-17 23:40:00,14513400.0,991.84,13.41,287.24,10.64,83.3,15.41,12.83,2.57,8.09,12.94,1199.8,0.85,1.25,212.1
2009-06-17 23:50:00,14514000.0,991.66,13.16,287.01,10.54,84.1,15.16,12.75,2.41,8.03,12.85,1200.67,0.35,0.88,193.9
2009-06-18 00:00:00,14514600.0,991.57,12.89,286.74,10.5,85.4,14.89,12.72,2.17,8.02,12.82,1201.71,0.29,0.88,196.2
2009-06-18 00:10:00,14515200.0,991.46,12.52,286.38,10.37,86.7,14.53,12.6,1.93,7.94,12.71,1203.19,1.65,2.5,219.4
2009-06-18 00:20:00,14515800.0,991.44,12.42,286.28,10.42,87.6,14.44,12.65,1.79,7.97,12.76,1203.56,1.03,1.38,207.0
2009-06-18 00:30:00,14516400.0,991.36,12.35,286.22,10.35,87.6,14.37,12.59,1.78,7.94,12.7,1203.79,0.57,1.25,221.5
2009-06-18 00:40:00,14517000.0,991.32,12.45,286.32,10.28,86.6,14.47,12.53,1.94,7.9,12.64,1203.34,0.76,1.5,201.8
2009-06-18 00:50:00,14517600.0,991.34,11.73,285.6,10.06,89.5,13.8,12.35,1.45,7.78,12.45,1206.49,1.69,2.25,207.8
2009-06-18 01:00:00,14518200.0,991.34,11.68,285.55,10.16,90.4,13.75,12.43,1.32,7.84,12.54,1206.67,1.69,2.0,200.8
2009-06-18 01:10:00,14518800.0,991.25,11.76,285.64,10.23,90.3,13.82,12.48,1.34,7.87,12.59,1206.19,0.81,1.5,205.5
2009-06-18 01:20:00,14519400.0,991.2,11.77,285.65,10.15,89.8,13.83,12.42,1.41,7.83,12.53,1206.12,1.35,1.88,213.1
2009-06-18 01:30:00,14520000.0,991.12,11.75,285.64,10.23,90.4,13.81,12.49,1.33,7.87,12.6,1206.07,1.26,1.63,210.7
2009-06-18 01:40:00,14520600.0,990.93,11.59,285.49,10.12,90.7,13.67,12.4,1.27,7.82,12.51,1206.56,0.96,1.5,219.4
2009-06-18 01:50:00,14521200.0,990.82,11.58,285.49,10.11,90.7,13.66,12.39,1.27,7.81,12.5,1206.47,1.03,1.38,211.8
2009-06-18 02:00:00,14521800.0,990.72,11.62,285.54,10.14,90.6,13.7,12.41,1.29,7.83,12.52,1206.17,1.21,2.0,182.5
2009-06-18 02:10:00,14522400.0,990.71,11.43,285.35,10.06,91.3,13.52,12.35,1.18,7.79,12.46,1206.99,1.61,2.38,145.7
2009-06-18 02:20:00,14523000.0,990.71,11.21,285.13,9.98,92.1,13.33,12.28,1.05,7.74,12.39,1207.96,0.49,1.0,169.7
2009-06-18 02:30:00,14523600.0,990.68,11.06,284.98,9.88,92.4,13.2,12.19,1.0,7.69,12.31,1208.6,0.65,1.13,201.1
2009-06-18 02:40:00,14524200.0,990.55,10.94,284.87,9.79,92.6,13.09,12.12,0.97,7.65,12.24,1208.98,0.94,1.63,192.4
2009-06-18 02:50:00,14524800.0,990.4,10.92,284.86,9.91,93.5,13.07,12.22,0.85,7.71,12.34,1208.84,0.93,1.75,162.5
2009-06-18 03:00:00,14525400.0,990.3,10.89,284.84,10.0,94.2,13.05,12.29,0.76,7.76,12.41,1208.81,1.55,2.38,146.7
2009-06-18 03:10:00,14526000.0,990.25,10.83,284.79,10.03,94.8,13.0,12.32,0.68,7.77,12.44,1208.99,0.82,1.75,151.0
2009-06-18 03:20:00,14526600.0,990.33,10.84,284.79,10.06,94.9,13.0,12.34,0.66,7.79,12.46,1209.04,0.65,1.75,134.7
2009-06-18 03:30:00,14527200.0,990.33,10.76,284.71,9.98,94.9,12.93,12.28,0.66,7.75,12.4,1209.41,0.7,1.0,175.2
2009-06-18 03:40:00,14527800.0,990.34,10.7,284.65,9.92,94.9,12.88,12.23,0.66,7.71,12.35,1209.7,0.78,1.13,174.9
2009-06-18 03:50:00,14528400.0,990.34,10.73,284.68,9.96,95.0,12.91,12.26,0.65,7.74,12.38,1209.55,0.98,1.75,179.9
2009-06-18 04:00:00,14529000.0,990.26,10.76,284.72,9.98,94.9,12.93,12.28,0.66,7.75,12.4,1209.32,0.68,1.25,172.9
2009-06-18 04:10:00,14529600.0,990.22,10.76,284.72,9.96,94.8,12.93,12.26,0.67,7.74,12.38,1209.28,0.61,1.38,196.4
2009-06-18 04:20:00,14530200.0,990.21,10.73,284.69,9.85,94.3,12.91,12.17,0.74,7.68,12.29,1209.44,0.97,1.38,210.3
2009-06-18 04:30:00,14530800.0,990.1,10.85,284.82,9.83,93.4,13.01,12.15,0.86,7.67,12.28,1208.8,1.39,2.25,213.1
2009-06-18 04:40:00,14531400.0,990.04,11.21,285.19,9.94,91.9,13.33,12.25,1.08,7.73,12.37,1207.15,0.86,2.25,208.8
2009-06-18 04:50:00,14532000.0,989.97,11.22,285.2,9.76,90.7,13.34,12.1,1.24,7.64,12.22,1207.09,1.26,2.25,194.2
2009-06-18 05:00:00,14532600.0,989.92,11.0,284.98,9.67,91.5,13.14,12.03,1.12,7.59,12.15,1208.0,1.74,2.88,185.7
2009-06-18 05:10:00,14533200.0,989.84,10.76,284.75,9.58,92.4,12.93,11.95,0.98,7.54,12.07,1208.96,1.73,2.63,187.4
2009-06-18 05:20:00,14533800.0,989.82,10.69,284.68,9.64,93.2,12.87,12.0,0.88,7.57,12.12,1209.21,1.62,2.25,182.0
2009-06-18 05:30:00,14534400.0,989.8,10.72,284.71,9.7,93.4,12.9,12.05,0.85,7.61,12.17,1209.03,1.72,2.75,181.6
2009-06-18 05:40:00,14535000.0,989.78,10.77,284.77,9.75,93.4,12.94,12.09,0.85,7.63,12.21,1208.78,1.37,2.0,182.9
2009-06-18 05:50:00,14535600.0,989.76,10.89,284.89,9.84,93.2,13.05,12.16,0.89,7.68,12.29,1208.21,1.39,2.0,175.6
2009-06-18 06:00:00,14536200.0,989.79,11.19,285.19,9.97,92.2,13.31,12.27,1.04,7.75,12.4,1206.92,1.37,1.88,180.0
2009-06-18 06:10:00,14536800.0,989.83,11.5,285.49,10.07,90.9,13.59,12.35,1.24,7.8,12.48,1205.62,1.38,2.13,175.4
2009-06-18 06:20:00,14537400.0,989.83,12.19,286.19,10.3,88.2,14.22,12.54,1.68,7.92,12.67,1202.61,1.68,2.5,169.9
2009-06-18 06:30:00,14538000.0,989.75,12.85,286.85,10.34,84.7,14.85,12.58,2.27,7.94,12.71,1199.72,1.84,3.0,166.6
2009-06-18 06:40:00,14538600.0,989.73,12.86,286.87,10.39,84.9,14.86,12.62,2.24,7.97,12.75,1199.64,1.47,2.38,183.4
2009-06-18 06:50:00,14539200.0,989.67,13.02,287.03,10.53,84.8,15.02,12.74,2.28,8.04,12.87,1198.84,1.74,2.88,179.5
2009-06-18 07:00:00,14539800.0,989.78,13.72,287.72,10.87,82.9,15.72,13.03,2.69,8.23,13.17,1195.91,1.86,3.13,158.1
2009-06-18 07:10:00,14540400.0,989.78,14.12,288.13,11.14,82.2,16.13,13.26,2.87,8.38,13.4,1194.14,1.54,2.63,148.4
2009-06-18 07:20:00,14541000.0,989.89,14.57,288.57,11.28,80.6,16.61,13.39,3.22,8.46,13.53,1192.35,1.64,2.63,180.1
2009-06-18 07:30:00,14541600.0,989.97,15.81,289.8,11.63,76.2,17.99,13.71,4.28,8.66,13.85,1187.19,1.35,2.25,176.2
2009-06-18 07:40:00,14542200.0,989.97,17.14,291.14,12.14,72.4,19.58,14.18,5.4,8.96,14.32,1181.53,0.84,1.88,185.3
2009-06-18 07:50:00,14542800.0,989.95,18.34,292.34,12.46,68.56,21.12,14.48,6.64,9.15,14.63,1176.51,1.11,2.0,167.3
2009-06-18 08:00:00,14543400.0,989.95,18.99,293.0,12.56,66.26,21.99,14.57,7.42,9.21,14.72,1173.85,1.75,3.38,162.1
2009-06-18 08:10:00,14544000.0,989.98,18.97,292.97,12.62,66.6,21.97,14.63,7.34,9.24,14.78,1173.94,1.98,2.75,146.6
2009-06-18 08:20:00,14544600.0,989.95,19.73,293.74,12.7,63.85,23.03,14.71,8.33,9.29,14.85,1170.82,2.31,3.25,151.3
2009-06-18 08:30:00,14545200.0,989.9,20.64,294.65,12.93,61.28,24.36,14.93,9.43,9.44,15.08,1167.04,1.63,3.0,195.1
2009-06-18 08:40:00,14545800.0,989.98,20.77,294.78,12.71,59.93,24.56,14.72,9.84,9.3,14.87,1166.71,1.1,3.0,236.9
2009-06-18 08:50:00,14546400.0,989.99,20.43,294.44,12.42,60.04,24.05,14.44,9.61,9.12,14.59,1168.2,1.84,3.25,240.9
2009-06-18 09:00:00,14547000.0,989.94,20.46,294.47,12.38,59.76,24.1,14.4,9.7,9.1,14.55,1168.04,1.98,4.25,251.9
2009-06-18 09:10:00,14547600.0,989.92,20.33,294.34,12.48,60.66,23.9,14.5,9.4,9.16,14.65,1168.49,2.13,3.75,238.8
2009-06-18 09:20:00,14548200.0,990.03,20.45,294.45,12.64,60.84,24.08,14.65,9.43,9.26,14.8,1168.07,1.82,3.25,244.7
2009-06-18 09:30:00,14548800.0,990.12,20.86,294.86,12.86,60.17,24.7,14.86,9.84,9.39,15.01,1166.46,1.87,3.5,240.0
2009-06-18 09:40:00,14549400.0,990.12,20.71,294.71,12.29,58.52,24.47,14.32,10.15,9.05,14.46,1167.29,3.03,5.5,249.9
2009-06-18 09:50:00,14550000.0,990.2,20.66,294.65,12.54,59.65,24.39,14.55,9.84,9.19,14.7,1167.48,2.21,3.88,269.5
2009-06-18 10:00:00,14550600.0,990.17,20.96,294.95,12.98,60.29,24.85,14.98,9.87,9.46,15.13,1166.06,2.17,4.38,251.6
2009-06-18 10:10:00,14551200.0,990.2,21.04,295.03,12.84,59.42,24.97,14.84,10.13,9.37,14.98,1165.85,3.22,5.63,232.0
2009-06-18 10:20:00,14551800.0,990.23,21.14,295.13,12.66,58.37,25.12,14.67,10.46,9.26,14.81,1165.56,2.13,4.5,221.0
2009-06-18 10:30:00,14552400.0,990.22,21.46,295.45,12.39,56.22,25.62,14.4,11.22,9.1,14.55,1164.4,3.72,6.75,237.9
2009-06-18 10:40:00,14553000.0,990.31,21.13,295.11,11.83,55.31,25.11,13.89,11.22,8.77,14.02,1166.05,3.29,6.38,244.2
2009-06-18 10:50:00,14553600.0,990.26,21.23,295.22,11.65,54.33,25.26,13.73,11.54,8.67,13.86,1165.66,2.91,5.13,234.1
2009-06-18 11:00:00,14554200.0,990.25,21.19,295.18,11.92,55.44,25.2,13.97,11.23,8.82,14.11,1165.7,3.22,5.63,241.2
2009-06-18 11:10:00,14554800.0,990.18,21.69,295.68,12.26,54.97,25.99,14.28,11.7,9.02,14.43,1163.5,3.19,5.88,230.5
2009-06-18 11:20:00,14555400.0,990.19,21.84,295.83,12.17,54.14,26.22,14.2,12.03,8.97,14.34,1162.96,3.02,6.13,222.5
2009-06-18 11:30:00,14556000.0,990.23,22.23,296.22,12.27,53.24,26.86,14.3,12.56,9.03,14.44,1161.43,2.35,5.13,216.6
2009-06-18 11:40:00,14556600.0,990.32,21.7,295.68,12.4,55.46,26.0,14.42,11.58,9.11,14.56,1163.57,2.98,4.88,246.7
2009-06-18 11:50:00,14557200.0,990.33,21.36,295.34,12.41,56.67,25.47,14.43,11.03,9.11,14.57,1164.92,2.53,4.25,225.4
2009-06-18 12:00:00,14557800.0,990.37,21.13,295.11,12.58,58.12,25.11,14.59,10.52,9.22,14.74,1165.8,1.92,3.88,253.5
2009-06-18 12:10:00,14558400.0,990.5,20.68,294.64,12.72,60.29,24.42,14.73,9.7,9.3,14.87,1167.68,1.6,3.0,270.9
2009-06-18 12:20:00,14559000.0,990.62,20.19,294.14,12.72,62.13,23.7,14.72,8.97,9.3,14.86,1169.78,2.01,3.13,271.8
