timestamp,elapsed_s,p_mbar,T_degC,Tpot_K,Tdew_degC,rh_pct,VPmax_mbar,VPact_mbar,VPdef_mbar,sh_gkg,H2OC_mmolmol,rho_gm3,wv_ms,max_wv_ms,wd_deg
2009-06-24 13:20:00,15081000.0,990.85,16.96,290.88,12.05,72.8,19.36,14.09,5.27,8.89,14.22,1183.36,0.93,-2.5,356.5
2009-06-24 13:30:00,15081600.0,990.84,17.1,291.02,12.02,72.0,19.53,14.06,5.47,8.87,14.19,1182.79,1.63,-2.75,10.32
2009-06-24 13:40:00,15082200.0,990.83,17.3,291.23,12.15,71.7,19.78,14.18,5.6,8.95,14.31,1181.91,1.21,-3.63,18.37
2009-06-24 13:50:00,15082800.0,990.74,17.51,291.44,12.2,71.0,20.04,14.23,5.81,8.98,14.36,1180.93,2.04,-3.75,3.8
2009-06-24 14:00:00,15083400.0,990.68,17.75,291.69,12.2,69.92,20.35,14.23,6.12,8.98,14.36,1179.88,2.04,-3.5,9.35
2009-06-24 14:10:00,15084000.0,990.58,18.03,291.98,12.26,68.97,20.71,14.28,6.43,9.02,14.42,1178.6,1.59,-3.13,17.56
2009-06-24 14:20:00,15084600.0,990.54,18.26,292.21,12.44,68.79,21.01,14.45,6.56,9.13,14.59,1177.55,1.19,-4.5,16.0
2009-06-24 14:30:00,15085200.0,990.44,18.5,292.46,12.33,67.28,21.33,14.35,6.98,9.06,14.49,1176.51,2.69,-5.0,18.53
2009-06-24 14:40:00,15085800.0,990.35,18.73,292.7,12.42,66.73,21.64,14.44,7.2,9.12,14.58,1175.43,3.21,-5.25,16.21
2009-06-24 14:50:00,15086400.0,990.24,19.0,292.98,12.67,66.67,22.01,14.67,7.34,9.27,14.82,1174.11,2.76,-5.13,11.43
2009-06-24 15:00:00,15087000.0,990.0,19.65,293.65,13.0,65.43,22.92,14.99,7.92,9.48,15.15,1171.07,1.72,-3.88,10.49
2009-06-24 15:10:00,15087600.0,989.86,20.07,294.09,12.99,63.71,23.52,14.99,8.54,9.47,15.14,1169.23,3.05,-5.5,15.2
2009-06-24 15:20:00,15088200.0,989.7,20.26,294.29,13.14,63.59,23.8,15.13,8.67,9.57,15.29,1168.22,3.32,-5.0,20.09
2009-06-24 15:30:00,15088800.0,989.58,20.34,294.38,13.17,63.42,23.92,15.17,8.75,9.59,15.33,1167.74,3.75,-6.75,15.91
2009-06-24 15:40:00,15089400.0,989.5,20.34,294.39,13.11,63.18,23.92,15.11,8.81,9.55,15.27,1167.67,4.43,-6.5,16.89
2009-06-24 15:50:00,15090000.0,989.42,20.36,294.41,13.14,63.19,23.95,15.13,8.81,9.57,15.29,1167.49,3.79,-6.25,21.01
2009-06-24 16:00:00,15090600.0,989.42,20.35,294.4,13.23,63.61,23.93,15.22,8.71,9.63,15.39,1167.49,3.34,-4.75,17.16
2009-06-24 16:10:00,15091200.0,989.38,20.37,294.43,13.23,63.55,23.96,15.23,8.73,9.63,15.39,1167.36,3.06,-4.5,16.77
2009-06-24 16:20:00,15091800.0,989.3,20.51,294.57,13.26,63.12,24.17,15.26,8.91,9.65,15.42,1166.7,3.5,-5.38,15.38
2009-06-24 16:30:00,15092400.0,989.16,20.7,294.78,13.4,62.94,24.45,15.39,9.06,9.74,15.56,1165.72,2.45,-4.63,22.4
2009-06-24 16:40:00,15093000.0,989.13,20.95,295.03,13.33,61.71,24.83,15.32,9.51,9.69,15.49,1164.72,2.57,-5.0,9.6
2009-06-24 16:50:00,15093600.0,989.08,21.12,295.21,13.47,61.63,25.09,15.47,9.63,9.78,15.64,1163.92,1.23,-3.75,30.75
2009-06-24 17:00:00,15094200.0,989.07,21.02,295.11,13.45,61.93,24.94,15.45,9.49,9.77,15.62,1164.32,2.31,-4.0,356.0
2009-06-24 17:10:00,15094800.0,989.03,20.79,294.88,13.54,63.19,24.59,15.54,9.05,9.83,15.71,1165.14,1.61,-3.13,356.7
2009-06-24 17:20:00,15095400.0,989.0,20.82,294.91,13.62,63.4,24.64,15.62,9.02,9.88,15.79,1164.95,1.09,-3.38,345.9
2009-06-24 17:30:00,15096000.0,988.93,20.88,294.98,13.5,62.66,24.73,15.49,9.23,9.8,15.67,1164.68,1.9,-3.25,10.74
2009-06-24 17:40:00,15096600.0,988.89,20.84,294.94,13.6,63.23,24.67,15.6,9.07,9.87,15.77,1164.75,1.08,-2.25,2.79
2009-06-24 17:50:00,15097200.0,988.76,20.82,294.93,13.65,63.53,24.64,15.65,8.98,9.9,15.83,1164.65,1.15,-2.63,0.45
2009-06-24 18:00:00,15097800.0,988.65,20.95,295.07,13.65,63.01,24.83,15.65,9.19,9.9,15.83,1164.01,1.14,-2.75,27.16
2009-06-24 18:10:00,15098400.0,988.61,21.09,295.22,13.6,62.26,25.05,15.59,9.45,9.87,15.77,1163.43,2.22,-4.5,2.39
2009-06-24 18:20:00,15099000.0,988.66,21.0,295.12,13.64,62.76,24.91,15.63,9.28,9.89,15.81,1163.83,2.11,-4.38,359.2
2009-06-24 18:30:00,15099600.0,988.72,20.82,294.94,13.63,63.45,24.64,15.63,9.0,9.89,15.81,1164.61,2.18,-3.63,15.0
2009-06-24 18:40:00,15100200.0,988.63,20.73,294.85,13.58,63.6,24.5,15.58,8.92,9.86,15.76,1164.88,2.86,-4.88,16.08
2009-06-24 18:50:00,15100800.0,988.66,20.63,294.75,13.59,64.0,24.35,15.58,8.77,9.86,15.76,1165.31,3.09,-6.13,13.77
2009-06-24 19:00:00,15101400.0,988.73,20.56,294.67,13.51,63.96,24.24,15.51,8.74,9.81,15.68,1165.71,3.47,-5.5,19.51
2009-06-24 19:10:00,15102000.0,988.64,20.47,294.59,13.49,64.21,24.11,15.48,8.63,9.8,15.66,1165.97,2.64,-4.13,17.39
2009-06-24 19:20:00,15102600.0,988.53,20.43,294.56,13.3,63.6,24.05,15.3,8.75,9.68,15.47,1166.08,2.79,-5.13,22.26
2009-06-24 19:30:00,15103200.0,988.5,20.38,294.51,13.33,63.92,23.98,15.33,8.65,9.7,15.5,1166.23,2.58,-4.13,12.47
2009-06-24 19:40:00,15103800.0,988.52,20.24,294.37,13.44,64.94,23.77,15.44,8.33,9.77,15.62,1166.76,2.43,-4.38,19.88
2009-06-24 19:50:00,15104400.0,988.61,20.15,294.27,13.48,65.47,23.64,15.48,8.16,9.79,15.65,1167.21,3.28,-5.38,22.3
2009-06-24 20:00:00,15105000.0,988.65,20.08,294.2,13.35,65.21,23.54,15.35,8.19,9.71,15.52,1167.59,3.95,-5.75,20.42
2009-06-24 20:10:00,15105600.0,988.72,19.98,294.09,13.22,65.03,23.39,15.21,8.18,9.63,15.38,1168.14,3.58,-5.13,28.59
2009-06-24 20:20:00,15106200.0,988.79,19.87,293.98,13.11,65.04,23.23,15.11,8.12,9.56,15.28,1168.7,3.46,-5.38,27.07
2009-06-24 20:30:00,15106800.0,988.83,19.73,293.83,13.07,65.42,23.03,15.07,7.96,9.53,15.24,1169.33,3.03,-4.75,26.41
2009-06-24 20:40:00,15107400.0,988.91,19.6,293.7,13.06,65.89,22.85,15.05,7.79,9.52,15.22,1169.95,2.85,-4.13,29.31
2009-06-24 20:50:00,15108000.0,988.91,19.46,293.55,13.06,66.48,22.65,15.06,7.59,9.53,15.23,1170.51,3.13,-4.5,34.74
2009-06-24 21:00:00,15108600.0,988.91,19.31,293.4,13.05,67.05,22.44,15.04,7.39,9.52,15.21,1171.11,3.41,-5.5,29.25
2009-06-24 21:10:00,15109200.0,988.97,19.25,293.34,13.09,67.5,22.35,15.09,7.27,9.55,15.26,1171.41,3.15,-4.88,31.65
2009-06-24 21:20:00,15109800.0,988.98,19.09,293.18,13.14,68.37,22.13,15.13,7.0,9.57,15.3,1172.04,3.19,-4.75,22.06
2009-06-24 21:30:00,15110400.0,989.04,18.83,292.91,13.13,69.45,21.78,15.12,6.65,9.57,15.29,1173.16,3.21,-5.63,13.85
2009-06-24 21:40:00,15111000.0,989.12,18.62,292.69,13.11,70.3,21.49,15.11,6.38,9.56,15.28,1174.11,3.87,-5.63,11.08
2009-06-24 21:50:00,15111600.0,989.23,18.42,292.48,13.14,71.3,21.22,15.13,6.09,9.57,15.3,1175.03,3.42,-4.63,13.42
2009-06-24 22:00:00,15112200.0,989.23,18.32,292.38,13.19,72.0,21.09,15.19,5.91,9.6,15.35,1175.41,3.38,-6.63,14.61
2009-06-24 22:10:00,15112800.0,989.22,18.26,292.32,13.26,72.6,21.01,15.26,5.76,9.65,15.42,1175.61,3.62,-5.13,16.47
2009-06-24 22:20:00,15113400.0,989.19,18.14,292.21,13.31,73.4,20.85,15.31,5.55,9.68,15.47,1176.03,4.15,-6.0,16.7
2009-06-24 22:30:00,15114000.0,989.18,18.03,292.1,13.37,74.2,20.71,15.37,5.34,9.72,15.54,1176.44,3.98,-5.63,18.39
2009-06-24 22:40:00,15114600.0,989.19,17.88,291.95,13.39,75.0,20.52,15.39,5.13,9.73,15.56,1177.05,3.42,-5.5,11.36
2009-06-24 22:50:00,15115200.0,989.21,17.68,291.74,13.4,76.0,20.26,15.4,4.86,9.74,15.57,1177.88,2.53,-3.75,10.79
2009-06-24 23:00:00,15115800.0,989.16,17.51,291.58,13.42,76.9,20.04,15.41,4.63,9.75,15.58,1178.5,2.5,-3.63,6.63
2009-06-24 23:10:00,15116400.0,989.14,17.32,291.39,13.37,77.6,19.8,15.37,4.44,9.72,15.54,1179.27,2.55,-3.88,2.65
2009-06-24 23:20:00,15117000.0,989.11,17.15,291.22,13.37,78.4,19.59,15.36,4.23,9.72,15.53,1179.92,2.34,-3.88,5.48
2009-06-24 23:30:00,15117600.0,989.11,16.98,291.05,13.34,79.1,19.38,15.33,4.05,9.7,15.5,1180.63,1.99,-3.25,9.6
2009-06-24 23:40:00,15118200.0,989.05,16.84,290.91,13.32,79.7,19.21,15.31,3.9,9.69,15.48,1181.14,2.65,-4.63,11.32
2009-06-24 23:50:00,15118800.0,989.01,16.79,290.87,13.31,79.9,19.15,15.3,3.85,9.68,15.47,1181.3,2.54,-4.25,5.67
2009-06-25 00:00:00,15119400.0,988.99,16.76,290.84,13.26,79.8,19.11,15.25,3.86,9.65,15.42,1181.42,3.57,-5.5,12.58
2009-06-25 00:10:00,15120000.0,988.96,16.73,290.81,13.23,79.8,19.08,15.22,3.85,9.63,15.39,1181.52,3.16,-5.38,13.27
2009-06-25 00:20:00,15120600.0,988.88,16.7,290.79,13.12,79.4,19.04,15.12,3.92,9.56,15.29,1181.59,4.24,-5.88,6.66
2009-06-25 00:30:00,15121200.0,988.84,16.61,290.7,13.07,79.6,18.93,15.07,3.86,9.53,15.24,1181.93,3.3,-4.88,12.89
2009-06-25 00:40:00,15121800.0,988.78,16.45,290.55,12.96,79.8,18.74,14.95,3.79,9.46,15.12,1182.56,3.33,-5.13,13.05
2009-06-25 00:50:00,15122400.0,988.7,16.31,290.41,12.86,80.0,18.57,14.86,3.71,9.4,15.03,1183.08,3.4,-5.38,13.17
2009-06-25 01:00:00,15123000.0,988.63,16.19,290.3,12.84,80.5,18.43,14.84,3.59,9.39,15.01,1183.5,2.19,-3.5,10.58
2009-06-25 01:10:00,15123600.0,988.62,16.05,290.16,12.85,81.3,18.27,14.85,3.42,9.4,15.02,1184.05,2.1,-4.0,15.29
2009-06-25 01:20:00,15124200.0,988.53,15.99,290.11,12.81,81.4,18.2,14.81,3.38,9.37,14.99,1184.21,2.29,-5.25,0.34
2009-06-25 01:30:00,15124800.0,988.44,15.86,289.98,12.67,81.3,18.05,14.67,3.37,9.29,14.84,1184.7,3.74,-6.63,10.07
2009-06-25 01:40:00,15125400.0,988.34,15.7,289.83,12.62,81.9,17.86,14.63,3.23,9.26,14.8,1185.25,3.13,-5.13,10.29
2009-06-25 01:50:00,15126000.0,988.4,15.66,289.79,12.64,82.2,17.82,14.65,3.17,9.27,14.82,1185.48,3.21,-5.13,17.51
2009-06-25 02:00:00,15126600.0,988.31,15.63,289.76,12.59,82.1,17.78,14.6,3.18,9.24,14.77,1185.52,3.76,-5.63,14.26
2009-06-25 02:10:00,15127200.0,988.32,15.58,289.71,12.6,82.4,17.73,14.61,3.12,9.24,14.78,1185.73,1.89,-3.5,14.48
2009-06-25 02:20:00,15127800.0,988.3,15.43,289.56,12.54,82.9,17.56,14.55,3.0,9.21,14.73,1186.35,2.66,-4.0,10.73
2009-06-25 02:30:00,15128400.0,988.26,15.27,289.41,12.46,83.3,17.38,14.48,2.9,9.16,14.65,1186.99,2.81,-4.5,8.61
2009-06-25 02:40:00,15129000.0,988.25,15.11,289.25,12.32,83.4,17.2,14.34,2.86,9.08,14.52,1187.7,2.69,-4.75,20.42
2009-06-25 02:50:00,15129600.0,988.22,14.99,289.13,12.24,83.6,17.07,14.27,2.8,9.03,14.44,1188.19,2.74,-4.88,12.25
2009-06-25 03:00:00,15130200.0,988.14,14.85,288.99,12.16,83.9,16.91,14.19,2.72,8.98,14.36,1188.71,2.58,-4.5,13.32
2009-06-25 03:10:00,15130800.0,988.03,14.74,288.89,12.1,84.2,16.79,14.14,2.65,8.95,14.31,1189.05,1.76,-3.13,7.69
2009-06-25 03:20:00,15131400.0,987.99,14.61,288.77,12.03,84.5,16.65,14.07,2.58,8.91,14.24,1189.57,2.75,-4.75,19.27
2009-06-25 03:30:00,15132000.0,987.97,14.5,288.66,11.96,84.7,16.54,14.01,2.53,8.87,14.18,1190.03,2.62,-4.63,10.5
2009-06-25 03:40:00,15132600.0,987.95,14.4,288.56,11.93,85.1,16.43,13.98,2.45,8.85,14.15,1190.43,2.69,-3.88,12.47
2009-06-25 03:50:00,15133200.0,987.98,14.34,288.5,11.91,85.3,16.37,13.96,2.41,8.84,14.13,1190.73,2.3,-3.63,14.02
2009-06-25 04:00:00,15133800.0,987.98,14.26,288.42,11.87,85.5,16.28,13.92,2.36,8.81,14.09,1191.08,2.49,-4.25,13.43
2009-06-25 04:10:00,15134400.0,987.88,14.18,288.34,11.82,85.7,16.2,13.88,2.32,8.79,14.05,1191.31,1.46,-3.63,9.19
2009-06-25 04:20:00,15135000.0,987.92,14.07,288.23,11.73,85.8,16.08,13.8,2.28,8.73,13.97,1191.85,2.59,-4.5,11.62
2009-06-25 04:30:00,15135600.0,988.01,13.94,288.09,11.64,86.0,15.95,13.71,2.23,8.68,13.88,1192.54,4.16,-5.63,12.59
2009-06-25 04:40:00,15136200.0,988.03,13.86,288.01,11.58,86.1,15.86,13.66,2.21,8.64,13.82,1192.92,3.75,-6.5,5.29
2009-06-25 04:50:00,15136800.0,987.99,13.77,287.92,11.53,86.3,15.77,13.61,2.16,8.61,13.78,1193.27,3.8,-5.25,8.01
2009-06-25 05:00:00,15137400.0,987.96,13.7,287.86,11.51,86.6,15.7,13.6,2.1,8.6,13.76,1193.53,2.76,-4.0,9.0
2009-06-25 05:10:00,15138000.0,987.9,13.63,287.79,11.48,86.8,15.63,13.57,2.06,8.59,13.73,1193.76,1.78,-3.88,350.9
2009-06-25 05:20:00,15138600.0,987.82,13.62,287.79,11.47,86.8,15.62,13.56,2.06,8.58,13.72,1193.71,1.49,-3.63,4.42
2009-06-25 05:30:00,15139200.0,987.76,13.53,287.7,11.39,86.9,15.53,13.49,2.03,8.54,13.66,1194.04,1.22,-2.63,16.54
2009-06-25 05:40:00,15139800.0,987.77,13.5,287.67,11.4,87.1,15.5,13.5,2.0,8.54,13.66,1194.18,2.0,-4.0,9.99
2009-06-25 05:50:00,15140400.0,987.76,13.48,287.65,11.4,87.2,15.48,13.5,1.98,8.54,13.66,1194.25,1.9,-3.25,12.98
2009-06-25 06:00:00,15141000.0,987.65,13.44,287.62,11.41,87.5,15.44,13.51,1.93,8.55,13.68,1194.28,1.94,-4.38,7.73
2009-06-25 06:10:00,15141600.0,987.59,13.47,287.66,11.46,87.6,15.47,13.55,1.92,8.58,13.72,1194.06,1.44,-2.88,6.74
2009-06-25 06:20:00,15142200.0,987.54,13.48,287.67,11.47,87.6,15.48,13.56,1.92,8.58,13.73,1193.95,1.58,-3.88,23.46
2009-06-25 06:30:00,15142800.0,987.47,13.51,287.71,11.53,87.8,15.51,13.61,1.89,8.62,13.79,1193.72,1.3,-3.13,14.78
2009-06-25 06:40:00,15143400.0,987.39,13.57,287.77,11.56,87.6,15.57,13.64,1.93,8.64,13.81,1193.36,1.48,-3.38,18.86
2009-06-25 06:50:00,15144000.0,987.4,13.51,287.71,11.55,87.9,15.51,13.63,1.88,8.63,13.8,1193.62,2.71,-4.5,11.49
2009-06-25 07:00:00,15144600.0,987.36,13.51,287.71,11.58,88.1,15.51,13.66,1.85,8.65,13.84,1193.56,2.37,-3.88,25.21
2009-06-25 07:10:00,15145200.0,987.32,13.61,287.82,11.68,88.1,15.61,13.75,1.86,8.71,13.93,1193.05,1.24,-2.38,1.41
2009-06-25 07:20:00,15145800.0,987.27,13.74,287.95,11.69,87.4,15.74,13.76,1.98,8.71,13.93,1192.45,1.13,-2.63,352.1
2009-06-25 07:30:00,15146400.0,987.25,13.64,287.85,11.64,87.7,15.64,13.71,1.92,8.69,13.89,1192.86,2.13,-3.63,4.51
2009-06-25 07:40:00,15147000.0,987.27,13.52,287.73,11.63,88.3,15.52,13.7,1.82,8.68,13.88,1193.39,2.52,-4.13,19.34
2009-06-25 07:50:00,15147600.0,987.18,13.46,287.68,11.64,88.7,15.46,13.71,1.75,8.68,13.89,1193.53,2.22,-3.63,28.47
2009-06-25 08:00:00,15148200.0,987.17,13.56,287.78,11.73,88.7,15.56,13.8,1.76,8.74,13.98,1193.06,0.94,-2.25,29.3
2009-06-25 08:10:00,15148800.0,987.23,13.67,287.89,11.79,88.4,15.67,13.85,1.82,8.77,14.03,1192.65,1.17,-2.75,39.64
2009-06-25 08:20:00,15149400.0,987.2,13.62,287.84,11.79,88.7,15.62,13.85,1.76,8.77,14.03,1192.82,1.26,-3.0,300.6
2009-06-25 08:30:00,15150000.0,987.11,13.73,287.96,11.87,88.5,15.73,13.92,1.81,8.82,14.1,1192.22,0.65,-1.5,206.2
2009-06-25 08:40:00,15150600.0,987.07,13.94,288.17,11.95,87.8,15.95,14.0,1.95,8.87,14.18,1191.27,0.58,-1.63,228.0
2009-06-25 08:50:00,15151200.0,987.08,13.99,288.22,11.93,87.4,16.0,13.98,2.02,8.86,14.17,1191.08,1.05,-2.38,358.1
2009-06-25 09:00:00,15151800.0,987.03,14.04,288.27,12.02,87.6,16.05,14.06,1.99,8.91,14.24,1190.77,0.94,-2.5,48.88
2009-06-25 09:10:00,15152400.0,987.02,14.27,288.51,12.1,86.8,16.29,14.14,2.15,8.96,14.33,1189.77,0.92,-2.0,147.1
2009-06-25 09:20:00,15153000.0,986.92,14.37,288.61,12.13,86.4,16.4,14.17,2.23,8.98,14.36,1189.23,1.11,-2.38,1.08
2009-06-25 09:30:00,15153600.0,986.9,14.62,288.87,12.25,85.7,16.66,14.28,2.38,9.05,14.47,1188.12,0.91,-2.13,6.23
2009-06-25 09:40:00,15154200.0,986.91,14.47,288.72,12.21,86.3,16.5,14.24,2.26,9.03,14.43,1188.77,1.51,-3.0,1.69
2009-06-25 09:50:00,15154800.0,986.98,14.25,288.49,12.22,87.6,16.27,14.25,2.02,9.03,14.44,1189.76,1.37,-2.75,13.96
2009-06-25 10:00:00,15155400.0,986.91,14.17,288.41,12.4,89.1,16.19,14.42,1.76,9.14,14.61,1189.92,1.68,-2.88,17.78
2009-06-25 10:10:00,15156000.0,986.9,13.93,288.17,12.55,91.4,15.94,14.57,1.37,9.23,14.76,1190.84,2.27,-3.5,20.08
2009-06-25 10:20:00,15156600.0,986.9,13.69,287.93,12.6,93.1,15.69,14.61,1.08,9.26,14.8,1191.82,2.42,-3.5,13.46
2009-06-25 10:30:00,15157200.0,986.9,13.66,287.9,12.78,94.4,15.66,14.78,0.88,9.37,14.98,1191.86,2.16,-3.38,21.42
2009-06-25 10:40:00,15157800.0,986.9,13.75,287.99,12.93,94.8,15.75,14.93,0.82,9.46,15.13,1191.42,1.73,-2.88,22.9
2009-06-25 10:50:00,15158400.0,986.79,13.85,288.1,13.05,94.9,15.85,15.04,0.81,9.54,15.25,1190.82,1.76,-2.5,42.04
2009-06-25 11:00:00,15159000.0,986.78,13.95,288.2,13.18,95.1,15.96,15.17,0.78,9.62,15.38,1190.33,1.71,-2.5,42.72
2009-06-25 11:10:00,15159600.0,986.78,14.11,288.37,13.37,95.3,16.12,15.37,0.76,9.74,15.57,1189.58,1.52,-3.25,38.55
2009-06-25 11:20:00,15160200.0,986.7,14.04,288.3,13.24,94.9,16.05,15.23,0.82,9.66,15.44,1189.84,2.69,-4.25,46.48
2009-06-25 11:30:00,15160800.0,986.73,13.89,288.15,13.12,95.1,15.89,15.12,0.78,9.58,15.32,1190.55,2.74,-4.38,43.89
2009-06-25 11:40:00,15161400.0,986.78,13.82,288.07,13.08,95.3,15.82,15.08,0.74,9.56,15.28,1190.92,3.26,-5.13,39.36
2009-06-25 11:50:00,15162000.0,986.67,13.79,288.05,13.07,95.4,15.79,15.07,0.73,9.55,15.27,1190.91,2.57,-4.25,29.3
2009-06-25 12:00:00,15162600.0,986.55,14.09,288.36,13.16,94.1,16.1,15.15,0.95,9.61,15.36,1189.48,3.45,-4.88,21.83
2009-06-25 12:10:00,15163200.0,986.65,14.22,288.49,12.96,92.1,16.24,14.96,1.28,9.48,15.16,1189.16,3.61,-5.38,22.5
2009-06-25 12:20:00,15163800.0,986.7,14.18,288.44,12.73,91.0,16.2,14.74,1.46,9.34,14.94,1189.48,2.42,-4.0,23.49
2009-06-25 12:30:00,15164400.0,986.78,14.14,288.4,12.69,91.0,16.15,14.7,1.45,9.32,14.9,1189.76,2.07,-4.0,27.77
2009-06-25 12:40:00,15165000.0,986.75,14.13,288.39,12.68,91.0,16.14,14.69,1.45,9.31,14.89,1189.77,2.25,-4.13,27.32
2009-06-25 12:50:00,15165600.0,986.66,14.06,288.33,12.65,91.2,16.07,14.66,1.41,9.29,14.86,1189.97,2.23,-3.5,16.54
2009-06-25 13:00:00,15166200.0,986.65,14.08,288.35,12.67,91.2,16.09,14.68,1.42,9.3,14.87,1189.87,2.09,-3.38,24.12
2009-06-25 13:10:00,15166800.0,986.55,14.14,288.41,12.61,90.5,16.15,14.62,1.53,9.27,14.82,1189.52,2.64,-4.88,19.51
2009-06-25 13:20:00,15167400.0,986.53,14.22,288.5,12.57,89.8,16.24,14.58,1.66,9.25,14.78,1189.18,2.42,-3.63,30.83
2009-06-25 13:30:00,15168000.0,986.59,14.3,288.57,12.62,89.6,16.32,14.63,1.7,9.27,14.82,1188.91,2.19,-3.38,44.64
2009-06-25 13:40:00,15168600.0,986.54,14.31,288.59,12.61,89.5,16.33,14.62,1.72,9.27,14.82,1188.81,2.59,-4.5,28.77
2009-06-25 13:50:00,15169200.0,986.53,14.25,288.53,12.57,89.6,16.27,14.58,1.69,9.24,14.78,1189.06,3.17,-4.25,36.03
2009-06-25 14:00:00,15169800.0,986.54,14.26,288.54,12.58,89.6,16.28,14.59,1.69,9.25,14.79,1189.03,2.22,-3.5,38.35
2009-06-25 14:10:00,15170400.0,986.54,14.34,288.62,12.55,89.0,16.37,14.57,1.8,9.23,14.76,1188.71,2.34,-3.38,40.28
2009-06-25 14:20:00,15171000.0,986.53,14.51,288.79,12.65,88.6,16.55,14.66,1.89,9.3,14.86,1187.95,1.72,-2.88,48.02
2009-06-25 14:30:00,15171600.0,986.49,14.59,288.87,12.66,88.2,16.63,14.67,1.96,9.3,14.87,1187.57,1.18,-2.38,65.26
2009-06-25 14:40:00,15172200.0,986.36,14.72,289.01,12.77,88.1,16.77,14.78,2.0,9.37,14.98,1186.82,1.93,-3.25,50.63
2009-06-25 14:50:00,15172800.0,986.29,14.74,289.04,12.74,87.8,16.79,14.75,2.05,9.35,14.95,1186.67,1.78,-2.88,47.94
2009-06-25 15:00:00,15173400.0,986.29,14.82,289.12,12.78,87.6,16.88,14.79,2.09,9.38,14.99,1186.32,2.38,-3.75,29.71
2009-06-25 15:10:00,15174000.0,986.25,14.78,289.08,12.88,88.4,16.84,14.88,1.95,9.44,15.09,1186.39,1.8,-3.0,358.3
2009-06-25 15:20:00,15174600.0,986.18,15.08,289.39,12.99,87.3,17.17,14.99,2.18,9.51,15.2,1185.03,1.49,-2.75,10.33
2009-06-25 15:30:00,15175200.0,986.18,15.0,289.31,12.87,87.1,17.08,14.88,2.2,9.44,15.08,1185.41,1.69,-3.13,13.42
2009-06-25 15:40:00,15175800.0,986.13,14.91,289.22,12.89,87.7,16.98,14.89,2.09,9.45,15.1,1185.71,1.26,-2.38,351.8
2009-06-25 15:50:00,15176400.0,986.04,15.09,289.41,12.95,87.0,17.18,14.94,2.23,9.48,15.16,1184.84,0.79,-2.38,19.06
2009-06-25 16:00:00,15177000.0,986.12,15.01,289.32,13.02,87.9,17.09,15.02,2.07,9.53,15.23,1185.23,2.55,-3.38,40.86
2009-06-25 16:10:00,15177600.0,986.05,14.88,289.2,13.1,89.1,16.95,15.1,1.85,9.58,15.31,1185.64,1.74,-3.13,50.4
2009-06-25 16:20:00,15178200.0,985.96,14.9,289.23,13.04,88.6,16.97,15.03,1.93,9.54,15.25,1185.48,1.22,-2.13,52.1
2009-06-25 16:30:00,15178800.0,985.81,15.0,289.34,13.08,88.3,17.08,15.08,2.0,9.57,15.3,1184.87,1.36,-3.0,44.98
2009-06-25 16:40:00,15179400.0,985.68,14.93,289.28,12.98,88.1,17.0,14.98,2.02,9.51,15.2,1185.04,2.71,-4.13,23.26
2009-06-25 16:50:00,15180000.0,985.68,14.77,289.12,12.87,88.4,16.83,14.88,1.95,9.44,15.09,1185.75,2.89,-4.25,34.25
2009-06-25 17:00:00,15180600.0,985.78,14.71,289.05,12.94,89.1,16.76,14.93,1.83,9.48,15.15,1186.09,3.34,-4.88,41.64
2009-06-25 17:10:00,15181200.0,985.76,14.57,288.91,12.98,90.2,16.61,14.98,1.63,9.51,15.2,1186.62,3.15,-4.5,38.42
2009-06-25 17:20:00,15181800.0,985.77,14.57,288.91,13.05,90.6,16.61,15.05,1.56,9.55,15.27,1186.6,2.79,-3.75,33.77
2009-06-25 17:30:00,15182400.0,985.79,14.67,289.01,13.12,90.4,16.72,15.11,1.6,9.59,15.33,1186.19,2.51,-3.13,36.1
2009-06-25 17:40:00,15183000.0,985.8,14.82,289.16,13.16,89.8,16.88,15.16,1.72,9.62,15.38,1185.56,1.59,-3.0,41.72
2009-06-25 17:50:00,15183600.0,985.85,14.9,289.24,13.11,89.0,16.97,15.1,1.87,9.58,15.32,1185.32,1.85,-2.38,37.86
2009-06-25 18:00:00,15184200.0,985.84,14.96,289.3,13.1,88.6,17.03,15.09,1.94,9.58,15.31,1185.06,1.6,-2.25,36.75
2009-06-25 18:10:00,15184800.0,985.81,15.09,289.43,13.21,88.5,17.18,15.2,1.98,9.65,15.42,1184.44,1.83,-3.13,35.95
2009-06-25 18:20:00,15185400.0,985.84,15.05,289.39,13.17,88.5,17.13,15.16,1.97,9.62,15.38,1184.66,2.22,-3.38,46.02
2009-06-25 18:30:00,15186000.0,985.89,14.99,289.32,13.13,88.6,17.07,15.12,1.95,9.6,15.34,1184.99,2.37,-3.25,38.76
2009-06-25 18:40:00,15186600.0,985.92,14.86,289.19,13.17,89.6,16.92,15.16,1.76,9.62,15.38,1185.54,2.69,-3.75,30.93
2009-06-25 18:50:00,15187200.0,985.93,14.78,289.11,13.21,90.3,16.84,15.2,1.63,9.65,15.42,1185.86,2.05,-3.0,38.96
2009-06-25 19:00:00,15187800.0,985.92,14.62,288.95,13.24,91.4,16.66,15.23,1.43,9.67,15.45,1186.5,1.68,-2.38,27.77
2009-06-25 19:10:00,15188400.0,985.89,14.56,288.89,13.31,92.2,16.6,15.31,1.29,9.71,15.52,1186.67,1.26,-1.75,39.6
