timestamp,elapsed_s,p_mbar,T_degC,Tpot_K,Tdew_degC,rh_pct,VPmax_mbar,VPact_mbar,VPdef_mbar,sh_gkg,H2OC_mmolmol,rho_gm3,wv_ms,max_wv_ms,wd_deg
2015-05-31 21:10:00,13036200.0,985.95,32.822252443512134,292.34,7.68,50.82,20.67,10.51,10.17,6.65,10.66,1174.9,2.09,3.16,215.1
2015-05-31 21:20:00,13036800.0,985.97,32.72411039248634,292.24,7.7,51.22,20.54,10.52,10.02,6.66,10.67,1175.32,2.01,2.92,218.3
2015-05-31 21:30:00,13037400.0,985.93,32.545968457898915,292.06,7.73,51.91,20.31,10.54,9.77,6.68,10.69,1175.99,1.85,2.56,223.5
2015-05-31 21:40:00,13038000.0,985.96,32.65782663974988,292.17,7.73,51.54,20.45,10.54,9.91,6.68,10.69,1175.58,2.04,2.88,220.8
2015-05-31 21:50:00,13038600.0,985.94,32.79968493803921,292.31,7.75,51.17,20.63,10.56,10.08,6.69,10.71,1174.98,1.75,2.46,206.1
2015-05-31 22:00:00,13039200.0,985.93,32.651543352766936,292.16,7.74,51.61,20.44,10.55,9.89,6.68,10.7,1175.58,2.04,2.56,210.8
2015-05-31 22:10:00,13039800.0,985.95,32.41340188393302,291.92,7.78,52.56,20.13,10.58,9.55,6.7,10.73,1176.56,2.42,3.16,216.8
2015-05-31 22:20:00,13040400.0,985.95,32.325260531537495,291.83,7.83,53.03,20.02,10.62,9.4,6.72,10.77,1176.91,2.77,3.24,220.2
2015-05-31 22:30:00,13041000.0,985.95,32.187119295580345,291.69,7.88,53.66,19.84,10.65,9.19,6.74,10.8,1177.46,2.7,3.28,210.4
2015-05-31 22:40:00,13041600.0,985.96,31.99897817606157,291.5,7.95,54.57,19.6,10.7,8.91,6.78,10.85,1178.22,2.29,3.08,207.1
2015-05-31 22:50:00,13042200.0,985.95,31.90083717298117,291.4,7.96,54.96,19.48,10.71,8.77,6.78,10.86,1178.61,2.19,3.0,211.7
2015-05-31 23:00:00,13042800.0,985.86,31.952696286339155,291.45,8.04,55.08,19.54,10.76,8.78,6.82,10.92,1178.27,1.33,2.44,200.0
2015-05-31 23:10:00,13043400.0,985.85,31.20455551613551,290.7,8.12,58.09,18.63,10.82,7.81,6.86,10.98,1181.29,0.72,1.4,168.1
2015-05-31 23:20:00,13044000.0,985.86,31.28641486237025,290.78,7.96,57.17,18.73,10.71,8.02,6.78,10.86,1181.02,1.25,2.44,197.4
2015-05-31 23:30:00,13044600.0,985.86,31.138274325043362,290.63,7.9,57.49,18.55,10.66,7.89,6.76,10.82,1181.66,1.69,3.12,179.0
2015-05-31 23:40:00,13045200.0,985.89,30.800133904154855,290.29,7.89,58.72,18.15,10.66,7.49,6.75,10.81,1183.08,1.23,2.72,177.4
2015-05-31 23:50:00,13045800.0,985.93,30.41199359970473,289.89,7.97,60.54,17.7,10.72,6.99,6.79,10.87,1184.7,1.42,2.0,186.0
2015-06-01 00:00:00,13046400.0,985.92,30.043853411692975,289.52,8.0,62.11,17.29,10.74,6.55,6.8,10.89,1186.2,1.85,2.76,204.9
2015-06-01 00:10:00,13047000.0,985.8,30.4357133401196,289.92,8.27,61.7,17.73,10.94,6.79,6.93,11.1,1184.36,2.14,2.92,200.8
2015-06-01 00:20:00,13047600.0,985.76,30.867573384984603,290.36,8.41,60.59,18.22,11.04,7.18,7.0,11.2,1182.51,2.67,4.12,201.6
2015-06-01 00:30:00,13048200.0,985.78,31.729433546287986,291.22,8.63,58.22,19.25,11.21,8.04,7.1,11.37,1178.95,2.37,3.58,205.1
2015-06-01 00:40:00,13048800.0,985.76,31.451293824029747,290.94,8.57,59.04,18.91,11.16,7.74,7.07,11.32,1180.09,1.46,2.08,176.2
2015-06-01 00:50:00,13049400.0,985.66,30.60315421820988,290.1,8.47,61.91,17.91,11.09,6.82,7.03,11.25,1183.47,1.47,2.52,187.6
2015-06-01 01:00:00,13050000.0,985.67,30.345014728828396,289.83,8.51,63.12,17.61,11.12,6.5,7.05,11.28,1184.54,1.28,2.64,174.8
2015-06-01 01:10:00,13050600.0,985.67,30.276875355885288,289.76,8.48,63.26,17.53,11.09,6.44,7.03,11.25,1184.83,1.89,2.88,183.3
2015-06-01 01:20:00,13051200.0,985.69,30.058736099380553,289.54,8.48,64.16,17.29,11.09,6.2,7.03,11.25,1185.76,2.11,3.52,173.9
2015-06-01 01:30:00,13051800.0,985.66,30.030596959314202,289.51,8.52,64.48,17.26,11.13,6.13,7.05,11.29,1185.83,1.62,3.04,178.6
2015-06-01 01:40:00,13052400.0,985.66,30.192457935686228,289.67,8.56,63.98,17.43,11.15,6.28,7.07,11.32,1185.16,1.38,1.92,190.8
2015-06-01 01:50:00,13053000.0,985.7,30.094319028496628,289.57,8.59,64.51,17.32,11.17,6.15,7.08,11.34,1185.61,2.19,3.6,195.7
2015-06-01 02:00:00,13053600.0,985.75,30.25618023774541,289.73,8.68,64.25,17.5,11.24,6.26,7.13,11.41,1184.99,1.86,2.8,179.5
2015-06-01 02:10:00,13054200.0,985.73,30.41804156343257,289.89,8.76,63.95,17.68,11.31,6.37,7.17,11.47,1184.28,1.52,2.62,182.8
2015-06-01 02:20:00,13054800.0,985.68,30.569903005558107,290.04,8.84,63.69,17.85,11.37,6.48,7.21,11.54,1183.57,2.41,3.64,187.2
2015-06-01 02:30:00,13055400.0,985.69,30.79176456412202,290.26,9.02,63.55,18.11,11.51,6.6,7.29,11.67,1182.62,2.55,5.13,183.6
2015-06-01 02:40:00,13056000.0,985.71,31.24362623912431,290.71,9.38,63.28,18.63,11.79,6.84,7.47,11.96,1180.68,3.43,5.81,201.0
2015-06-01 02:50:00,13056600.0,985.65,31.69548803056498,291.17,9.76,63.07,19.17,12.09,7.08,7.67,12.27,1178.64,4.88,7.41,207.8
2015-06-01 03:00:00,13057200.0,985.62,32.207349938444025,291.69,9.91,61.69,19.8,12.22,7.59,7.75,12.4,1176.47,4.01,6.01,209.7
2015-06-01 03:10:00,13057800.0,985.62,32.17921196276145,291.66,9.96,62.03,19.77,12.26,7.51,7.77,12.44,1176.58,3.98,6.45,210.6
2015-06-01 03:20:00,13058400.0,985.66,32.34107410351726,291.81,10.0,61.57,19.97,12.29,7.67,7.79,12.47,1175.96,3.89,5.11,207.6
2015-06-01 03:30:00,13059000.0,985.69,32.35293636071143,291.82,10.05,61.74,19.98,12.34,7.64,7.82,12.51,1175.94,4.0,5.97,213.0
2015-06-01 03:40:00,13059600.0,985.77,32.314798734343995,291.77,10.08,62.01,19.93,12.36,7.57,7.84,12.54,1176.18,3.09,4.89,207.4
2015-06-01 03:50:00,13060200.0,985.79,32.32666122441493,291.78,10.1,62.06,19.94,12.38,7.57,7.85,12.55,1176.16,2.86,4.71,204.4
2015-06-01 04:00:00,13060800.0,985.73,32.36852383092424,291.83,10.18,62.22,19.99,12.44,7.55,7.89,12.62,1175.9,3.4,4.97,199.6
2015-06-01 04:10:00,13061400.0,985.67,32.38038655387193,291.84,10.31,62.76,20.01,12.56,7.45,7.96,12.74,1175.73,5.29,8.09,207.3
2015-06-01 04:20:00,13062000.0,985.76,32.452249393258,291.9,10.47,63.12,20.09,12.68,7.41,8.04,12.87,1175.5,5.83,8.51,213.3
2015-06-01 04:30:00,13062600.0,985.85,32.39411234908244,291.84,10.61,63.98,20.02,12.81,7.21,8.12,12.99,1175.79,5.97,10.33,214.4
2015-06-01 04:40:00,13063200.0,985.88,32.32597542134527,291.76,10.66,64.48,19.93,12.85,7.08,8.15,13.03,1176.09,5.34,7.83,212.0
2015-06-01 04:50:00,13063800.0,985.94,32.25783861004648,291.69,10.66,64.77,19.84,12.85,6.99,8.15,13.03,1176.45,4.99,6.73,207.9
2015-06-01 05:00:00,13064400.0,985.98,32.17970191518605,291.61,10.72,65.36,19.74,12.9,6.84,8.18,13.09,1176.8,5.19,7.21,211.5
2015-06-01 05:10:00,13065000.0,986.12,32.091565336764006,291.5,10.78,65.98,19.63,12.95,6.68,8.21,13.13,1177.31,3.2,5.57,209.6
2015-06-01 05:20:00,13065600.0,986.19,32.043428874780346,291.45,10.8,66.27,19.57,12.97,6.6,8.22,13.15,1177.59,4.0,6.45,204.9
2015-06-01 05:30:00,13066200.0,986.3,32.07529252923506,291.47,10.83,66.3,19.6,13.0,6.61,8.24,13.18,1177.58,4.44,7.01,210.0
2015-06-01 05:40:00,13066800.0,986.4,32.117156300128144,291.5,10.87,66.31,19.65,13.03,6.62,8.26,13.21,1177.53,4.03,5.83,207.8
2015-06-01 05:50:00,13067400.0,986.51,32.129020187459616,291.5,10.87,66.27,19.67,13.03,6.63,8.26,13.21,1177.62,4.3,6.29,204.7
2015-06-01 06:00:00,13068000.0,986.56,32.18088419122947,291.55,10.93,66.32,19.73,13.08,6.64,8.29,13.26,1177.45,4.1,6.21,206.1
2015-06-01 06:10:00,13068600.0,986.62,32.19274831143768,291.55,10.98,66.5,19.74,13.13,6.61,8.32,13.31,1177.46,4.56,6.73,205.5
2015-06-01 06:20:00,13069200.0,986.68,32.19461254808429,291.55,11.05,66.82,19.74,13.19,6.55,8.36,13.37,1177.51,5.35,7.81,203.9
2015-06-01 06:30:00,13069800.0,986.86,32.18647690116927,291.52,11.13,67.18,19.73,13.25,6.48,8.4,13.43,1177.73,4.75,7.89,209.7
2015-06-01 06:40:00,13070400.0,986.95,32.188341370692626,291.51,11.16,67.35,19.73,13.29,6.44,8.42,13.46,1177.83,5.11,8.37,212.4
2015-06-01 06:50:00,13071000.0,986.99,32.220205956654354,291.54,11.2,67.37,19.77,13.32,6.45,8.44,13.49,1177.74,5.12,7.61,211.4
2015-06-01 07:00:00,13071600.0,987.08,32.20207065905447,291.51,11.25,67.68,19.74,13.36,6.38,8.46,13.54,1177.91,4.24,6.25,211.2
2015-06-01 07:10:00,13072200.0,987.15,32.21393547789296,291.52,11.35,68.12,19.75,13.46,6.3,8.52,13.63,1177.91,4.47,7.05,216.0
2015-06-01 07:20:00,13072800.0,987.21,32.175800413169824,291.47,11.42,68.57,19.7,13.51,6.19,8.56,13.69,1178.12,5.2,7.69,211.5
2015-06-01 07:30:00,13073400.0,987.38,32.04766546488507,291.33,11.67,70.3,19.54,13.74,5.8,8.7,13.91,1178.75,3.52,5.77,223.1
2015-06-01 07:40:00,13074000.0,987.44,31.5895306330387,290.86,12.0,74.0,18.98,14.05,4.93,8.9,14.22,1180.55,4.24,7.17,211.0
2015-06-01 07:50:00,13074600.0,987.5,31.051395917630696,290.31,12.39,78.6,18.34,14.41,3.92,9.13,14.6,1182.66,3.22,5.12,215.6
2015-06-01 08:00:00,13075200.0,987.73,30.903261318661077,290.14,12.74,81.2,18.16,14.75,3.41,9.34,14.93,1183.4,2.26,3.96,217.8
2015-06-01 08:10:00,13075800.0,987.81,31.055126836129833,290.29,12.78,80.6,18.34,14.78,3.56,9.36,14.96,1182.86,2.79,4.8,216.6
2015-06-01 08:20:00,13076400.0,987.81,31.356992470036968,290.59,12.63,78.3,18.69,14.64,4.06,9.27,14.82,1181.7,3.65,4.88,208.9
2015-06-01 08:30:00,13077000.0,987.79,31.908858220382477,291.14,12.59,75.4,19.36,14.6,4.76,9.24,14.78,1179.46,4.84,6.69,207.4
2015-06-01 08:40:00,13077600.0,987.64,32.72072408716637,291.97,12.6,71.7,20.37,14.61,5.77,9.25,14.79,1175.99,5.21,7.65,205.4
2015-06-01 08:50:00,13078200.0,987.68,33.23259007038864,292.48,12.71,69.93,21.04,14.71,6.33,9.32,14.9,1173.93,5.24,7.93,212.6
2015-06-01 09:00:00,13078800.0,987.97,33.17445617004928,292.39,12.66,69.99,20.96,14.67,6.29,9.29,14.85,1174.54,5.5,9.61,226.9
2015-06-01 09:10:00,13079400.0,988.54,31.146322386148306,290.31,12.32,77.8,18.43,14.34,4.09,9.07,14.51,1183.62,2.5,6.17,277.5
2015-06-01 09:20:00,13080000.0,988.8,29.458188718685708,288.59,12.03,85.1,16.54,14.07,2.46,8.9,14.23,1191.01,2.01,4.14,277.0
2015-06-01 09:30:00,13080600.0,988.9,28.950055167661482,288.07,12.11,88.4,16.0,14.14,1.86,8.94,14.3,1193.21,1.71,5.12,279.7
2015-06-01 09:40:00,13081200.0,989.14,28.50192173307564,287.6,11.68,88.5,15.54,13.75,1.79,8.69,13.9,1195.56,2.57,4.88,272.0
2015-06-01 09:50:00,13081800.0,989.29,28.113788414928173,287.19,11.28,88.4,15.15,13.39,1.76,8.46,13.53,1197.53,2.06,4.78,223.9
2015-06-01 10:00:00,13082400.0,989.46,27.755655213219082,286.82,10.99,88.8,14.79,13.14,1.66,8.3,13.28,1199.37,2.14,4.08,234.7
2015-06-01 10:10:00,13083000.0,989.7,27.577522127948374,286.62,10.97,89.7,14.62,13.11,1.51,8.28,13.25,1200.42,1.36,2.74,164.9
2015-06-01 10:20:00,13083600.0,989.75,27.419389159116044,286.45,10.89,90.2,14.47,13.05,1.42,8.24,13.18,1201.19,1.91,4.22,50.71
2015-06-01 10:30:00,13084200.0,989.71,27.011256306722082,286.04,10.55,90.6,14.08,12.76,1.32,8.06,12.89,1203.0,3.95,5.61,27.68
2015-06-01 10:40:00,13084800.0,989.71,27.133123570766507,286.17,10.98,92.5,14.19,13.13,1.06,8.29,13.26,1202.32,2.44,5.17,32.3
2015-06-01 10:50:00,13085400.0,989.79,26.62499095124931,285.65,10.2,90.8,13.72,12.46,1.26,7.87,12.59,1204.88,4.77,6.37,39.74
2015-06-01 11:00:00,13086000.0,989.96,26.296858448170482,285.3,10.2,92.8,13.43,12.46,0.97,7.87,12.59,1206.49,3.48,4.73,43.65
2015-06-01 11:10:00,13086600.0,989.95,26.308726061530038,285.31,10.14,92.4,13.43,12.41,1.02,7.84,12.54,1206.46,2.76,4.12,31.24
2015-06-01 11:20:00,13087200.0,990.01,26.340593791327976,285.34,9.98,91.2,13.46,12.28,1.18,7.75,12.4,1206.47,3.55,4.65,36.36
2015-06-01 11:30:00,13087800.0,990.1,26.442461637564286,285.43,10.01,90.8,13.55,12.3,1.25,7.77,12.43,1206.14,2.55,4.06,17.81
2015-06-01 11:40:00,13088400.0,990.24,26.63432960023897,285.61,10.12,90.3,13.72,12.39,1.33,7.82,12.51,1205.47,2.22,3.44,23.32
2015-06-01 11:50:00,13089000.0,990.28,26.65619767935204,285.63,10.04,89.7,13.74,12.33,1.42,7.78,12.45,1205.46,3.2,4.77,42.13
2015-06-01 12:00:00,13089600.0,990.27,26.268065874903485,285.24,9.75,90.3,13.39,12.09,1.3,7.63,12.21,1207.21,4.5,5.81,38.44
2015-06-01 12:10:00,13090200.0,990.38,25.929934186893306,284.89,9.48,90.7,13.09,11.87,1.22,7.49,11.99,1208.89,4.72,6.25,35.79
2015-06-01 12:20:00,13090800.0,990.4,25.861802615321505,284.81,9.43,90.8,13.03,11.83,1.2,7.46,11.95,1209.23,3.67,5.53,36.14
2015-06-01 12:30:00,13091400.0,990.44,25.773671160188083,284.72,9.29,90.5,12.95,11.72,1.23,7.39,11.83,1209.72,4.39,6.13,39.94
2015-06-01 12:40:00,13092000.0,990.46,25.62553982149304,284.57,9.21,90.9,12.82,11.66,1.17,7.35,11.77,1210.41,4.56,5.61,30.05
2015-06-01 12:50:00,13092600.0,990.57,25.48740859923637,284.42,9.22,91.8,12.7,11.66,1.04,7.36,11.77,1211.14,3.64,4.95,32.08
2015-06-01 13:00:00,13093200.0,990.65,25.29927749341808,284.22,9.19,92.8,12.54,11.64,0.9,7.34,11.75,1212.06,3.7,5.25,28.85
2015-06-01 13:10:00,13093800.0,990.78,25.331146504038166,284.24,9.36,93.7,12.57,11.78,0.79,7.43,11.89,1212.03,2.85,4.36,25.33
2015-06-01 13:20:00,13094400.0,990.81,25.313015631096636,284.22,9.42,94.2,12.55,11.82,0.73,7.46,11.93,1212.13,3.18,4.12,27.52
2015-06-01 13:30:00,13095000.0,990.87,25.47488487459348,284.38,9.64,94.6,12.69,12.0,0.69,7.57,12.11,1211.44,2.18,3.48,38.63
2015-06-01 13:40:00,13095600.0,990.85,25.406754234528705,284.31,9.59,94.7,12.63,11.96,0.67,7.54,12.07,1211.73,2.93,4.67,37.31
2015-06-01 13:50:00,13096200.0,990.89,25.348623710902302,284.24,9.54,94.8,12.58,11.92,0.65,7.52,12.03,1212.05,3.04,4.0,48.38
2015-06-01 14:00:00,13096800.0,990.92,25.410493303714276,284.3,9.68,95.3,12.63,12.03,0.59,7.59,12.14,1211.78,2.28,3.12,38.71
2015-06-01 14:10:00,13097400.0,990.8,25.602363012964634,284.5,9.87,95.3,12.79,12.19,0.6,7.69,12.3,1210.75,2.61,3.64,46.93
2015-06-01 14:20:00,13098000.0,990.93,25.684232838653365,284.57,9.95,95.3,12.86,12.25,0.6,7.73,12.37,1210.54,2.29,3.4,41.46
2015-06-01 14:30:00,13098600.0,991.0,25.586102780780475,284.46,9.82,95.1,12.77,12.15,0.63,7.66,12.26,1211.1,2.74,3.64,39.85
2015-06-01 14:40:00,13099200.0,991.05,25.487972839345964,284.36,9.74,95.2,12.69,12.08,0.61,7.62,12.19,1211.62,2.99,4.0,40.55
2015-06-01 14:50:00,13099800.0,991.28,25.419843014349826,284.27,9.65,95.1,12.63,12.01,0.62,7.57,12.11,1212.23,2.52,4.12,29.53
2015-06-01 15:00:00,13100400.0,991.52,25.21171330579207,284.04,9.41,94.9,12.45,11.82,0.64,7.45,11.92,1213.52,2.12,4.57,26.19
2015-06-01 15:10:00,13101000.0,991.51,25.21358371367269,284.04,9.41,94.9,12.45,11.82,0.64,7.45,11.92,1213.51,1.94,3.76,30.12
2015-06-01 15:20:00,13101600.0,991.47,25.315454237991688,284.15,9.49,94.8,12.54,11.88,0.65,7.49,11.99,1213.0,1.84,3.14,60.28
2015-06-01 15:30:00,13102200.0,991.4,25.207324878749066,284.04,9.37,94.7,12.44,11.78,0.66,7.43,11.89,1213.43,2.66,3.76,36.34
2015-06-01 15:40:00,13102800.0,991.52,25.22919563594482,284.05,9.37,94.6,12.46,11.79,0.67,7.43,11.89,1213.49,1.79,2.52,36.01
2015-06-01 15:50:00,13103400.0,991.53,25.261066509578953,284.08,9.44,94.8,12.48,11.84,0.65,7.46,11.94,1213.35,1.55,2.38,66.88
2015-06-01 16:00:00,13104000.0,991.2,25.262937499651464,284.11,9.47,95.0,12.48,11.86,0.62,7.48,11.97,1212.93,1.87,2.72,66.79
2015-06-01 16:10:00,13104600.0,991.08,25.42480860616235,284.28,9.69,95.4,12.62,12.04,0.58,7.59,12.15,1212.02,1.0,1.88,81.0
2015-06-01 16:20:00,13105200.0,991.01,25.566679829111614,284.42,9.81,95.3,12.74,12.14,0.6,7.65,12.25,1211.29,1.22,1.96,90.4
2015-06-01 16:30:00,13105800.0,990.92,25.738551168499257,284.6,9.98,95.3,12.88,12.28,0.61,7.74,12.39,1210.39,1.17,2.24,96.8
2015-06-01 16:40:00,13106400.0,990.76,26.040422624325277,284.92,10.22,94.9,13.14,12.47,0.67,7.87,12.59,1208.82,0.97,1.72,126.3
2015-06-01 16:50:00,13107000.0,990.75,26.132294196589676,285.01,10.19,94.2,13.22,12.46,0.77,7.86,12.57,1208.44,1.55,2.28,137.7
2015-06-01 17:00:00,13107600.0,990.8,26.08416588529245,284.95,10.08,93.8,13.18,12.36,0.82,7.8,12.48,1208.75,1.94,2.92,141.5
2015-06-01 17:10:00,13108200.0,990.91,26.086037690433606,284.94,9.95,93.0,13.18,12.26,0.92,7.73,12.37,1208.94,1.98,2.76,145.6
2015-06-01 17:20:00,13108800.0,991.08,26.24790961201314,285.09,10.05,92.6,13.32,12.33,0.99,7.78,12.44,1208.43,1.15,1.92,172.9
2015-06-01 17:30:00,13109400.0,991.26,26.229781650031043,285.05,9.98,92.3,13.3,12.28,1.02,7.74,12.39,1208.76,1.94,2.88,192.8
2015-06-01 17:40:00,13110000.0,991.23,26.201653804487336,285.03,10.0,92.6,13.28,12.29,0.98,7.75,12.4,1208.84,1.53,2.2,202.7
2015-06-01 17:50:00,13110600.0,991.15,26.283526075382,285.11,10.0,92.1,13.35,12.29,1.05,7.75,12.4,1208.41,0.92,1.32,186.5
2015-06-01 18:00:00,13111200.0,991.18,26.395398462715043,285.22,10.04,91.7,13.44,12.33,1.12,7.77,12.44,1207.96,0.64,1.2,234.6
2015-06-01 18:10:00,13111800.0,991.08,26.46727096648646,285.3,10.18,92.1,13.51,12.44,1.07,7.84,12.55,1207.49,0.64,1.28,177.1
2015-06-01 18:20:00,13112400.0,990.98,26.54914358669626,285.39,10.27,92.2,13.58,12.52,1.06,7.9,12.63,1206.99,1.75,2.64,154.6
2015-06-01 18:30:00,13113000.0,990.94,26.511016323344435,285.35,10.26,92.4,13.54,12.51,1.03,7.89,12.63,1207.11,1.66,2.68,118.6
2015-06-01 18:40:00,13113600.0,990.87,26.422889176430985,285.27,10.06,91.7,13.46,12.34,1.12,7.79,12.46,1207.49,1.81,3.08,109.3
2015-06-01 18:50:00,13114200.0,990.85,26.39476214595592,285.24,9.98,91.4,13.43,12.28,1.16,7.74,12.39,1207.62,1.25,1.76,84.8
2015-06-01 19:00:00,13114800.0,990.8,26.426635231919228,285.27,10.08,91.8,13.46,12.36,1.1,7.79,12.47,1207.4,0.99,1.88,74.7
2015-06-01 19:10:00,13115400.0,990.74,26.42850843432091,285.28,10.03,91.5,13.46,12.32,1.14,7.77,12.43,1207.34,0.95,1.64,90.0
2015-06-01 19:20:00,13116000.0,990.69,26.480381753160977,285.33,10.03,91.2,13.51,12.32,1.19,7.77,12.43,1207.07,0.95,1.68,75.7
2015-06-01 19:30:00,13116600.0,990.52,26.54225518843942,285.41,10.09,91.2,13.56,12.37,1.19,7.8,12.49,1206.58,0.97,1.76,114.3
2015-06-01 19:40:00,13117200.0,990.61,26.58412874015624,285.44,10.09,91.0,13.6,12.37,1.22,7.81,12.49,1206.52,0.63,1.28,59.46
2015-06-01 19:50:00,13117800.0,990.63,26.496002408311433,285.35,10.06,91.3,13.52,12.34,1.18,7.78,12.46,1206.94,0.92,1.44,46.8
2015-06-01 20:00:00,13118400.0,990.49,26.507876192905012,285.37,10.1,91.5,13.52,12.37,1.15,7.81,12.49,1206.71,0.94,1.68,104.9
2015-06-01 20:10:00,13119000.0,990.33,26.469750093936963,285.34,10.03,91.3,13.49,12.31,1.17,7.77,12.44,1206.71,0.92,1.44,89.9
2015-06-01 20:20:00,13119600.0,990.25,26.361624111407295,285.24,9.95,91.5,13.39,12.25,1.14,7.73,12.37,1207.11,0.75,1.32,8.39
2015-06-01 20:30:00,13120200.0,990.21,26.303498245316007,285.18,9.92,91.7,13.34,12.23,1.11,7.72,12.35,1207.33,0.44,1.02,32.99
2015-06-01 20:40:00,13120800.0,990.13,26.28537249566309,285.17,9.92,91.8,13.32,12.23,1.09,7.72,12.35,1207.31,1.32,1.88,27.61
2015-06-01 20:50:00,13121400.0,990.19,26.23724686244855,285.11,9.97,92.4,13.28,12.27,1.01,7.74,12.39,1207.58,0.35,0.72,312.4
2015-06-01 21:00:00,13122000.0,990.13,26.219121345672395,285.1,10.08,93.2,13.26,12.36,0.9,7.8,12.48,1207.55,1.2,1.96,22.74
2015-06-01 21:10:00,13122600.0,990.14,26.180995945334615,285.06,10.08,93.5,13.22,12.36,0.86,7.8,12.49,1207.73,0.88,2.16,6.24
2015-06-01 21:20:00,13123200.0,990.21,26.18287066143521,285.05,10.12,93.7,13.22,12.39,0.83,7.82,12.51,1207.8,0.53,1.04,265.4
2015-06-01 21:30:00,13123800.0,990.29,26.224745493974183,285.08,10.2,94.0,13.26,12.46,0.8,7.86,12.58,1207.7,0.42,0.88,343.7
2015-06-01 21:40:00,13124400.0,990.17,26.17662044295154,285.04,10.11,93.7,13.21,12.38,0.83,7.81,12.5,1207.8,0.8,1.28,31.8
2015-06-01 21:50:00,13125000.0,990.0,26.178495508367266,285.06,10.04,93.3,13.21,12.33,0.89,7.78,12.45,1207.62,0.52,0.72,53.39
2015-06-01 22:00:00,13125600.0,989.78,26.190370690221375,285.09,10.12,93.7,13.22,12.39,0.83,7.82,12.52,1207.28,0.58,1.16,44.24
2015-06-01 22:10:00,13126200.0,989.85,26.17224598851386,285.06,10.21,94.4,13.2,12.47,0.74,7.87,12.59,1207.41,0.39,0.9,339.0
2015-06-01 22:20:00,13126800.0,989.98,26.05412140324472,284.93,10.09,94.4,13.1,12.37,0.73,7.81,12.49,1208.13,1.33,1.84,234.4
2015-06-01 22:30:00,13127400.0,989.92,26.035996934413966,284.91,10.1,94.6,13.08,12.38,0.71,7.81,12.5,1208.14,1.12,1.52,229.6
2015-06-01 22:40:00,13128000.0,989.9,26.037872582021585,284.92,10.07,94.4,13.08,12.35,0.73,7.8,12.48,1208.12,1.67,2.24,204.7
2015-06-01 22:50:00,13128600.0,989.86,26.009748346067582,284.89,10.04,94.4,13.06,12.32,0.73,7.78,12.45,1208.21,1.77,2.54,203.1
2015-06-01 23:00:00,13129200.0,989.87,25.921624226551955,284.8,10.0,94.7,12.98,12.29,0.69,7.76,12.42,1208.62,1.95,2.6,196.0
2015-06-01 23:10:00,13129800.0,989.99,25.913500223474706,284.78,10.0,94.8,12.97,12.3,0.67,7.76,12.42,1208.81,1.56,2.24,197.3
2015-06-01 23:20:00,13130400.0,989.99,25.945376336835835,284.81,10.05,94.9,13.0,12.33,0.66,7.79,12.46,1208.67,1.53,2.4,207.1
2015-06-01 23:30:00,13131000.0,990.07,25.947252566635342,284.8,10.03,94.8,13.0,12.32,0.68,7.78,12.44,1208.77,1.63,2.48,195.4
2015-06-01 23:40:00,13131600.0,990.07,25.889128912873225,284.74,10.03,95.2,12.94,12.32,0.62,7.78,12.45,1209.03,1.3,2.26,186.4
2015-06-01 23:50:00,13132200.0,990.01,25.911005375549493,284.77,10.1,95.5,12.96,12.38,0.58,7.81,12.5,1208.84,1.01,2.46,186.9
2015-06-02 00:00:00,13132800.0,990.0,25.85288195466413,284.71,10.06,95.6,12.91,12.34,0.57,7.79,12.47,1209.1,0.86,1.2,209.1
2015-06-02 00:10:00,13133400.0,990.0,25.88475865021715,284.74,10.13,95.9,12.93,12.4,0.53,7.83,12.53,1208.94,0.82,1.4,194.1
2015-06-02 00:20:00,13134000.0,989.93,25.856635462208544,284.71,10.12,96.0,12.91,12.39,0.52,7.82,12.52,1208.99,1.2,1.96,192.0
2015-06-02 00:30:00,13134600.0,989.9,25.83851239063832,284.7,10.12,96.1,12.89,12.39,0.5,7.82,12.52,1209.04,0.9,1.48,204.4
2015-06-02 00:40:00,13135200.0,989.8,25.86038943550647,284.72,10.17,96.3,12.91,12.43,0.48,7.85,12.56,1208.81,1.21,1.88,186.7
2015-06-02 00:50:00,13135800.0,989.64,25.822266596813,284.7,10.14,96.4,12.87,12.41,0.46,7.84,12.54,1208.8,0.86,1.44,183.0
2015-06-02 01:00:00,13136400.0,989.5,25.774143874557907,284.66,10.09,96.4,12.83,12.37,0.46,7.81,12.5,1208.86,1.59,2.64,179.1
2015-06-02 01:10:00,13137000.0,989.55,25.726021268741192,284.6,10.07,96.6,12.79,12.35,0.43,7.8,12.48,1209.14,1.13,1.92,177.6
2015-06-02 01:20:00,13137600.0,989.24,25.657898779362853,284.56,10.02,96.7,12.73,12.31,0.42,7.78,12.44,1209.08,2.28,3.24,170.6
2015-06-02 01:30:00,13138200.0,989.16,25.589776406422892,284.5,9.98,96.9,12.67,12.28,0.39,7.76,12.41,1209.29,2.09,3.64,192.7
2015-06-02 01:40:00,13138800.0,989.13,25.541654149921314,284.45,9.95,97.0,12.63,12.25,0.38,7.74,12.38,1209.48,2.14,3.32,189.0
2015-06-02 01:50:00,13139400.0,989.27,25.533532009858106,284.43,9.95,97.1,12.62,12.25,0.37,7.74,12.39,1209.69,1.54,2.68,181.8
