timestamp,elapsed_s,p_mbar,T_degC,Tpot_K,Tdew_degC,rh_pct,VPmax_mbar,VPact_mbar,VPdef_mbar,sh_gkg,H2OC_mmolmol,rho_gm3,wv_ms,max_wv_ms,wd_deg
2013-06-15 22:50:00,14338200.0,988.05,17.16,291.32,8.84,58.01,19.6,11.37,8.23,7.19,11.51,1180.42,4.162559704394168,3.0,246.7
2013-06-15 23:00:00,14338800.0,988.26,17.05,291.19,8.51,57.09,19.47,11.11,8.35,7.03,11.25,1181.24,5.132939144448103,3.2,258.4
2013-06-15 23:10:00,14339400.0,988.34,16.79,290.92,8.48,57.95,19.15,11.1,8.05,7.01,11.23,1182.4,4.643318610004612,2.72,251.1
2013-06-15 23:20:00,14340000.0,988.42,16.55,290.68,8.36,58.34,18.86,11.0,7.86,6.95,11.13,1183.52,4.803698101063695,2.64,250.3
2013-06-15 23:30:00,14340600.0,988.58,16.34,290.45,8.06,57.93,18.61,10.78,7.83,6.81,10.91,1184.67,4.634077617625353,2.48,256.6
2013-06-15 23:40:00,14341200.0,988.68,16.22,290.32,7.75,57.16,18.47,10.56,7.91,6.67,10.68,1185.39,4.424457159689586,2.12,258.8
2013-06-15 23:50:00,14341800.0,988.8,16.04,290.13,7.72,57.72,18.26,10.54,7.72,6.66,10.66,1186.28,4.704836727256392,2.44,248.7
2013-06-16 00:00:00,14342400.0,988.93,15.8,289.88,7.64,58.26,17.98,10.47,7.5,6.61,10.59,1187.45,4.8052163203257745,3.16,255.9
2013-06-16 00:10:00,14343000.0,989.07,15.42,289.49,7.61,59.58,17.55,10.45,7.09,6.6,10.57,1189.19,5.55559593889773,3.98,254.2
2013-06-16 00:20:00,14343600.0,989.18,15.3,289.36,7.4,59.18,17.41,10.3,7.11,6.5,10.42,1189.89,5.27597558297226,3.28,254.7
2013-06-16 00:30:00,14344200.0,989.31,14.99,289.04,7.41,60.45,17.07,10.32,6.75,6.51,10.43,1191.32,5.066355252549365,3.52,252.1
2013-06-16 00:40:00,14344800.0,989.45,14.67,288.7,7.41,61.68,16.72,10.31,6.41,6.51,10.42,1192.81,4.806734947629044,3.22,248.6
2013-06-16 00:50:00,14345400.0,989.53,14.2,288.23,7.5,64.0,16.22,10.38,5.84,6.55,10.49,1194.83,4.787114668211298,3.32,233.7
2013-06-16 01:00:00,14346000.0,989.6,13.88,287.9,7.47,65.18,15.88,10.35,5.53,6.53,10.46,1196.26,5.817494414296126,3.96,236.0
2013-06-16 01:10:00,14346600.0,989.54,13.69,287.71,7.48,66.05,15.69,10.36,5.33,6.54,10.47,1196.97,5.897874185883528,4.56,234.4
2013-06-16 01:20:00,14347200.0,989.46,13.55,287.58,7.51,66.78,15.55,10.38,5.16,6.55,10.49,1197.45,5.748253982973505,4.24,240.9
2013-06-16 01:30:00,14347800.0,989.45,13.27,287.3,7.55,68.22,15.27,10.41,4.85,6.57,10.53,1198.6,6.068633805566057,3.68,239.7
2013-06-16 01:40:00,14348400.0,989.47,13.34,287.37,7.58,68.05,15.34,10.44,4.9,6.59,10.55,1198.32,6.5090136536611825,4.04,225.4
2013-06-16 01:50:00,14349000.0,989.52,13.18,287.2,7.67,69.19,15.18,10.5,4.68,6.63,10.61,1199.02,5.269393527258883,3.68,228.9
2013-06-16 02:00:00,14349600.0,989.55,13.06,287.08,7.72,69.97,15.06,10.54,4.52,6.65,10.65,1199.54,5.3997734263591575,3.32,232.2
2013-06-16 02:10:00,14350200.0,989.48,13.05,287.08,7.76,70.2,15.05,10.56,4.48,6.67,10.68,1199.49,4.910153350962006,3.46,233.9
2013-06-16 02:20:00,14350800.0,989.5,13.26,287.29,7.79,69.38,15.26,10.58,4.67,6.68,10.7,1198.62,5.1205333010674305,3.6,246.9
2013-06-16 02:30:00,14351400.0,989.57,13.42,287.44,7.86,69.0,15.42,10.64,4.78,6.71,10.75,1198.01,4.170913276675428,2.88,193.6
2013-06-16 02:40:00,14352000.0,989.66,13.4,287.41,8.07,70.1,15.4,10.79,4.6,6.81,10.9,1198.13,3.8612932777860003,2.12,168.5
2013-06-16 02:50:00,14352600.0,989.73,13.17,287.18,8.25,72.0,15.17,10.92,4.25,6.89,11.03,1199.12,3.591673304399147,2.08,179.3
2013-06-16 03:00:00,14353200.0,989.74,12.95,286.96,7.95,71.6,14.95,10.7,4.25,6.75,10.81,1200.16,3.9920533565148686,2.16,251.5
2013-06-16 03:10:00,14353800.0,989.75,12.71,286.71,7.95,72.7,14.72,10.7,4.02,6.75,10.81,1201.18,4.492433434133165,2.36,239.7
2013-06-16 03:20:00,14354400.0,989.79,12.56,286.56,7.98,73.6,14.57,10.72,3.85,6.77,10.84,1201.85,4.512813537254035,2.56,235.1
2013-06-16 03:30:00,14355000.0,989.85,12.48,286.47,8.04,74.3,14.5,10.77,3.73,6.8,10.88,1202.23,3.90319366587748,1.88,230.0
2013-06-16 03:40:00,14355600.0,989.86,12.33,286.32,8.06,75.1,14.35,10.78,3.57,6.8,10.89,1202.87,4.343573820003499,2.04,231.2
2013-06-16 03:50:00,14356200.0,989.87,12.28,286.27,8.14,75.8,14.31,10.84,3.46,6.84,10.95,1203.07,3.583953999632093,1.16,194.8
2013-06-16 04:00:00,14356800.0,989.94,12.33,286.32,8.25,76.1,14.35,10.92,3.43,6.89,11.03,1202.91,3.574334204763261,1.3,186.7
2013-06-16 04:10:00,14357400.0,990.07,12.36,286.34,8.28,76.1,14.38,10.94,3.44,6.9,11.05,1202.93,3.8347144353970033,1.52,203.9
2013-06-16 04:20:00,14358000.0,990.09,12.36,286.33,8.3,76.2,14.38,10.96,3.42,6.91,11.07,1202.95,3.83509469153332,1.44,205.1
2013-06-16 04:30:00,14358600.0,990.1,12.17,286.14,8.31,77.2,14.2,10.96,3.24,6.92,11.07,1203.76,4.215474973172212,1.8,210.0
2013-06-16 04:40:00,14359200.0,990.13,12.11,286.08,8.32,77.6,14.15,10.98,3.17,6.93,11.09,1204.04,4.595855280313677,2.44,202.2
2013-06-16 04:50:00,14359800.0,990.22,12.26,286.22,8.34,76.9,14.29,10.99,3.3,6.93,11.09,1203.51,4.666235612957719,2.36,200.0
2013-06-16 05:00:00,14360400.0,990.23,12.3,286.26,8.36,76.8,14.32,11.0,3.32,6.94,11.11,1203.35,4.056615971104333,1.88,191.3
2013-06-16 05:10:00,14361000.0,990.29,12.29,286.25,8.42,77.2,14.31,11.05,3.26,6.97,11.16,1203.44,4.046996354753522,1.76,190.3
2013-06-16 05:20:00,14361600.0,990.34,12.19,286.14,8.44,77.8,14.22,11.06,3.16,6.98,11.17,1203.92,3.857376763905286,1.46,205.8
2013-06-16 05:30:00,14362200.0,990.39,12.54,286.49,8.61,76.9,14.55,11.19,3.36,7.06,11.3,1202.45,3.7577571985596236,1.6,214.5
2013-06-16 05:40:00,14362800.0,990.49,12.74,286.68,8.68,76.3,14.74,11.25,3.49,7.1,11.36,1201.7,3.928137658716537,1.96,188.8
2013-06-16 05:50:00,14363400.0,990.56,12.85,286.79,8.87,76.7,14.85,11.39,3.46,7.18,11.5,1201.26,3.8385181443760237,1.78,200.0
2013-06-16 06:00:00,14364000.0,990.54,12.98,286.92,9.05,77.0,14.98,11.53,3.45,7.27,11.64,1200.62,3.9888986555380845,1.68,218.8
2013-06-16 06:10:00,14364600.0,990.56,13.39,287.33,9.26,76.0,15.39,11.69,3.69,7.38,11.8,1198.86,3.539279192202721,1.12,203.8
2013-06-16 06:20:00,14365200.0,990.61,14.17,288.11,9.39,72.9,16.19,11.8,4.39,7.44,11.91,1195.61,3.639659754369932,1.6,161.5
2013-06-16 06:30:00,14365800.0,990.69,14.46,288.39,9.51,72.1,16.49,11.89,4.6,7.5,12.0,1194.46,3.450040342039716,1.56,189.7
2013-06-16 06:40:00,14366400.0,990.64,14.33,288.26,9.48,72.6,16.35,11.87,4.48,7.49,11.99,1194.95,4.040420955212076,2.0,163.2
2013-06-16 06:50:00,14367000.0,990.59,14.43,288.37,9.64,72.9,16.46,12.0,4.46,7.57,12.11,1194.42,3.7408015938870087,1.56,131.2
2013-06-16 07:00:00,14367600.0,990.63,15.16,289.1,9.97,71.1,17.26,12.27,4.99,7.74,12.38,1191.32,4.071182258064518,1.88,136.1
2013-06-16 07:10:00,14368200.0,990.64,15.73,289.67,10.12,69.26,17.9,12.4,5.5,7.82,12.51,1188.92,4.1415629477446005,2.74,135.2
2013-06-16 07:20:00,14368800.0,990.67,15.68,289.62,10.1,69.36,17.84,12.37,5.47,7.81,12.49,1189.17,4.991943662927257,3.04,143.8
2013-06-16 07:30:00,14369400.0,990.66,15.6,289.54,10.29,70.6,17.75,12.53,5.22,7.91,12.65,1189.42,5.222324403612489,3.44,146.2
2013-06-16 07:40:00,14370000.0,990.66,15.98,289.92,10.33,69.13,18.19,12.57,5.61,7.93,12.69,1187.84,4.612705169800295,4.12,186.3
2013-06-16 07:50:00,14370600.0,990.64,16.49,290.43,10.2,66.3,18.79,12.46,6.33,7.86,12.57,1185.77,4.803085961490675,4.0,188.7
2013-06-16 08:00:00,14371200.0,990.6,16.55,290.49,10.01,65.23,18.86,12.3,6.56,7.76,12.42,1185.55,6.2734667786836305,6.16,206.4
2013-06-16 08:10:00,14371800.0,990.6,16.33,290.27,9.76,65.06,18.6,12.1,6.5,7.63,12.21,1186.54,6.723847621379159,5.44,210.1
2013-06-16 08:20:00,14372400.0,990.54,16.54,290.49,10.06,65.47,18.85,12.34,6.51,7.79,12.46,1185.5,5.784228489577263,4.72,209.1
2013-06-16 08:30:00,14373000.0,990.53,16.9,290.85,10.12,64.26,19.28,12.39,6.89,7.82,12.51,1183.99,5.704609383277941,4.24,200.2
2013-06-16 08:40:00,14373600.0,990.58,17.22,291.17,10.28,63.65,19.68,12.53,7.15,7.9,12.64,1182.69,5.694990302481194,4.46,204.1
2013-06-16 08:50:00,14374200.0,990.7,17.19,291.13,10.13,63.15,19.64,12.4,7.24,7.82,12.52,1183.01,5.515371247187021,5.32,230.9
2013-06-16 09:00:00,14374800.0,990.67,17.26,291.2,10.18,63.06,19.73,12.44,7.29,7.85,12.56,1182.67,5.215752217395423,3.74,204.1
2013-06-16 09:10:00,14375400.0,990.6,17.36,291.31,9.81,61.14,19.85,12.14,7.72,7.66,12.25,1182.32,5.876133213106398,5.0,222.3
2013-06-16 09:20:00,14376000.0,990.59,17.46,291.41,9.19,58.26,19.98,11.64,8.34,7.34,11.75,1182.13,5.98651423431995,5.46,219.3
2013-06-16 09:30:00,14376600.0,990.56,17.79,291.74,8.21,53.41,20.4,10.9,9.5,6.87,11.0,1181.09,5.6368952810360735,5.2,243.9
2013-06-16 09:40:00,14377200.0,990.54,17.86,291.81,8.53,54.32,20.49,11.13,9.36,7.02,11.24,1180.67,5.0672763532547735,3.74,233.0
2013-06-16 09:50:00,14377800.0,990.53,17.88,291.83,8.57,54.42,20.52,11.17,9.35,7.04,11.27,1180.56,4.937657450976047,4.72,232.3
2013-06-16 10:00:00,14378400.0,990.56,17.92,291.87,8.58,54.31,20.57,11.17,9.4,7.04,11.28,1180.43,5.798038574199895,5.44,247.4
2013-06-16 10:10:00,14379000.0,990.58,17.99,291.94,8.94,55.41,20.66,11.45,9.21,7.22,11.56,1180.05,4.558419722926319,2.96,244.2
2013-06-16 10:20:00,14379600.0,990.6,17.86,291.81,9.4,57.63,20.49,11.81,8.68,7.45,11.92,1180.44,4.2488008971553155,2.48,269.0
2013-06-16 10:30:00,14380200.0,990.7,17.78,291.72,9.4,57.9,20.39,11.8,8.58,7.44,11.92,1180.88,4.719182096886887,3.16,231.6
2013-06-16 10:40:00,14380800.0,990.79,17.82,291.75,9.51,58.21,20.44,11.9,8.54,7.5,12.01,1180.79,4.059563322121033,1.84,224.2
2013-06-16 10:50:00,14381400.0,990.77,18.22,292.15,9.62,57.19,20.96,11.99,8.97,7.56,12.1,1179.1,4.499944572857753,3.24,241.2
2013-06-16 11:00:00,14382000.0,990.71,18.34,292.28,9.41,55.94,21.12,11.81,9.3,7.45,11.92,1178.62,5.010325849097049,4.56,224.1
2013-06-16 11:10:00,14382600.0,990.7,18.31,292.25,8.96,54.38,21.08,11.46,9.62,7.23,11.57,1178.89,6.170707150838918,6.4,213.1
2013-06-16 11:20:00,14383200.0,990.62,18.53,292.48,9.08,54.07,21.37,11.56,9.82,7.29,11.66,1177.86,4.821088478083362,3.2,208.9
2013-06-16 11:30:00,14383800.0,990.52,18.75,292.71,9.02,53.12,21.67,11.51,10.16,7.26,11.62,1176.88,5.10146983083038,3.8,226.2
2013-06-16 11:40:00,14384400.0,990.49,19.1,293.06,9.19,52.57,22.15,11.64,10.5,7.34,11.75,1175.37,4.521851209079973,3.74,220.8
2013-06-16 11:50:00,14385000.0,990.39,19.46,293.43,9.36,51.99,22.65,11.77,10.87,7.43,11.89,1173.75,4.9822326128321395,4.56,228.0
2013-06-16 12:00:00,14385600.0,990.4,19.93,293.9,9.04,49.41,23.32,11.52,11.8,7.27,11.63,1171.99,5.452614042086882,6.16,232.2
2013-06-16 12:10:00,14386200.0,990.32,19.29,293.26,8.65,50.1,22.41,11.23,11.18,7.08,11.34,1174.59,5.692995496844198,4.8,255.5
2013-06-16 12:20:00,14386800.0,990.15,19.1,293.09,9.08,52.16,22.15,11.55,10.59,7.29,11.67,1175.01,4.933376977104088,4.08,253.9
2013-06-16 12:30:00,14387400.0,990.17,19.47,293.46,9.51,52.49,22.66,11.9,10.77,7.51,12.01,1173.39,5.673758482866553,4.92,243.2
2013-06-16 12:40:00,14388000.0,990.08,19.8,293.8,9.09,50.0,23.13,11.57,11.57,7.3,11.68,1172.11,5.034140014131593,3.52,230.5
2013-06-16 12:50:00,14388600.0,990.01,20.24,294.24,9.15,48.84,23.77,11.61,12.16,7.33,11.73,1170.25,4.974521570899206,4.92,240.3
2013-06-16 13:00:00,14389200.0,989.87,20.34,294.36,9.21,48.73,23.92,11.66,12.26,7.36,11.77,1169.67,6.444903153169395,6.24,253.9
2013-06-16 13:10:00,14389800.0,989.81,20.42,294.44,9.13,48.23,24.04,11.59,12.44,7.32,11.71,1169.3,5.505284760942157,5.04,229.7
2013-06-16 13:20:00,14390400.0,989.78,20.74,294.76,8.92,46.64,24.51,11.43,13.08,7.22,11.55,1168.07,5.375666394217495,5.84,251.8
2013-06-16 13:30:00,14391000.0,989.55,20.84,294.88,8.75,45.82,24.67,11.3,13.36,7.13,11.42,1167.45,5.546048052995406,6.32,226.0
2013-06-16 13:40:00,14391600.0,989.48,21.31,295.36,9.01,45.29,25.39,11.5,13.89,7.26,11.62,1165.42,6.206429737275893,6.16,239.7
2013-06-16 13:50:00,14392200.0,989.43,21.6,295.66,8.83,43.97,25.84,11.36,14.48,7.17,11.48,1164.28,5.9968114470589535,6.89,207.9
2013-06-16 14:00:00,14392800.0,989.56,21.6,295.65,9.46,45.88,25.84,11.86,13.99,7.49,11.98,1164.21,5.287193182344588,5.56,272.0
2013-06-16 14:10:00,14393400.0,989.49,21.93,295.98,8.35,41.71,26.37,11.0,15.37,6.94,11.12,1163.21,5.537574943132798,4.94,236.8
2013-06-16 14:20:00,14394000.0,989.48,21.95,296.0,8.34,41.63,26.4,10.99,15.41,6.94,11.11,1163.12,5.0779567294235815,4.08,219.0
2013-06-16 14:30:00,14394600.0,989.41,22.1,296.16,8.67,42.18,26.64,11.24,15.41,7.1,11.36,1162.34,6.24833854121694,7.36,254.4
2013-06-16 14:40:00,14395200.0,989.32,22.06,296.13,8.75,42.52,26.58,11.3,15.28,7.14,11.42,1162.36,5.718720378512873,5.84,217.1
2013-06-16 14:50:00,14395800.0,989.14,22.14,296.22,8.05,40.33,26.71,10.77,15.94,6.8,10.89,1162.07,7.819102241311381,6.95,211.5
2013-06-16 15:00:00,14396400.0,989.26,22.01,296.08,10.32,47.39,26.5,12.56,13.94,7.93,12.69,1161.92,5.139484129612462,5.4,303.9
2013-06-16 15:10:00,14397000.0,989.36,22.03,296.09,10.1,46.64,26.53,12.37,14.16,7.82,12.51,1162.05,4.269866043416118,2.68,318.9
2013-06-16 15:20:00,14397600.0,989.36,22.18,296.24,10.66,48.0,26.77,12.85,13.92,8.12,12.99,1161.24,4.480247982722348,3.48,348.4
2013-06-16 15:30:00,14398200.0,989.38,21.19,295.25,10.74,51.25,25.2,12.92,12.29,8.16,13.05,1165.14,5.5606299475311545,3.88,9.28
2013-06-16 15:40:00,14398800.0,989.42,20.86,294.92,11.2,53.95,24.7,13.32,11.37,8.42,13.47,1166.32,5.531011937842534,4.96,15.08
2013-06-16 15:50:00,14399400.0,989.47,21.13,295.18,11.21,53.08,25.11,13.33,11.78,8.42,13.47,1165.3,5.291393953656487,4.92,359.2
2013-06-16 16:00:00,14400000.0,989.41,21.08,295.14,10.88,52.09,25.03,13.04,11.99,8.24,13.18,1165.56,4.901775994973016,3.6,3.46
2013-06-16 16:10:00,14400600.0,989.29,21.4,295.47,10.95,51.3,25.53,13.1,12.43,8.28,13.24,1164.13,5.512158061792118,4.08,22.09
2013-06-16 16:20:00,14401200.0,989.26,21.28,295.35,10.71,50.88,25.34,12.89,12.45,8.15,13.03,1164.66,5.392540154113796,3.96,19.18
2013-06-16 16:30:00,14401800.0,989.25,21.36,295.43,10.92,51.33,25.47,13.07,12.39,8.26,13.21,1164.25,5.302922271938048,3.92,16.52
2013-06-16 16:40:00,14402400.0,989.24,21.45,295.52,10.98,51.26,25.61,13.13,12.48,8.29,13.27,1163.86,5.1133044152648734,4.36,22.37
2013-06-16 16:50:00,14403000.0,989.24,21.61,295.68,10.89,50.47,25.86,13.05,12.81,8.25,13.19,1163.26,3.9136865840942745,2.36,328.3
2013-06-16 17:00:00,14403600.0,989.21,21.94,296.02,10.84,49.3,26.38,13.01,13.38,8.22,13.15,1161.94,5.06406877842625,5.44,20.19
2013-06-16 17:10:00,14404200.0,989.23,21.27,295.34,11.02,51.96,25.33,13.16,12.17,8.32,13.3,1164.54,5.204450998260798,4.36,21.95
2013-06-16 17:20:00,14404800.0,989.23,21.6,295.67,11.08,51.13,25.84,13.21,12.63,8.35,13.36,1163.21,4.134833243597923,3.16,12.02
2013-06-16 17:30:00,14405400.0,989.27,21.94,296.01,11.16,50.33,26.38,13.28,13.11,8.39,13.42,1161.89,4.135215514437622,3.2,355.4
2013-06-16 17:40:00,14406000.0,989.25,21.57,295.64,11.11,51.34,25.8,13.24,12.55,8.37,13.39,1163.34,4.005597810779894,2.36,11.97
2013-06-16 17:50:00,14406600.0,989.28,21.83,295.9,11.26,51.02,26.21,13.37,12.84,8.45,13.52,1162.29,4.745980132624742,4.32,25.36
2013-06-16 18:00:00,14407200.0,989.24,21.45,295.52,11.26,52.21,25.61,13.37,12.24,8.45,13.51,1163.75,5.136362479972163,4.32,22.48
2013-06-16 18:10:00,14407800.0,989.34,20.84,294.9,11.07,53.52,24.67,13.2,11.46,8.34,13.34,1166.36,4.496744852822159,3.36,11.12
2013-06-16 18:20:00,14408400.0,989.34,21.09,295.15,11.33,53.64,25.05,13.44,11.61,8.49,13.58,1165.26,4.027127251174731,2.48,353.0
2013-06-16 18:30:00,14409000.0,989.35,21.41,295.47,11.33,52.59,25.54,13.43,12.11,8.49,13.58,1164.01,4.087509675029875,2.12,11.99
2013-06-16 18:40:00,14409600.0,989.36,21.32,295.38,11.04,51.89,25.4,13.18,12.22,8.33,13.32,1164.49,4.427892124387595,2.6,11.42
2013-06-16 18:50:00,14410200.0,989.36,21.06,295.12,10.93,52.32,25.0,13.08,11.92,8.27,13.22,1165.56,4.488274599247889,3.28,17.54
2013-06-16 19:00:00,14410800.0,989.4,20.88,294.94,10.91,52.83,24.73,13.06,11.66,8.25,13.2,1166.33,3.898657099610758,2.28,3.86
2013-06-16 19:10:00,14411400.0,989.48,20.35,294.4,10.87,54.43,23.93,13.03,10.91,8.23,13.16,1168.55,3.589039625476201,2.16,9.48
2013-06-16 19:20:00,14412000.0,989.39,19.85,293.91,10.71,55.56,23.2,12.89,10.31,8.14,13.03,1170.49,3.3094221768442176,1.46,348.8
2013-06-16 19:30:00,14412600.0,989.46,19.52,293.57,10.61,56.32,22.73,12.8,9.93,8.09,12.94,1171.94,4.14980475371481,2.92,342.4
2013-06-16 19:40:00,14413200.0,989.4,19.21,293.26,10.83,58.29,22.3,13.0,9.3,8.21,13.14,1173.02,4.560187356087976,2.52,357.5
2013-06-16 19:50:00,14413800.0,989.44,19.09,293.14,10.72,58.29,22.13,12.9,9.23,8.15,13.04,1173.59,4.840569983963717,2.52,351.7
2013-06-16 20:00:00,14414400.0,989.56,18.84,292.88,10.84,59.66,21.79,13.0,8.79,8.21,13.14,1174.7,4.560952637342032,2.16,350.7
2013-06-16 20:10:00,14415000.0,989.68,18.62,292.65,10.77,60.22,21.49,12.94,8.55,8.17,13.08,1175.75,4.901335316222921,2.64,355.3
2013-06-16 20:20:00,14415600.0,989.71,18.59,292.61,10.8,60.45,21.45,12.97,8.48,8.19,13.1,1175.9,4.511718020606386,2.32,9.76
2013-06-16 20:30:00,14416200.0,989.85,18.55,292.56,10.84,60.79,21.4,13.01,8.39,8.21,13.14,1176.21,4.462100750492424,2.08,7.33
2013-06-16 20:40:00,14416800.0,989.94,18.42,292.42,10.82,61.19,21.22,12.99,8.24,8.2,13.12,1176.85,4.302483505881037,2.04,3.29
2013-06-16 20:50:00,14417400.0,990.05,18.03,292.02,10.91,63.07,20.71,13.06,7.65,8.25,13.19,1178.52,3.5228662867722247,1.56,300.9
2013-06-16 21:00:00,14418000.0,990.11,17.25,291.24,11.12,67.2,19.72,13.25,6.47,8.37,13.38,1181.68,3.473249093165987,1.62,52.6
2013-06-16 21:10:00,14418600.0,990.1,17.09,291.08,10.97,67.22,19.52,13.12,6.4,8.28,13.25,1182.37,3.303631925062323,0.72,288.8
2013-06-16 21:20:00,14419200.0,990.19,17.1,291.08,10.94,67.02,19.53,13.09,6.44,8.26,13.22,1182.45,3.2040147824612335,0.64,244.5
2013-06-16 21:30:00,14419800.0,990.19,16.76,290.74,11.07,69.08,19.11,13.2,5.91,8.34,13.33,1183.79,3.574397665362719,1.44,59.49
2013-06-16 21:40:00,14420400.0,990.23,16.43,290.4,11.1,70.7,18.72,13.23,5.48,8.35,13.36,1185.17,3.4047805737667787,0.98,35.87
2013-06-16 21:50:00,14421000.0,990.37,16.17,290.13,11.02,71.5,18.41,13.16,5.25,8.31,13.29,1186.44,3.245163507673413,0.72,359.1
2013-06-16 22:00:00,14421600.0,990.47,16.16,290.11,11.2,72.4,18.4,13.32,5.08,8.41,13.45,1186.53,3.525546467082621,1.44,83.6
2013-06-16 22:10:00,14422200.0,990.5,15.89,289.84,11.25,73.9,18.08,13.36,4.72,8.43,13.49,1187.65,3.3359294519944043,1.12,354.0
2013-06-16 22:20:00,14422800.0,990.58,16.02,289.96,11.19,73.0,18.23,13.31,4.92,8.4,13.44,1187.24,3.4463124624087618,1.28,224.8
2013-06-16 22:30:00,14423400.0,990.68,15.97,289.91,11.18,73.2,18.18,13.3,4.87,8.4,13.43,1187.57,3.5066954983256933,1.44,30.23
2013-06-16 22:40:00,14424000.0,990.55,15.47,289.41,11.38,76.6,17.6,13.48,4.12,8.51,13.61,1189.39,3.4670785597452,1.28,51.04
2013-06-16 22:50:00,14424600.0,990.44,15.19,289.14,11.42,78.2,17.29,13.52,3.77,8.53,13.65,1190.39,3.517461646667281,1.2,138.4
2013-06-16 23:00:00,14425200.0,990.82,15.25,289.17,11.33,77.4,17.36,13.43,3.92,8.48,13.56,1190.64,3.9278447590919363,1.6,311.9
2013-06-16 23:10:00,14425800.0,990.65,15.37,289.31,11.44,77.4,17.49,13.54,3.95,8.54,13.66,1189.9,3.4982278970191656,1.2,76.1
2013-06-16 23:20:00,14426400.0,990.88,15.05,288.97,11.48,79.2,17.13,13.57,3.56,8.56,13.69,1191.48,3.6886110604489697,1.36,228.0
2013-06-16 23:30:00,14427000.0,991.06,14.94,288.84,11.26,78.6,17.01,13.37,3.64,8.44,13.49,1192.24,3.688994249381348,1.64,235.6
2013-06-16 23:40:00,14427600.0,990.82,14.72,288.64,11.22,79.5,16.77,13.33,3.44,8.41,13.46,1192.88,3.2293774638163018,0.9,190.5
2013-06-16 23:50:00,14428200.0,990.85,14.56,288.48,11.04,79.4,16.6,13.18,3.42,8.32,13.3,1193.65,4.229760703753829,2.04,230.1
2013-06-17 00:00:00,14428800.0,990.58,14.57,288.51,11.11,79.7,16.61,13.24,3.37,8.36,13.36,1193.26,3.950143969193931,2.04,217.8
2013-06-17 00:10:00,14429400.0,990.6,14.48,288.42,11.28,81.1,16.51,13.39,3.12,8.45,13.52,1193.58,4.220527260136608,2.08,239.9
2013-06-17 00:20:00,14430000.0,990.48,14.58,288.53,11.46,81.5,16.62,13.55,3.08,8.55,13.68,1192.95,3.840910576581858,1.28,235.4
2013-06-17 00:30:00,14430600.0,990.47,14.64,288.59,11.4,80.9,16.69,13.5,3.19,8.52,13.63,1192.71,3.6312939185296838,1.0,241.4
2013-06-17 00:40:00,14431200.0,990.63,14.75,288.69,11.38,80.2,16.81,13.48,3.33,8.51,13.61,1192.46,3.4416772859800826,1.0,17.92
2013-06-17 00:50:00,14431800.0,990.68,14.46,288.39,11.3,81.3,16.49,13.41,3.08,8.46,13.54,1193.76,3.4820606789330575,0.98,148.8
2013-06-17 01:00:00,14432400.0,990.7,13.89,287.82,11.16,83.6,15.89,13.29,2.61,8.39,13.41,1196.21,3.362444097388606,0.96,209.8
2013-06-17 01:10:00,14433000.0,990.72,13.8,287.73,11.11,83.8,15.8,13.24,2.56,8.36,13.37,1196.63,3.602827541346729,1.44,25.81
2013-06-17 01:20:00,14433600.0,990.81,13.9,287.82,11.01,82.7,15.9,13.15,2.75,8.3,13.28,1196.36,3.3032110108074266,0.74,152.6
2013-06-17 01:30:00,14434200.0,990.7,13.64,287.57,10.74,82.6,15.64,12.92,2.72,8.15,13.04,1197.42,3.323594505770699,1.24,45.79
2013-06-17 01:40:00,14434800.0,990.73,13.59,287.51,10.62,82.2,15.59,12.81,2.77,8.08,12.93,1197.71,3.2239780262365447,0.76,76.9
2013-06-17 01:50:00,14435400.0,990.82,13.41,287.33,10.35,81.7,15.41,12.59,2.82,7.94,12.7,1198.68,3.9943615722049666,1.96,247.1
2013-06-17 02:00:00,14436000.0,990.86,13.34,287.25,10.15,81.0,15.34,12.42,2.91,7.83,12.54,1199.09,3.964745143675961,1.92,281.5
2013-06-17 02:10:00,14436600.0,990.85,13.25,287.16,10.47,83.2,15.25,12.68,2.56,8.0,12.8,1199.34,3.365128740649531,0.76,276.9
2013-06-17 02:20:00,14437200.0,990.87,13.27,287.18,10.7,84.4,15.27,12.88,2.38,8.13,13.0,1199.19,3.5455123631256757,0.9,17.2
2013-06-17 02:30:00,14437800.0,990.96,13.09,286.99,10.7,85.4,15.09,12.88,2.2,8.13,13.0,1200.05,3.485896011104394,0.92,96.8
2013-06-17 02:40:00,14438400.0,991.03,12.78,286.68,10.69,87.1,14.78,12.88,1.91,8.12,12.99,1201.44,3.836279684585687,1.4,48.92
2013-06-17 02:50:00,14439000.0,991.08,12.61,286.5,10.63,87.7,14.62,12.82,1.8,8.09,12.94,1202.24,3.3066633835695547,0.68,142.6
2013-06-17 03:00:00,14439600.0,991.1,12.32,286.21,10.5,88.6,14.34,12.71,1.64,8.01,12.82,1203.54,3.1870471080559963,0.56,318.5
2013-06-17 03:10:00,14440200.0,991.03,12.32,286.22,10.56,89.0,14.34,12.77,1.58,8.05,12.88,1203.43,3.187430858045013,0.64,192.9
2013-06-17 03:20:00,14440800.0,991.02,12.12,286.02,10.42,89.3,14.16,12.64,1.51,7.97,12.76,1204.32,3.077814633536604,0.48,47.72
2013-06-17 03:30:00,14441400.0,991.08,12.15,286.04,10.39,89.0,14.18,12.62,1.56,7.96,12.74,1204.27,3.1081984345307694,0.62,16.2
