timestamp,elapsed_s,p_mbar,T_degC,Tpot_K,Tdew_degC,rh_pct,VPmax_mbar,VPact_mbar,VPdef_mbar,sh_gkg,H2OC_mmolmol,rho_gm3,wv_ms,max_wv_ms,wd_deg
2013-06-13 21:30:00,14160600.0,985.26,19.97,295.81,15.12,67.42,25.53,17.21,8.32,10.94,17.47,1157.52,1.35,2.48,217.3
2013-06-13 21:40:00,14161200.0,985.15,19.97,295.76,15.06,67.4,25.43,17.14,8.29,10.9,17.4,1157.66,1.43,2.04,230.7
2013-06-13 21:50:00,14161800.0,984.93,19.97,295.77,15.05,67.39,25.42,17.13,8.29,10.89,17.39,1157.44,1.09,2.04,236.2
2013-06-13 22:00:00,14162400.0,984.72,19.97,295.65,15.04,67.96,25.2,17.13,8.07,10.89,17.39,1157.74,0.44,0.76,240.9
2013-06-13 22:10:00,14163000.0,984.78,19.97,295.6,15.1,68.39,25.14,17.19,7.95,10.93,17.46,1157.94,0.45,0.7,204.4
2013-06-13 22:20:00,14163600.0,984.76,19.97,295.21,15.23,70.6,24.54,17.33,7.22,11.02,17.6,1159.39,0.44,0.84,55.84
2013-06-13 22:30:00,14164200.0,984.88,19.97,295.14,15.1,70.3,24.45,17.19,7.26,10.93,17.46,1159.83,1.08,1.88,262.2
2013-06-13 22:40:00,14164800.0,985.78,19.97,295.07,14.98,69.77,24.45,17.06,7.39,10.84,17.31,1160.96,4.28,8.01,256.6
2013-06-13 22:50:00,14165400.0,986.24,19.97,293.02,14.37,75.9,21.6,16.39,5.21,10.4,16.62,1169.77,4.27,7.89,253.6
2013-06-13 23:00:00,14166000.0,987.13,19.97,291.88,13.9,78.7,20.21,15.9,4.3,10.08,16.11,1175.32,5.57,8.35,257.5
2013-06-13 23:10:00,14166600.0,987.95,19.97,290.73,13.55,82.4,18.87,15.55,3.32,9.85,15.74,1180.85,5.14,9.35,256.1
2013-06-13 23:20:00,14167200.0,988.26,19.97,288.81,13.11,90.3,16.73,15.11,1.62,9.56,15.29,1189.14,3.22,6.12,257.1
2013-06-13 23:30:00,14167800.0,988.53,19.97,288.39,13.08,92.5,16.3,15.08,1.22,9.54,15.25,1191.13,2.9,5.76,258.8
2013-06-13 23:40:00,14168400.0,988.9,19.97,288.33,13.05,92.5,16.27,15.05,1.22,9.52,15.22,1191.72,1.6,4.4,276.6
2013-06-13 23:50:00,14169000.0,988.88,19.97,288.05,12.66,91.8,15.98,14.67,1.31,9.28,14.83,1193.03,1.91,4.98,292.1
2013-06-14 00:00:00,14169600.0,989.16,19.97,287.75,12.5,92.5,15.69,14.51,1.18,9.18,14.67,1194.61,2.19,7.13,258.7
2013-06-14 00:10:00,14170200.0,989.25,19.97,287.49,12.4,93.4,15.44,14.42,1.02,9.11,14.57,1195.8,1.85,4.16,300.5
2013-06-14 00:20:00,14170800.0,989.32,19.97,287.37,12.39,94.0,15.33,14.41,0.92,9.11,14.56,1196.35,1.3,3.0,326.6
2013-06-14 00:30:00,14171400.0,989.37,19.97,287.36,12.47,94.6,15.32,14.49,0.83,9.16,14.64,1196.42,1.04,2.72,269.9
2013-06-14 00:40:00,14172000.0,989.65,19.97,287.41,12.6,94.9,15.4,14.61,0.79,9.23,14.76,1196.37,1.06,1.8,189.2
2013-06-14 00:50:00,14172600.0,990.1,19.97,287.46,12.7,95.0,15.48,14.7,0.77,9.29,14.85,1196.54,1.41,2.64,153.5
2013-06-14 01:00:00,14173200.0,990.24,19.97,287.55,12.83,95.2,15.58,14.83,0.75,9.37,14.98,1196.23,0.41,0.92,322.3
2013-06-14 01:10:00,14173800.0,990.34,19.97,287.49,12.7,94.7,15.53,14.7,0.82,9.29,14.85,1196.62,0.77,1.48,247.6
2013-06-14 01:20:00,14174400.0,990.23,19.97,287.44,12.52,94.0,15.47,14.54,0.93,9.18,14.68,1196.81,0.9,2.52,280.5
2013-06-14 01:30:00,14175000.0,990.48,19.97,287.37,12.43,93.7,15.42,14.44,0.97,9.12,14.58,1197.37,1.02,1.64,243.9
2013-06-14 01:40:00,14175600.0,990.81,19.97,287.32,12.5,94.3,15.4,14.52,0.88,9.16,14.65,1197.82,0.72,1.26,223.5
2013-06-14 01:50:00,14176200.0,990.59,19.97,287.41,12.57,94.3,15.47,14.58,0.88,9.21,14.72,1197.23,0.71,1.86,308.0
2013-06-14 02:00:00,14176800.0,990.8,19.97,287.3,12.35,93.5,15.38,14.38,1.0,9.07,14.51,1197.96,0.9,1.76,239.4
2013-06-14 02:10:00,14177400.0,990.92,19.97,287.25,12.35,93.7,15.34,14.37,0.97,9.07,14.5,1198.27,1.04,2.48,274.5
2013-06-14 02:20:00,14178000.0,990.78,19.97,287.2,12.29,93.7,15.28,14.31,0.96,9.03,14.45,1198.38,0.85,2.48,22.1
2013-06-14 02:30:00,14178600.0,990.95,19.97,287.05,12.17,93.8,15.14,14.2,0.94,8.96,14.33,1199.22,1.36,3.64,319.4
2013-06-14 02:40:00,14179200.0,991.07,19.97,286.74,11.76,93.1,14.85,13.83,1.02,8.72,13.95,1200.76,1.24,2.84,282.4
2013-06-14 02:50:00,14179800.0,991.2,19.97,286.39,11.48,93.4,14.52,13.57,0.96,8.56,13.69,1202.47,0.99,2.94,280.5
2013-06-14 03:00:00,14180400.0,991.6,19.97,285.99,11.04,93.0,14.17,13.18,0.99,8.31,13.29,1204.69,1.92,3.36,245.9
2013-06-14 03:10:00,14181000.0,991.81,19.97,285.64,10.85,93.8,13.87,13.01,0.86,8.2,13.12,1206.42,2.14,4.08,257.0
2013-06-14 03:20:00,14181600.0,991.94,19.97,285.56,10.73,93.5,13.8,12.91,0.9,8.13,13.01,1206.92,1.76,3.64,268.0
2013-06-14 03:30:00,14182200.0,991.92,19.97,285.61,10.54,92.0,13.85,12.74,1.11,8.03,12.85,1206.76,1.11,2.44,280.3
2013-06-14 03:40:00,14182800.0,992.21,19.97,285.55,10.3,90.8,13.81,12.54,1.27,7.9,12.64,1207.38,1.26,2.4,268.0
2013-06-14 03:50:00,14183400.0,992.32,19.97,285.41,10.06,90.1,13.7,12.34,1.36,7.77,12.44,1208.16,2.55,4.97,261.9
2013-06-14 04:00:00,14184000.0,992.43,19.97,285.25,9.91,90.1,13.56,12.22,1.34,7.69,12.31,1208.99,2.53,3.4,261.2
2013-06-14 04:10:00,14184600.0,992.65,19.97,285.1,9.76,90.0,13.44,12.1,1.34,7.62,12.19,1209.87,2.23,3.76,258.8
2013-06-14 04:20:00,14185200.0,992.71,19.97,284.93,9.71,90.7,13.29,12.06,1.24,7.59,12.15,1210.68,2.23,3.36,250.6
2013-06-14 04:30:00,14185800.0,992.83,19.97,284.74,9.69,91.7,13.13,12.04,1.09,7.58,12.13,1211.6,1.6,3.0,252.3
2013-06-14 04:40:00,14186400.0,992.93,19.97,284.67,9.7,92.1,13.08,12.05,1.03,7.58,12.13,1211.98,0.76,1.92,264.8
2013-06-14 04:50:00,14187000.0,992.97,19.97,284.69,9.68,91.8,13.11,12.03,1.07,7.57,12.12,1211.91,0.64,1.32,204.1
2013-06-14 05:00:00,14187600.0,993.0,19.97,284.75,9.59,90.9,13.16,11.96,1.2,7.53,12.05,1211.72,1.04,2.84,233.8
2013-06-14 05:10:00,14188200.0,993.07,19.97,284.85,9.66,90.7,13.25,12.02,1.23,7.56,12.1,1211.35,0.81,1.88,286.6
2013-06-14 05:20:00,14188800.0,993.07,19.97,284.85,9.68,90.8,13.25,12.03,1.22,7.57,12.11,1211.35,0.96,1.72,255.5
2013-06-14 05:30:00,14189400.0,993.18,19.97,284.81,9.61,90.6,13.22,11.98,1.24,7.54,12.06,1211.63,0.95,1.62,237.1
2013-06-14 05:40:00,14190000.0,993.29,19.97,284.77,9.58,90.6,13.2,11.96,1.24,7.52,12.04,1211.91,1.14,2.68,238.3
2013-06-14 05:50:00,14190600.0,993.32,19.97,285.1,9.81,90.0,13.49,12.14,1.35,7.64,12.22,1210.45,0.42,1.24,319.1
2013-06-14 06:00:00,14191200.0,993.41,19.97,286.06,10.11,86.1,14.38,12.38,2.0,7.79,12.46,1206.34,0.96,2.16,171.6
2013-06-14 06:10:00,14191800.0,993.47,19.97,286.68,10.06,82.4,14.98,12.34,2.64,7.76,12.42,1203.81,2.28,3.92,215.8
2013-06-14 06:20:00,14192400.0,993.47,19.97,286.56,10.21,83.9,14.86,12.47,2.39,7.84,12.55,1204.27,1.17,2.64,232.8
2013-06-14 06:30:00,14193000.0,993.41,19.97,286.7,9.73,80.5,15.0,12.07,2.92,7.59,12.15,1203.79,3.62,5.87,209.4
2013-06-14 06:40:00,14193600.0,993.44,19.97,286.66,9.52,79.6,14.96,11.91,3.05,7.49,11.99,1204.07,3.7,5.17,206.1
2013-06-14 06:50:00,14194200.0,993.71,19.97,286.92,9.82,79.7,15.24,12.14,3.09,7.64,12.22,1203.1,2.4,3.56,210.0
2013-06-14 07:00:00,14194800.0,993.86,19.97,287.46,10.03,78.0,15.79,12.32,3.47,7.75,12.39,1200.91,2.18,4.12,201.3
2013-06-14 07:10:00,14195400.0,993.88,19.97,287.67,9.78,75.6,16.02,12.11,3.91,7.61,12.18,1200.11,3.12,5.49,208.5
2013-06-14 07:20:00,14196000.0,993.91,19.97,287.65,9.58,74.7,16.0,11.95,4.05,7.51,12.02,1200.29,3.62,6.71,213.7
2013-06-14 07:30:00,14196600.0,993.99,19.97,287.74,9.55,74.1,16.09,11.92,4.17,7.5,12.0,1200.03,3.61,5.55,209.0
2013-06-14 07:40:00,14197200.0,994.16,19.97,287.79,9.53,73.7,16.17,11.91,4.25,7.49,11.98,1199.95,3.4,6.01,209.5
2013-06-14 07:50:00,14197800.0,994.15,19.97,288.12,9.79,73.4,16.51,12.12,4.39,7.62,12.19,1198.47,2.48,5.25,234.4
2013-06-14 08:00:00,14198400.0,994.2,19.97,288.62,10.03,72.2,17.06,12.31,4.74,7.74,12.39,1196.35,2.96,4.97,251.7
2013-06-14 08:10:00,14199000.0,994.31,19.97,288.78,9.75,70.1,17.24,12.09,5.16,7.6,12.16,1195.89,2.9,5.77,223.8
2013-06-14 08:20:00,14199600.0,994.34,19.97,288.47,9.52,70.4,16.9,11.9,5.0,7.48,11.97,1197.3,3.56,5.65,215.9
2013-06-14 08:30:00,14200200.0,994.36,19.97,288.65,9.5,69.53,17.1,11.89,5.21,7.47,11.96,1196.58,3.33,6.09,236.7
2013-06-14 08:40:00,14200800.0,994.45,19.97,288.66,9.41,69.01,17.12,11.82,5.31,7.42,11.88,1196.64,2.95,6.33,242.1
2013-06-14 08:50:00,14201400.0,994.28,19.97,288.95,9.29,67.24,17.43,11.72,5.71,7.37,11.79,1195.32,2.79,6.45,244.0
2013-06-14 09:00:00,14202000.0,994.24,19.97,289.07,9.21,66.39,17.56,11.66,5.9,7.32,11.72,1194.84,3.99,6.85,253.9
2013-06-14 09:10:00,14202600.0,994.14,19.97,288.49,8.59,66.08,16.91,11.18,5.74,7.02,11.24,1197.35,3.74,5.96,248.0
2013-06-14 09:20:00,14203200.0,994.13,19.97,289.14,8.94,64.96,17.62,11.45,6.18,7.19,11.52,1194.55,1.93,3.36,249.1
2013-06-14 09:30:00,14203800.0,994.23,19.97,289.23,9.18,65.57,17.74,11.63,6.11,7.31,11.7,1194.18,1.86,4.44,227.2
2013-06-14 09:40:00,14204400.0,994.22,19.97,289.4,8.79,63.17,17.93,11.33,6.6,7.12,11.39,1193.6,2.75,4.32,226.2
2013-06-14 09:50:00,14205000.0,994.32,19.97,289.14,8.27,61.96,17.65,10.93,6.71,6.87,11.0,1194.93,3.27,5.6,236.2
2013-06-14 10:00:00,14205600.0,994.28,19.97,289.57,8.49,61.22,18.14,11.11,7.03,6.98,11.17,1193.04,2.76,4.72,232.5
2013-06-14 10:10:00,14206200.0,994.18,19.97,289.98,8.58,60.01,18.61,11.17,7.44,7.02,11.23,1191.24,2.64,4.6,230.9
2013-06-14 10:20:00,14206800.0,994.15,19.97,290.12,8.09,57.58,18.76,10.8,7.96,6.79,10.87,1190.83,4.51,6.77,211.9
2013-06-14 10:30:00,14207400.0,994.28,19.97,289.61,7.69,57.8,18.19,10.51,7.67,6.6,10.57,1193.14,2.99,4.94,237.6
2013-06-14 10:40:00,14208000.0,994.19,19.97,290.41,7.66,54.87,19.13,10.49,8.63,6.59,10.56,1189.79,3.42,6.08,238.6
2013-06-14 10:50:00,14208600.0,994.25,19.97,290.47,7.88,55.47,19.2,10.65,8.55,6.69,10.71,1189.54,3.54,5.8,238.2
2013-06-14 11:00:00,14209200.0,994.24,19.97,290.65,7.97,55.17,19.42,10.71,8.71,6.73,10.78,1188.76,3.47,6.44,221.2
2013-06-14 11:10:00,14209800.0,994.22,19.97,290.59,7.66,54.23,19.35,10.49,8.85,6.59,10.55,1189.09,4.13,6.52,210.0
2013-06-14 11:20:00,14210400.0,994.35,19.97,290.45,8.12,56.42,19.19,10.83,8.36,6.8,10.89,1189.63,2.95,4.64,258.1
2013-06-14 11:30:00,14211000.0,994.44,19.97,290.19,8.32,58.1,18.88,10.97,7.91,6.89,11.03,1190.69,2.37,3.92,279.2
2013-06-14 11:40:00,14211600.0,994.33,19.97,290.17,8.32,58.23,18.85,10.98,7.87,6.89,11.04,1190.68,2.69,4.86,293.7
2013-06-14 11:50:00,14212200.0,994.34,19.97,290.08,7.86,56.74,18.74,10.63,8.11,6.68,10.69,1191.21,2.75,5.76,240.6
2013-06-14 12:00:00,14212800.0,994.26,19.97,291.1,8.07,53.99,19.98,10.79,9.19,6.78,10.85,1186.91,2.1,4.44,225.7
2013-06-14 12:10:00,14213400.0,994.3,19.97,290.66,7.19,52.29,19.43,10.16,9.27,6.38,10.22,1189.04,2.45,4.92,294.9
2013-06-14 12:20:00,14214000.0,994.21,19.97,290.81,7.37,52.42,19.62,10.28,9.33,6.46,10.34,1188.27,2.28,4.72,295.8
2013-06-14 12:30:00,14214600.0,994.22,19.97,290.6,7.03,51.89,19.36,10.04,9.31,6.31,10.1,1189.25,2.02,4.0,292.3
2013-06-14 12:40:00,14215200.0,994.16,19.97,291.01,7.23,51.32,19.85,10.19,9.67,6.4,10.25,1187.47,1.99,4.6,277.4
2013-06-14 12:50:00,14215800.0,994.09,19.97,291.21,7.43,51.38,20.11,10.33,9.78,6.49,10.39,1186.51,1.44,4.28,319.2
2013-06-14 13:00:00,14216400.0,994.08,19.97,290.76,6.87,50.85,19.54,9.94,9.61,6.24,10.0,1188.51,2.08,3.52,337.6
2013-06-14 13:10:00,14217000.0,993.96,19.97,291.11,7.41,51.67,19.97,10.32,9.65,6.48,10.38,1186.8,1.56,3.04,282.9
2013-06-14 13:20:00,14217600.0,993.84,19.97,291.64,7.71,51.05,20.62,10.53,10.09,6.61,10.59,1184.49,1.95,3.16,242.7
2013-06-14 13:30:00,14218200.0,993.74,19.97,291.94,7.13,48.16,21.01,10.12,10.89,6.36,10.18,1183.33,1.86,3.88,244.8
2013-06-14 13:40:00,14218800.0,993.69,19.97,291.96,7.69,50.0,21.03,10.51,10.51,6.61,10.58,1183.06,1.78,4.68,254.5
2013-06-14 13:50:00,14219400.0,993.68,19.97,292.01,7.47,49.1,21.09,10.36,10.74,6.51,10.42,1182.92,1.63,3.4,276.6
2013-06-14 14:00:00,14220000.0,993.63,19.97,291.42,7.3,50.38,20.32,10.24,10.08,6.43,10.3,1185.31,1.75,3.72,15.34
2013-06-14 14:10:00,14220600.0,993.51,19.97,291.31,7.31,50.78,20.17,10.24,9.93,6.44,10.31,1185.64,0.85,2.24,343.5
2013-06-14 14:20:00,14221200.0,993.38,19.97,292.42,7.69,48.68,21.6,10.51,11.09,6.61,10.58,1180.94,1.22,2.56,240.6
2013-06-14 14:30:00,14221800.0,993.29,19.97,292.05,7.53,49.26,21.11,10.4,10.71,6.54,10.47,1182.39,1.31,2.8,265.9
2013-06-14 14:40:00,14222400.0,993.28,19.97,292.42,7.54,48.18,21.6,10.41,11.19,6.54,10.48,1180.87,1.64,4.2,258.8
2013-06-14 14:50:00,14223000.0,993.28,19.97,292.22,7.54,48.78,21.33,10.41,10.93,6.54,10.48,1181.69,1.55,3.2,285.0
2013-06-14 15:00:00,14223600.0,993.23,19.97,292.1,7.72,49.78,21.16,10.53,10.63,6.62,10.6,1182.09,0.9,1.96,3.29
2013-06-14 15:10:00,14224200.0,993.1,19.97,291.66,7.25,49.6,20.57,10.2,10.37,6.41,10.27,1183.92,1.19,2.64,1.02
2013-06-14 15:20:00,14224800.0,993.07,19.97,291.93,7.95,51.15,20.92,10.7,10.22,6.73,10.78,1182.55,1.09,2.2,310.0
2013-06-14 15:30:00,14225400.0,993.14,19.97,292.25,7.64,49.05,21.36,10.48,10.88,6.59,10.55,1181.4,1.13,2.38,263.6
2013-06-14 15:40:00,14226000.0,993.14,19.97,292.79,8.49,50.28,22.08,11.1,10.98,6.98,11.18,1178.98,1.0,2.16,315.7
2013-06-14 15:50:00,14226600.0,993.11,19.97,292.23,8.26,51.26,21.32,10.93,10.39,6.87,11.0,1181.28,1.44,3.56,72.1
2013-06-14 16:00:00,14227200.0,993.28,19.97,292.07,8.21,51.56,21.13,10.9,10.24,6.85,10.97,1182.07,1.03,2.04,283.1
2013-06-14 16:10:00,14227800.0,993.29,19.97,291.99,8.3,52.12,21.03,10.96,10.07,6.89,11.03,1182.37,0.86,1.6,301.3
2013-06-14 16:20:00,14228400.0,993.16,19.97,291.84,8.22,52.38,20.82,10.9,9.91,6.86,10.98,1182.89,1.11,2.76,283.3
2013-06-14 16:30:00,14229000.0,993.17,19.97,291.91,8.0,51.35,20.91,10.74,10.17,6.75,10.81,1182.7,0.92,2.12,284.2
2013-06-14 16:40:00,14229600.0,993.05,19.97,291.84,7.93,51.37,20.8,10.69,10.12,6.72,10.76,1182.9,0.82,1.88,296.7
2013-06-14 16:50:00,14230200.0,993.05,19.97,291.81,8.39,53.12,20.76,11.03,9.73,6.94,11.11,1182.86,0.89,1.68,279.9
2013-06-14 17:00:00,14230800.0,993.13,19.97,291.54,8.25,53.46,20.43,10.92,9.51,6.87,11.0,1184.07,0.68,1.64,272.3
2013-06-14 17:10:00,14231400.0,992.9,19.97,291.38,8.5,55.01,20.2,11.11,9.09,6.99,11.19,1184.44,0.55,1.44,322.9
2013-06-14 17:20:00,14232000.0,992.59,19.97,291.48,8.22,53.73,20.29,10.9,9.39,6.86,10.98,1183.88,1.75,2.88,35.05
2013-06-14 17:30:00,14232600.0,992.7,19.97,291.4,8.26,54.12,20.2,10.93,9.27,6.88,11.01,1184.28,1.37,2.76,359.0
2013-06-14 17:40:00,14233200.0,992.92,19.97,291.27,8.32,54.73,20.06,10.98,9.08,6.91,11.05,1184.98,0.77,1.8,32.99
2013-06-14 17:50:00,14233800.0,993.06,19.97,291.21,8.51,55.62,19.99,11.12,8.87,6.99,11.2,1185.28,0.95,1.78,311.3
2013-06-14 18:00:00,14234400.0,993.01,19.97,290.95,8.62,56.95,19.67,11.2,8.47,7.05,11.28,1186.25,1.01,2.12,344.6
2013-06-14 18:10:00,14235000.0,992.79,19.97,290.81,8.86,58.46,19.47,11.38,8.09,7.16,11.46,1186.55,1.13,1.96,8.77
2013-06-14 18:20:00,14235600.0,992.63,19.97,290.74,9.1,59.74,19.37,11.57,7.8,7.28,11.66,1186.6,1.0,2.98,22.88
2013-06-14 18:30:00,14236200.0,992.73,19.97,290.62,9.05,59.99,19.22,11.53,7.69,7.26,11.62,1187.23,1.02,2.36,355.3
2013-06-14 18:40:00,14236800.0,992.79,19.97,290.55,9.32,61.32,19.15,11.74,7.41,7.39,11.83,1187.45,0.51,1.76,349.8
2013-06-14 18:50:00,14237400.0,992.7,19.97,290.55,9.54,62.27,19.14,11.92,7.22,7.5,12.0,1187.31,0.66,1.24,255.2
2013-06-14 19:00:00,14238000.0,992.44,19.97,290.62,9.3,61.09,19.2,11.73,7.47,7.38,11.82,1186.88,1.43,3.16,20.97
2013-06-14 19:10:00,14238600.0,992.27,19.97,290.63,8.91,59.51,19.2,11.43,7.77,7.19,11.51,1186.81,2.32,3.36,43.43
2013-06-14 19:20:00,14239200.0,992.09,19.97,290.57,8.86,59.59,19.1,11.38,7.72,7.17,11.47,1186.94,1.52,2.62,48.33
2013-06-14 19:30:00,14239800.0,991.94,19.97,290.46,8.93,60.36,18.96,11.44,7.51,7.21,11.54,1187.22,1.39,2.56,51.22
2013-06-14 19:40:00,14240400.0,992.06,19.97,290.27,9.04,61.5,18.74,11.53,7.22,7.26,11.62,1188.07,0.87,2.04,57.27
2013-06-14 19:50:00,14241000.0,992.11,19.97,290.17,9.12,62.22,18.62,11.59,7.04,7.3,11.68,1188.51,0.87,1.48,82.1
2013-06-14 20:00:00,14241600.0,991.93,19.97,290.1,9.28,63.23,18.53,11.71,6.81,7.38,11.81,1188.57,0.63,1.28,51.03
2013-06-14 20:10:00,14242200.0,991.7,19.97,289.88,9.13,63.53,18.25,11.59,6.65,7.3,11.69,1189.33,1.17,1.56,34.13
2013-06-14 20:20:00,14242800.0,991.59,19.97,289.63,9.61,66.76,17.94,11.98,5.96,7.55,12.08,1190.09,0.63,1.08,269.4
2013-06-14 20:30:00,14243400.0,991.67,19.97,289.55,8.95,64.1,17.86,11.45,6.41,7.21,11.55,1190.72,1.01,2.08,355.0
2013-06-14 20:40:00,14244000.0,991.8,19.97,289.56,9.35,65.8,17.89,11.77,6.12,7.41,11.87,1190.65,0.84,1.36,349.4
2013-06-14 20:50:00,14244600.0,991.89,19.97,289.49,9.49,66.66,17.82,11.88,5.94,7.48,11.97,1190.95,0.53,1.12,23.5
2013-06-14 21:00:00,14245200.0,991.87,19.97,289.1,9.66,69.17,17.38,12.02,5.36,7.57,12.12,1192.47,0.51,1.0,222.9
2013-06-14 21:10:00,14245800.0,991.85,19.97,288.63,9.64,71.2,16.86,12.0,4.86,7.56,12.1,1194.4,1.12,1.88,219.0
2013-06-14 21:20:00,14246400.0,991.94,19.97,288.49,9.49,71.1,16.71,11.88,4.83,7.48,11.98,1195.15,1.12,1.64,222.7
2013-06-14 21:30:00,14247000.0,991.98,19.97,288.51,9.33,70.2,16.74,11.75,4.99,7.4,11.85,1195.13,1.12,1.6,216.2
2013-06-14 21:40:00,14247600.0,992.02,19.97,288.38,9.11,69.77,16.6,11.58,5.02,7.29,11.68,1195.8,1.19,1.64,224.7
2013-06-14 21:50:00,14248200.0,992.16,19.97,288.43,9.02,69.07,16.66,11.51,5.15,7.25,11.6,1195.75,1.52,2.08,240.3
2013-06-14 22:00:00,14248800.0,992.2,19.97,288.37,9.06,69.51,16.6,11.54,5.06,7.27,11.63,1196.04,1.05,2.0,231.0
2013-06-14 22:10:00,14249400.0,992.14,19.97,288.05,9.09,71.1,16.26,11.56,4.7,7.28,11.65,1197.29,0.76,1.2,8.42
2013-06-14 22:20:00,14250000.0,992.15,19.97,287.7,9.32,73.9,15.89,11.75,4.15,7.4,11.84,1198.67,0.4,0.72,65.12
2013-06-14 22:30:00,14250600.0,992.15,19.97,287.22,9.62,77.8,15.41,11.99,3.42,7.55,12.08,1200.57,0.29,0.48,48.29
2013-06-14 22:40:00,14251200.0,992.19,19.97,286.95,9.58,78.9,15.15,11.95,3.2,7.53,12.04,1201.73,0.41,0.68,119.9
2013-06-14 22:50:00,14251800.0,992.17,19.97,286.79,9.7,80.4,14.99,12.05,2.94,7.59,12.15,1202.33,0.18,0.36,25.24
2013-06-14 23:00:00,14252400.0,992.16,19.97,286.6,9.55,80.6,14.8,11.93,2.87,7.51,12.03,1203.17,0.22,0.48,208.1
2013-06-14 23:10:00,14253000.0,992.06,19.97,286.43,9.62,81.9,14.63,11.98,2.65,7.55,12.08,1203.78,0.4,0.52,35.14
2013-06-14 23:20:00,14253600.0,992.14,19.97,286.33,9.65,82.6,14.53,12.0,2.53,7.56,12.1,1204.29,0.22,0.48,32.69
2013-06-14 23:30:00,14254200.0,992.08,19.97,286.1,9.65,83.9,14.31,12.01,2.3,7.56,12.11,1205.18,0.39,0.84,81.6
2013-06-14 23:40:00,14254800.0,992.05,19.97,285.79,9.59,85.3,14.03,11.96,2.06,7.54,12.06,1206.48,0.35,0.52,56.2
2013-06-14 23:50:00,14255400.0,992.04,19.97,285.72,9.6,85.7,13.96,11.96,2.0,7.54,12.06,1206.76,0.19,0.4,66.33
2013-06-15 00:00:00,14256000.0,991.97,19.97,285.58,9.5,86.0,13.82,11.89,1.94,7.49,11.98,1207.35,0.19,0.56,49.15
2013-06-15 00:10:00,14256600.0,991.98,19.97,285.31,9.54,87.8,13.58,11.92,1.66,7.51,12.02,1208.49,0.27,0.52,17.14
2013-06-15 00:20:00,14257200.0,991.98,19.97,285.18,9.5,88.3,13.46,11.89,1.57,7.49,11.98,1209.06,0.55,0.84,47.53
2013-06-15 00:30:00,14257800.0,991.92,19.97,284.87,9.33,89.1,13.19,11.75,1.44,7.4,11.85,1210.37,0.34,0.72,77.0
2013-06-15 00:40:00,14258400.0,991.85,19.97,284.82,9.3,89.3,13.13,11.73,1.41,7.39,11.83,1210.55,0.17,0.36,50.27
2013-06-15 00:50:00,14259000.0,991.82,19.97,284.65,9.17,89.5,12.99,11.62,1.36,7.32,11.72,1211.28,0.55,1.64,192.9
2013-06-15 01:00:00,14259600.0,991.75,19.97,284.58,9.06,89.3,12.93,11.54,1.38,7.27,11.64,1211.53,1.11,1.82,237.0
2013-06-15 01:10:00,14260200.0,991.69,19.97,284.54,8.97,89.0,12.88,11.47,1.42,7.22,11.56,1211.71,0.9,1.44,209.1
2013-06-15 01:20:00,14260800.0,991.63,19.97,284.41,8.9,89.4,12.77,11.42,1.35,7.19,11.51,1212.21,0.92,1.16,224.8
2013-06-15 01:30:00,14261400.0,991.59,19.97,284.34,8.86,89.6,12.7,11.38,1.32,7.17,11.48,1212.52,0.99,1.36,220.4
2013-06-15 01:40:00,14262000.0,991.56,19.97,284.27,8.89,90.2,12.64,11.41,1.24,7.19,11.5,1212.77,0.37,0.88,213.6
2013-06-15 01:50:00,14262600.0,991.5,19.97,284.12,8.85,90.9,12.52,11.38,1.14,7.17,11.48,1213.35,0.38,0.68,43.72
2013-06-15 02:00:00,14263200.0,991.4,19.97,283.85,8.69,91.6,12.29,11.25,1.03,7.09,11.35,1214.49,0.66,1.12,209.6
2013-06-15 02:10:00,14263800.0,991.3,19.97,283.71,8.7,92.6,12.16,11.26,0.9,7.1,11.36,1215.01,1.27,1.76,223.8
2013-06-15 02:20:00,14264400.0,991.21,19.97,283.66,8.69,92.9,12.11,11.25,0.86,7.09,11.35,1215.16,0.69,1.36,219.0
2013-06-15 02:30:00,14265000.0,991.11,19.97,283.6,8.69,93.3,12.06,11.26,0.81,7.09,11.36,1215.29,0.31,0.72,209.8
2013-06-15 02:40:00,14265600.0,991.05,19.97,283.5,8.62,93.5,11.98,11.2,0.78,7.06,11.3,1215.72,0.28,0.64,218.0
2013-06-15 02:50:00,14266200.0,990.94,19.97,283.36,8.5,93.7,11.86,11.11,0.75,7.0,11.21,1216.27,1.06,1.68,208.5
2013-06-15 03:00:00,14266800.0,990.84,19.97,283.3,8.49,94.0,11.81,11.1,0.71,7.0,11.2,1216.41,1.15,1.48,214.5
2013-06-15 03:10:00,14267400.0,990.81,19.97,283.25,8.46,94.2,11.76,11.08,0.68,6.98,11.18,1216.64,0.81,1.44,201.2
2013-06-15 03:20:00,14268000.0,990.83,19.97,283.15,8.39,94.4,11.68,11.03,0.65,6.95,11.13,1217.12,0.96,1.52,203.9
2013-06-15 03:30:00,14268600.0,990.83,19.97,283.08,8.41,94.9,11.63,11.04,0.59,6.96,11.14,1217.37,0.84,1.26,210.3
2013-06-15 03:40:00,14269200.0,990.75,19.97,282.96,8.29,95.0,11.53,10.96,0.58,6.91,11.06,1217.87,0.76,1.22,189.7
