timestamp,elapsed_s,p_mbar,T_degC,Tpot_K,Tdew_degC,rh_pct,VPmax_mbar,VPact_mbar,VPdef_mbar,sh_gkg,H2OC_mmolmol,rho_gm3,wv_ms,max_wv_ms,wd_deg
2010-05-23 19:10:00,12337800.0,991.17,18.97,292.87,11.47,61.74,21.97,13.56,8.4,8.56,13.68,1175.84,1.5,2.28,258.3
2010-05-23 19:20:00,12338400.0,991.19,19.07,292.97,11.31,60.71,22.1,13.42,8.69,8.46,13.54,1175.53,1.83,2.84,264.4
2010-05-23 19:30:00,12339000.0,991.25,19.06,292.96,11.88,63.05,22.09,13.93,8.16,8.79,14.05,1175.41,1.71,3.06,288.1
2010-05-23 19:40:00,12339600.0,991.47,18.7,292.58,12.14,65.63,21.6,14.18,7.42,8.94,14.3,1177.01,1.62,3.34,287.3
2010-05-23 19:50:00,12340200.0,991.52,17.93,291.8,12.31,69.66,20.58,14.34,6.24,9.04,14.46,1180.11,1.72,2.48,279.6
2010-05-23 20:00:00,12340800.0,991.49,17.62,291.49,11.83,68.82,20.18,13.89,6.29,8.76,14.01,1181.53,1.55,2.56,271.9
2010-05-23 20:10:00,12341400.0,991.45,17.62,291.5,12.0,69.57,20.18,14.04,6.14,8.86,14.16,1181.42,1.94,2.56,249.8
2010-05-23 20:20:00,12342000.0,991.47,17.34,291.21,12.14,71.5,19.83,14.18,5.65,8.94,14.3,1182.52,1.93,2.72,248.9
2010-05-23 20:30:00,12342600.0,991.45,17.18,291.05,12.31,73.0,19.63,14.33,5.3,9.04,14.45,1183.08,2.47,3.6,249.5
2010-05-23 20:40:00,12343200.0,991.45,17.01,290.88,12.29,73.7,19.42,14.31,5.11,9.03,14.44,1183.78,2.39,3.36,252.4
2010-05-23 20:50:00,12343800.0,991.41,16.81,290.69,12.01,73.3,19.17,14.05,5.12,8.87,14.18,1184.66,1.94,3.0,249.6
2010-05-23 21:00:00,12344400.0,991.29,16.6,290.49,11.77,73.1,18.92,13.83,5.09,8.72,13.95,1185.48,1.98,3.48,249.2
2010-05-23 21:10:00,12345000.0,991.2,16.51,290.4,11.62,72.8,18.81,13.7,5.12,8.64,13.82,1185.8,2.07,2.64,245.3
2010-05-23 21:20:00,12345600.0,991.14,16.49,290.39,11.39,71.8,18.79,13.49,5.3,8.51,13.61,1185.91,1.98,2.72,247.5
2010-05-23 21:30:00,12346200.0,991.09,16.68,290.58,11.28,70.4,19.02,13.39,5.63,8.45,13.51,1185.11,1.89,2.56,251.3
2010-05-23 21:40:00,12346800.0,991.02,16.94,290.85,11.5,70.3,19.33,13.59,5.74,8.57,13.71,1183.88,2.3,3.16,243.6
2010-05-23 21:50:00,12347400.0,990.95,16.78,290.69,11.39,70.5,19.14,13.49,5.65,8.51,13.62,1184.49,2.23,3.48,240.9
2010-05-23 22:00:00,12348000.0,990.86,16.58,290.5,11.14,70.2,18.9,13.27,5.63,8.37,13.39,1185.3,2.78,3.64,243.2
2010-05-23 22:10:00,12348600.0,990.83,16.66,290.58,11.06,69.5,18.99,13.2,5.79,8.33,13.32,1184.97,2.87,3.46,241.4
2010-05-23 22:20:00,12349200.0,990.8,16.51,290.44,11.02,69.98,18.81,13.16,5.65,8.31,13.29,1185.56,3.26,4.3,248.8
2010-05-23 22:30:00,12349800.0,990.72,16.5,290.43,10.99,69.85,18.8,13.13,5.67,8.29,13.25,1185.52,3.18,4.14,253.7
2010-05-23 22:40:00,12350400.0,990.71,16.39,290.32,11.02,70.5,18.67,13.16,5.51,8.3,13.29,1185.95,3.2,4.16,248.0
2010-05-23 22:50:00,12351000.0,990.72,16.1,290.03,11.14,72.4,18.33,13.27,5.06,8.37,13.39,1187.1,1.46,3.32,244.0
2010-05-23 23:00:00,12351600.0,990.71,15.11,289.04,11.21,77.5,17.2,13.33,3.87,8.41,13.45,1191.14,0.38,1.16,237.5
2010-05-23 23:10:00,12352200.0,990.65,14.07,288.0,11.09,82.2,16.08,13.22,2.86,8.34,13.34,1195.43,0.46,1.28,238.8
2010-05-23 23:20:00,12352800.0,990.52,13.7,287.64,11.09,84.2,15.7,13.22,2.48,8.34,13.35,1196.81,0.93,1.68,227.1
2010-05-23 23:30:00,12353400.0,990.36,13.95,287.91,11.19,83.4,15.96,13.31,2.65,8.4,13.44,1195.53,1.96,2.72,245.7
2010-05-23 23:40:00,12354000.0,990.38,14.5,288.46,11.17,80.4,16.54,13.29,3.24,8.39,13.42,1193.28,1.37,2.4,236.9
2010-05-23 23:50:00,12354600.0,990.36,14.19,288.15,11.06,81.4,16.21,13.19,3.01,8.33,13.32,1194.59,0.99,2.14,231.9
2010-05-24 00:00:00,12355200.0,990.34,14.23,288.19,11.08,81.3,16.25,13.21,3.04,8.34,13.34,1194.39,1.86,2.92,241.0
2010-05-24 00:10:00,12355800.0,990.24,14.3,288.27,11.03,80.7,16.32,13.17,3.15,8.32,13.3,1193.99,1.99,2.8,242.2
2010-05-24 00:20:00,12356400.0,990.21,14.31,288.28,11.01,80.5,16.33,13.15,3.19,8.3,13.28,1193.93,0.98,2.14,209.4
2010-05-24 00:30:00,12357000.0,990.11,13.71,287.69,10.84,82.8,15.71,13.01,2.7,8.21,13.14,1196.37,0.7,1.32,148.1
2010-05-24 00:40:00,12357600.0,990.12,13.03,287.0,10.71,85.8,15.03,12.89,2.13,8.14,13.02,1199.28,0.89,1.64,149.7
2010-05-24 00:50:00,12358200.0,989.91,12.54,286.53,10.66,88.3,14.55,12.85,1.7,8.11,12.98,1201.1,1.24,2.16,163.6
2010-05-24 01:00:00,12358800.0,989.79,12.3,286.3,10.71,90.0,14.32,12.89,1.43,8.14,13.02,1201.94,1.01,1.32,170.5
2010-05-24 01:10:00,12359400.0,989.71,12.29,286.3,10.77,90.4,14.31,12.94,1.37,8.17,13.08,1201.86,0.86,1.36,159.9
2010-05-24 01:20:00,12360000.0,989.61,12.16,286.17,10.62,90.3,14.19,12.82,1.38,8.09,12.95,1202.35,1.28,2.16,191.0
2010-05-24 01:30:00,12360600.0,989.51,11.97,285.99,10.5,90.7,14.02,12.71,1.3,8.03,12.85,1203.07,0.96,1.36,182.3
2010-05-24 01:40:00,12361200.0,989.37,11.95,285.98,10.53,91.0,14.0,12.74,1.26,8.05,12.87,1202.97,1.3,1.92,191.0
2010-05-24 01:50:00,12361800.0,989.3,11.89,285.93,10.49,91.1,13.94,12.7,1.24,8.02,12.84,1203.16,1.0,1.68,176.4
2010-05-24 02:00:00,12362400.0,989.35,11.88,285.91,10.48,91.1,13.93,12.69,1.24,8.02,12.83,1203.27,1.01,2.14,163.6
2010-05-24 02:10:00,12363000.0,989.36,11.85,285.88,10.46,91.2,13.91,12.68,1.22,8.01,12.82,1203.41,0.72,1.32,177.3
2010-05-24 02:20:00,12363600.0,989.28,11.78,285.82,10.39,91.2,13.84,12.62,1.22,7.98,12.76,1203.63,0.77,1.32,178.7
2010-05-24 02:30:00,12364200.0,989.23,11.67,285.71,10.32,91.4,13.74,12.56,1.18,7.93,12.7,1204.07,0.62,1.16,147.4
2010-05-24 02:40:00,12364800.0,989.14,11.59,285.64,10.29,91.7,13.67,12.53,1.13,7.92,12.67,1204.31,1.14,1.8,155.2
2010-05-24 02:50:00,12365400.0,989.08,11.55,285.61,10.3,92.0,13.63,12.54,1.09,7.92,12.68,1204.4,0.36,0.86,170.4
2010-05-24 03:00:00,12366000.0,988.97,11.53,285.59,10.29,92.1,13.61,12.54,1.08,7.92,12.68,1204.35,0.79,1.6,169.9
2010-05-24 03:10:00,12366600.0,988.87,11.57,285.64,10.32,92.0,13.65,12.56,1.09,7.94,12.7,1204.05,0.64,1.32,146.1
2010-05-24 03:20:00,12367200.0,988.78,11.73,285.81,10.41,91.6,13.8,12.64,1.16,7.99,12.78,1203.23,0.61,1.32,130.7
2010-05-24 03:30:00,12367800.0,988.66,11.66,285.75,10.23,90.9,13.73,12.48,1.25,7.89,12.63,1203.45,0.55,1.0,171.4
2010-05-24 03:40:00,12368400.0,988.61,11.68,285.77,10.26,91.0,13.75,12.51,1.24,7.91,12.66,1203.29,0.58,1.4,155.5
2010-05-24 03:50:00,12369000.0,988.55,11.7,285.8,10.22,90.6,13.77,12.47,1.29,7.89,12.62,1203.15,0.59,1.04,161.7
2010-05-24 04:00:00,12369600.0,988.47,11.72,285.83,10.25,90.7,13.79,12.5,1.28,7.91,12.65,1202.95,0.74,1.08,172.9
2010-05-24 04:10:00,12370200.0,988.36,11.72,285.84,10.17,90.2,13.79,12.44,1.35,7.86,12.58,1202.85,0.95,1.64,146.1
2010-05-24 04:20:00,12370800.0,988.26,11.51,285.63,9.96,90.2,13.6,12.26,1.33,7.75,12.41,1203.69,1.19,1.8,153.9
2010-05-24 04:30:00,12371400.0,988.26,11.32,285.44,9.87,90.8,13.43,12.19,1.24,7.71,12.34,1204.53,0.91,1.72,169.6
2010-05-24 04:40:00,12372000.0,988.2,11.29,285.42,9.89,91.1,13.4,12.21,1.19,7.72,12.35,1204.58,0.78,2.0,178.3
2010-05-24 04:50:00,12372600.0,988.14,11.24,285.37,9.81,90.9,13.35,12.14,1.22,7.68,12.29,1204.75,1.01,1.36,192.6
2010-05-24 05:00:00,12373200.0,988.05,11.21,285.35,9.86,91.4,13.33,12.18,1.15,7.7,12.33,1204.74,0.91,1.28,167.7
2010-05-24 05:10:00,12373800.0,988.11,11.25,285.38,9.87,91.2,13.36,12.19,1.18,7.71,12.33,1204.65,0.89,1.56,165.7
2010-05-24 05:20:00,12374400.0,988.05,11.24,285.38,9.83,91.0,13.35,12.15,1.2,7.69,12.3,1204.63,0.93,1.4,167.5
2010-05-24 05:30:00,12375000.0,988.07,11.43,285.57,9.98,90.8,13.52,12.28,1.24,7.77,12.43,1203.79,0.73,1.12,157.2
2010-05-24 05:40:00,12375600.0,988.01,11.92,286.07,10.2,89.2,13.97,12.46,1.51,7.88,12.61,1201.57,0.81,1.6,173.8
2010-05-24 05:50:00,12376200.0,987.92,12.64,286.8,10.49,86.7,14.65,12.7,1.95,8.04,12.86,1198.32,0.64,1.06,164.0
2010-05-24 06:00:00,12376800.0,987.89,13.48,287.64,10.55,82.4,15.48,12.75,2.72,8.07,12.91,1194.75,1.02,2.16,142.8
2010-05-24 06:10:00,12377400.0,987.78,13.65,287.82,10.47,81.1,15.65,12.69,2.96,8.03,12.85,1193.93,1.21,2.2,161.6
2010-05-24 06:20:00,12378000.0,987.76,14.08,288.25,10.67,79.9,16.09,12.86,3.23,8.14,13.02,1192.05,0.96,2.24,160.7
2010-05-24 06:30:00,12378600.0,987.69,15.25,289.43,11.17,76.6,17.36,13.29,4.06,8.41,13.46,1186.93,0.75,1.42,178.1
2010-05-24 06:40:00,12379200.0,987.64,15.52,289.71,10.99,74.4,17.66,13.14,4.52,8.32,13.3,1185.83,1.0,1.68,151.6
2010-05-24 06:50:00,12379800.0,987.63,15.71,289.9,11.36,75.3,17.88,13.46,4.42,8.52,13.63,1184.89,0.62,1.16,184.1
2010-05-24 07:00:00,12380400.0,987.51,16.51,290.71,11.7,73.2,18.81,13.77,5.04,8.72,13.94,1181.33,1.05,1.76,187.7
2010-05-24 07:10:00,12381000.0,987.42,17.0,291.21,11.86,71.7,19.41,13.91,5.49,8.81,14.09,1179.16,0.84,1.56,173.2
2010-05-24 07:20:00,12381600.0,987.39,17.18,291.4,11.84,70.8,19.63,13.9,5.73,8.8,14.08,1178.4,0.96,2.12,197.9
2010-05-24 07:30:00,12382200.0,987.32,17.02,291.24,11.86,71.6,19.43,13.91,5.52,8.81,14.09,1178.96,1.07,1.56,144.1
2010-05-24 07:40:00,12382800.0,987.28,17.74,291.97,12.03,69.19,20.34,14.07,6.27,8.91,14.25,1175.92,0.89,1.8,84.0
2010-05-24 07:50:00,12383400.0,987.25,17.68,291.91,11.25,65.98,20.26,13.37,6.89,8.47,13.54,1176.45,1.83,4.28,267.5
2010-05-24 08:00:00,12384000.0,987.16,18.12,292.36,11.06,63.34,20.83,13.19,7.64,8.35,13.36,1174.64,2.04,4.44,242.9
2010-05-24 08:10:00,12384600.0,987.13,18.9,293.14,10.48,58.03,21.87,12.69,9.18,8.04,12.86,1171.7,2.25,4.12,253.4
2010-05-24 08:20:00,12385200.0,987.11,18.42,292.66,10.26,58.95,21.22,12.51,8.71,7.92,12.68,1173.68,1.45,3.68,276.5
2010-05-24 08:30:00,12385800.0,987.1,18.51,292.76,10.25,58.56,21.34,12.5,8.85,7.91,12.66,1173.31,2.08,4.16,281.6
2010-05-24 08:40:00,12386400.0,987.05,18.51,292.76,10.43,59.29,21.34,12.66,8.69,8.01,12.82,1173.18,1.88,3.92,304.9
2010-05-24 08:50:00,12387000.0,987.05,18.46,292.71,10.35,59.13,21.28,12.58,8.7,7.97,12.75,1173.42,2.37,4.44,291.1
2010-05-24 09:00:00,12387600.0,986.9,19.01,293.27,10.69,58.47,22.02,12.88,9.15,8.16,13.05,1170.9,2.68,6.56,278.4
2010-05-24 09:10:00,12388200.0,986.87,19.66,293.93,11.1,57.68,22.93,13.23,9.7,8.38,13.4,1168.11,1.75,3.84,249.6
2010-05-24 09:20:00,12388800.0,986.79,19.64,293.92,10.86,56.87,22.9,13.02,9.88,8.25,13.2,1168.18,2.35,4.4,288.5
2010-05-24 09:30:00,12389400.0,986.68,19.8,294.09,11.05,57.0,23.13,13.18,9.95,8.35,13.36,1167.34,2.79,4.98,286.1
2010-05-24 09:40:00,12390000.0,986.51,19.4,293.7,11.41,59.84,22.56,13.5,9.06,8.56,13.69,1168.59,2.2,3.86,287.6
2010-05-24 09:50:00,12390600.0,986.39,19.96,294.27,11.64,58.71,23.36,13.72,9.65,8.69,13.91,1166.12,1.84,3.88,341.4
2010-05-24 10:00:00,12391200.0,986.28,20.64,294.96,11.93,57.37,24.36,13.98,10.39,8.86,14.17,1163.17,1.45,3.38,287.1
2010-05-24 10:10:00,12391800.0,986.23,20.61,294.94,11.64,56.39,24.32,13.71,10.61,8.69,13.91,1163.35,2.11,4.72,304.0
2010-05-24 10:20:00,12392400.0,986.13,20.4,294.74,11.63,57.08,24.01,13.7,10.3,8.69,13.9,1164.07,2.17,4.04,286.0
2010-05-24 10:30:00,12393000.0,985.93,20.63,294.98,11.33,55.19,24.35,13.44,10.91,8.52,13.63,1163.04,3.04,5.46,256.2
2010-05-24 10:40:00,12393600.0,985.82,21.13,295.49,11.08,52.63,25.11,13.22,11.89,8.38,13.41,1161.03,3.21,6.08,271.8
2010-05-24 10:50:00,12394200.0,985.62,21.48,295.86,11.3,52.25,25.65,13.4,12.25,8.5,13.6,1159.33,3.24,5.44,244.2
2010-05-24 11:00:00,12394800.0,985.51,21.47,295.86,11.28,52.22,25.64,13.39,12.25,8.49,13.59,1159.25,2.91,6.04,259.4
2010-05-24 11:10:00,12395400.0,985.37,21.22,295.62,11.51,53.84,25.25,13.59,11.65,8.63,13.8,1159.98,2.21,5.44,276.9
2010-05-24 11:20:00,12396000.0,985.28,21.01,295.42,11.63,54.98,24.93,13.7,11.22,8.7,13.91,1160.65,2.32,4.36,279.3
2010-05-24 11:30:00,12396600.0,985.05,21.29,295.72,12.03,55.5,25.36,14.07,11.28,8.93,14.29,1159.11,1.46,3.76,255.9
2010-05-24 11:40:00,12397200.0,984.82,22.44,296.9,12.2,52.33,27.2,14.23,12.97,9.04,14.45,1154.25,2.5,5.74,253.2
2010-05-24 11:50:00,12397800.0,984.69,22.26,296.73,11.76,51.37,26.9,13.82,13.08,8.78,14.04,1154.99,3.7,6.6,271.0
2010-05-24 12:00:00,12398400.0,984.48,21.55,296.03,11.53,52.84,25.76,13.61,12.15,8.65,13.83,1157.62,3.58,5.78,250.4
2010-05-24 12:10:00,12399000.0,984.3,21.76,296.26,11.78,53.05,26.1,13.84,12.25,8.8,14.07,1156.48,2.99,5.24,248.5
2010-05-24 12:20:00,12399600.0,984.09,21.51,296.02,11.67,53.45,25.7,13.74,11.96,8.73,13.96,1157.26,3.12,5.8,251.9
2010-05-24 12:30:00,12400200.0,984.01,21.29,295.81,12.09,55.71,25.36,14.13,11.23,8.98,14.36,1157.85,2.46,4.52,248.4
2010-05-24 12:40:00,12400800.0,983.6,22.1,296.66,12.51,54.52,26.64,14.53,12.12,9.24,14.77,1154.01,3.43,5.74,228.2
2010-05-24 12:50:00,12401400.0,983.28,22.82,297.41,12.15,50.95,27.83,14.18,13.65,9.02,14.42,1150.98,3.47,6.88,230.6
2010-05-24 13:00:00,12402000.0,982.94,22.96,297.58,11.77,49.29,28.07,13.84,14.23,8.8,14.08,1150.19,2.98,5.48,230.1
2010-05-24 13:10:00,12402600.0,982.68,22.52,297.16,11.67,50.26,27.33,13.74,13.6,8.74,13.98,1151.64,3.5,6.44,241.0
2010-05-24 13:20:00,12403200.0,982.92,22.07,296.69,11.25,50.24,26.59,13.36,13.23,8.5,13.59,1153.85,3.48,7.28,273.8
2010-05-24 13:30:00,12403800.0,982.85,21.55,296.17,10.92,50.74,25.76,13.07,12.69,8.31,13.3,1155.93,1.93,5.44,325.4
2010-05-24 13:40:00,12404400.0,982.83,20.05,294.67,11.21,56.73,23.49,13.33,10.17,8.48,13.56,1161.71,1.92,4.54,340.5
2010-05-24 13:50:00,12405000.0,982.66,18.69,293.31,11.81,64.26,21.59,13.87,7.71,8.83,14.12,1166.67,2.91,5.3,6.21
2010-05-24 14:00:00,12405600.0,982.77,18.61,293.22,12.24,66.44,21.48,14.27,7.21,9.08,14.52,1166.94,2.26,3.84,359.1
2010-05-24 14:10:00,12406200.0,982.76,17.96,292.57,12.7,71.3,20.62,14.7,5.92,9.36,14.96,1169.34,2.09,4.72,303.3
2010-05-24 14:20:00,12406800.0,982.73,16.71,291.32,12.68,77.1,19.05,14.69,4.36,9.35,14.95,1174.35,2.44,4.4,270.3
2010-05-24 14:30:00,12407400.0,982.74,16.07,290.67,12.83,81.1,18.29,14.83,3.46,9.44,15.1,1176.9,3.14,5.12,251.8
2010-05-24 14:40:00,12408000.0,982.48,16.3,290.93,13.23,82.0,18.56,15.22,3.34,9.69,15.49,1175.47,2.15,3.04,245.1
2010-05-24 14:50:00,12408600.0,982.63,16.34,290.95,13.3,82.2,18.61,15.3,3.31,9.74,15.57,1175.46,2.67,3.8,242.7
2010-05-24 15:00:00,12409200.0,982.28,16.19,290.83,13.3,83.0,18.43,15.3,3.13,9.74,15.57,1175.64,2.72,3.52,240.4
2010-05-24 15:10:00,12409800.0,982.28,16.2,290.84,13.35,83.2,18.44,15.35,3.1,9.77,15.62,1175.58,3.28,4.68,255.7
2010-05-24 15:20:00,12410400.0,981.89,16.71,291.39,13.63,82.0,19.05,15.62,3.43,9.96,15.91,1172.92,2.16,3.88,247.9
2010-05-24 15:30:00,12411000.0,981.61,17.82,292.53,14.09,78.8,20.44,16.11,4.33,10.27,16.41,1167.89,2.7,4.08,246.1
2010-05-24 15:40:00,12411600.0,981.34,18.59,293.33,14.62,77.7,21.45,16.67,4.78,10.63,16.98,1164.23,1.77,3.48,241.6
2010-05-24 15:50:00,12412200.0,981.12,19.64,294.4,14.9,74.1,22.9,16.97,5.93,10.83,17.3,1159.66,1.54,3.2,237.3
2010-05-24 16:00:00,12412800.0,981.11,20.75,295.52,15.17,70.4,24.53,17.27,7.26,11.02,17.6,1155.13,1.09,2.92,264.4
2010-05-24 16:10:00,12413400.0,981.1,21.6,296.37,14.63,64.54,25.84,16.68,9.16,10.64,17.0,1152.06,2.03,4.84,274.8
2010-05-24 16:20:00,12414000.0,981.03,21.21,295.99,13.77,62.49,25.23,15.77,9.46,10.06,16.07,1153.91,1.8,3.36,271.9
2010-05-24 16:30:00,12414600.0,981.73,20.15,294.86,13.72,66.5,23.64,15.72,7.92,10.02,16.01,1158.93,2.41,8.93,312.1
2010-05-24 16:40:00,12415200.0,982.25,17.97,292.63,13.02,72.8,20.63,15.02,5.61,9.57,15.29,1168.55,1.94,4.32,278.2
2010-05-24 16:50:00,12415800.0,982.52,16.56,291.18,12.68,77.8,18.87,14.68,4.19,9.35,14.94,1174.71,2.27,4.96,270.1
2010-05-24 17:00:00,12416400.0,982.25,16.63,291.28,12.98,79.0,18.96,14.98,3.98,9.54,15.25,1173.97,1.88,3.48,260.4
2010-05-24 17:10:00,12417000.0,982.2,17.5,292.16,13.27,76.2,20.03,15.26,4.77,9.72,15.54,1170.27,2.15,4.4,249.7
2010-05-24 17:20:00,12417600.0,982.14,18.25,292.92,13.23,72.5,21.0,15.22,5.77,9.7,15.5,1167.2,2.26,4.98,249.8
2010-05-24 17:30:00,12418200.0,982.18,18.18,292.84,13.12,72.3,20.91,15.12,5.79,9.63,15.39,1167.58,2.41,4.24,250.3
2010-05-24 17:40:00,12418800.0,982.12,17.75,292.41,13.1,74.2,20.35,15.1,5.25,9.62,15.37,1169.24,2.19,4.48,251.7
2010-05-24 17:50:00,12419400.0,982.11,17.58,292.24,13.29,75.9,20.13,15.28,4.85,9.73,15.56,1169.83,2.33,4.12,245.6
2010-05-24 18:00:00,12420000.0,981.99,17.68,292.36,13.48,76.4,20.26,15.48,4.78,9.86,15.76,1169.19,2.49,4.2,244.7
2010-05-24 18:10:00,12420600.0,981.99,17.81,292.49,13.2,74.4,20.43,15.2,5.23,9.68,15.48,1168.8,2.5,4.36,247.9
2010-05-24 18:20:00,12421200.0,981.94,17.83,292.51,13.22,74.4,20.45,15.22,5.24,9.7,15.5,1168.65,2.79,3.6,247.9
2010-05-24 18:30:00,12421800.0,981.88,17.81,292.5,13.24,74.6,20.43,15.24,5.19,9.71,15.52,1168.65,2.63,3.32,247.3
2010-05-24 18:40:00,12422400.0,981.94,17.67,292.35,13.59,77.0,20.25,15.59,4.66,9.93,15.88,1169.12,2.92,3.74,247.6
2010-05-24 18:50:00,12423000.0,982.0,17.49,292.16,13.71,78.5,20.02,15.71,4.3,10.01,16.0,1169.86,3.08,3.92,241.5
2010-05-24 19:00:00,12423600.0,981.98,17.54,292.22,13.49,77.1,20.08,15.48,4.6,9.87,15.77,1169.74,2.05,3.16,250.3
2010-05-24 19:10:00,12424200.0,982.02,17.65,292.32,12.99,74.1,20.22,14.98,5.24,9.55,15.26,1169.57,2.55,3.76,245.1
2010-05-24 19:20:00,12424800.0,982.11,17.65,292.32,12.8,73.2,20.22,14.8,5.42,9.43,15.07,1169.76,2.3,3.12,249.0
2010-05-24 19:30:00,12425400.0,982.19,17.6,292.26,12.33,71.2,20.16,14.35,5.81,9.14,14.61,1170.26,2.97,4.14,253.4
2010-05-24 19:40:00,12426000.0,982.24,17.69,292.34,12.08,69.63,20.27,14.12,6.16,8.99,14.37,1170.07,2.73,3.8,258.2
2010-05-24 19:50:00,12426600.0,982.28,17.66,292.31,11.97,69.29,20.23,14.02,6.21,8.93,14.27,1170.28,3.01,4.56,257.1
2010-05-24 20:00:00,12427200.0,982.39,17.58,292.22,11.86,69.11,20.13,13.91,6.22,8.86,14.16,1170.78,2.47,3.32,259.8
2010-05-24 20:10:00,12427800.0,982.55,17.39,292.02,11.77,69.53,19.89,13.83,6.06,8.8,14.08,1171.78,2.0,2.76,252.2
2010-05-24 20:20:00,12428400.0,982.66,17.14,291.76,11.59,69.82,19.58,13.67,5.91,8.7,13.91,1172.99,2.06,2.76,251.6
2010-05-24 20:30:00,12429000.0,982.8,17.02,291.62,11.4,69.46,19.43,13.5,5.93,8.59,13.73,1173.72,2.09,2.92,251.5
2010-05-24 20:40:00,12429600.0,982.85,16.88,291.48,11.17,69.03,19.26,13.3,5.96,8.46,13.53,1174.44,2.17,3.24,245.9
2010-05-24 20:50:00,12430200.0,982.94,16.73,291.32,11.06,69.16,19.08,13.19,5.88,8.39,13.42,1175.2,1.79,2.96,251.7
2010-05-24 21:00:00,12430800.0,982.98,16.63,291.22,10.75,68.21,18.96,12.93,6.03,8.22,13.15,1175.78,1.92,2.76,245.3
2010-05-24 21:10:00,12431400.0,983.05,16.5,291.08,9.91,64.99,18.8,12.22,6.58,7.77,12.43,1176.71,2.09,2.96,248.4
2010-05-24 21:20:00,12432000.0,983.18,16.48,291.05,9.59,63.71,18.78,11.96,6.81,7.6,12.17,1177.07,2.24,2.88,250.3
2010-05-24 21:30:00,12432600.0,983.25,16.43,290.99,9.49,63.49,18.72,11.88,6.83,7.55,12.09,1177.39,1.69,2.52,255.0
2010-05-24 21:40:00,12433200.0,983.34,16.3,290.85,9.51,64.09,18.56,11.9,6.67,7.56,12.1,1178.02,1.6,2.32,256.7
2010-05-24 21:50:00,12433800.0,983.34,16.07,290.62,9.61,65.45,18.29,11.97,6.32,7.61,12.17,1178.92,1.65,2.16,242.8
2010-05-24 22:00:00,12434400.0,983.35,15.78,290.33,9.63,66.79,17.96,11.99,5.96,7.62,12.2,1180.11,1.8,2.2,241.4
2010-05-24 22:10:00,12435000.0,983.45,15.47,290.01,9.62,68.07,17.6,11.98,5.62,7.61,12.18,1181.5,1.58,1.9,236.5
2010-05-24 22:20:00,12435600.0,983.47,15.08,289.62,9.51,69.29,17.17,11.89,5.27,7.56,12.09,1183.17,1.43,1.84,244.0
2010-05-24 22:30:00,12436200.0,983.56,14.96,289.49,9.33,68.99,17.03,11.75,5.28,7.47,11.95,1183.83,1.41,2.0,260.3
2010-05-24 22:40:00,12436800.0,983.59,14.77,289.3,9.33,69.86,16.83,11.76,5.07,7.47,11.95,1184.65,0.55,1.08,255.4
2010-05-24 22:50:00,12437400.0,983.59,14.11,288.63,9.15,72.0,16.12,11.61,4.51,7.37,11.8,1187.44,1.11,2.28,239.9
2010-05-24 23:00:00,12438000.0,983.59,14.39,288.91,8.85,69.3,16.42,11.38,5.04,7.23,11.57,1186.39,1.98,2.64,244.5
2010-05-24 23:10:00,12438600.0,983.67,14.67,289.19,8.91,68.31,16.72,11.42,5.3,7.25,11.61,1185.31,1.27,2.16,261.1
2010-05-24 23:20:00,12439200.0,983.71,13.86,288.37,9.49,74.9,15.86,11.88,3.98,7.55,12.08,1188.49,0.8,1.12,24.95
2010-05-24 23:30:00,12439800.0,983.68,12.96,287.47,9.88,81.5,14.96,12.19,2.77,7.75,12.39,1192.05,1.03,1.52,38.05
2010-05-24 23:40:00,12440400.0,983.67,12.27,286.78,9.7,84.3,14.3,12.05,2.24,7.66,12.25,1194.99,1.08,1.6,42.41
2010-05-24 23:50:00,12441000.0,983.71,12.11,286.61,9.91,86.4,14.15,12.22,1.92,7.76,12.42,1195.63,0.91,1.4,39.99
2010-05-25 00:00:00,12441600.0,983.71,12.09,286.59,10.2,88.2,14.13,12.46,1.67,7.92,12.67,1195.6,0.82,1.2,8.92
2010-05-25 00:10:00,12442200.0,983.72,12.01,286.51,10.31,89.3,14.05,12.55,1.5,7.97,12.76,1195.91,0.77,1.8,219.2
2010-05-25 00:20:00,12442800.0,983.7,11.83,286.33,10.16,89.5,13.89,12.43,1.46,7.9,12.63,1196.69,1.49,1.88,212.9
2010-05-25 00:30:00,12443400.0,983.67,11.83,286.34,10.35,90.6,13.89,12.58,1.31,7.99,12.79,1196.59,0.74,1.42,210.8
2010-05-25 00:40:00,12444000.0,983.69,11.86,286.36,10.39,90.7,13.91,12.62,1.29,8.02,12.83,1196.47,0.32,0.72,231.1
2010-05-25 00:50:00,12444600.0,983.71,11.94,286.44,10.44,90.5,13.99,12.66,1.33,8.04,12.87,1196.14,0.72,1.24,52.6
2010-05-25 01:00:00,12445200.0,983.68,11.9,286.4,10.35,90.2,13.95,12.58,1.37,8.0,12.79,1196.3,0.58,1.2,53.91
2010-05-25 01:10:00,12445800.0,983.67,11.83,286.34,10.3,90.3,13.89,12.54,1.35,7.97,12.75,1196.6,0.17,0.36,359.8
2010-05-25 01:20:00,12446400.0,983.55,11.83,286.35,10.26,90.1,13.89,12.51,1.37,7.95,12.72,1196.47,0.25,0.56,98.5
