timestamp,elapsed_s,p_mbar,T_degC,Tpot_K,Tdew_degC,rh_pct,VPmax_mbar,VPact_mbar,VPdef_mbar,sh_gkg,H2OC_mmolmol,rho_gm3,wv_ms,max_wv_ms,wd_deg
2011-06-13 00:40:00,14085600.0,990.36,12.04,285.99,8.76,80.3,14.08,11.31,2.77,7.13,11.42,1204.46,0.95,1.48,200.4
2011-06-13 00:50:00,14086200.0,990.34,11.8,285.75,8.69,81.2,13.86,11.25,2.61,7.1,11.36,1205.48,0.81,1.36,203.1
2011-06-13 01:00:00,14086800.0,990.31,11.61,285.56,8.67,82.1,13.69,11.24,2.45,7.09,11.35,1206.25,0.7,1.32,180.7
2011-06-13 01:10:00,14087400.0,990.22,11.3,285.26,8.58,83.3,13.41,11.17,2.24,7.05,11.28,1207.49,0.69,1.16,157.9
2011-06-13 01:20:00,14088000.0,990.22,11.08,285.04,8.42,83.6,13.21,11.05,2.17,6.97,11.16,1208.48,1.25,1.76,176.6
2011-06-13 01:30:00,14088600.0,990.26,10.78,284.74,8.49,85.7,12.95,11.1,1.85,7.0,11.21,1209.78,0.92,2.12,175.5
2011-06-13 01:40:00,14089200.0,990.26,10.65,284.61,8.55,86.8,12.84,11.15,1.69,7.03,11.26,1210.32,0.6,1.32,197.9
2011-06-13 01:50:00,14089800.0,990.22,10.66,284.62,8.56,86.8,12.85,11.15,1.7,7.04,11.26,1210.22,0.44,0.72,167.0
2011-06-13 02:00:00,14090400.0,990.2,10.62,284.58,8.55,87.0,12.81,11.15,1.67,7.03,11.26,1210.37,1.21,2.4,197.9
2011-06-13 02:10:00,14091000.0,990.15,10.77,284.74,8.65,86.7,12.94,11.22,1.72,7.08,11.33,1209.63,1.51,2.72,189.6
2011-06-13 02:20:00,14091600.0,990.1,10.73,284.7,8.63,86.8,12.91,11.21,1.7,7.07,11.32,1209.75,1.75,2.32,197.2
2011-06-13 02:30:00,14092200.0,990.1,10.55,284.52,8.62,87.8,12.75,11.2,1.56,7.07,11.31,1210.52,1.41,2.04,202.8
2011-06-13 02:40:00,14092800.0,990.09,10.4,284.37,8.57,88.4,12.63,11.16,1.46,7.04,11.27,1211.17,1.31,2.28,199.9
2011-06-13 02:50:00,14093400.0,990.09,10.27,284.24,8.49,88.7,12.52,11.1,1.41,7.01,11.21,1211.75,1.94,2.84,189.1
2011-06-13 03:00:00,14094000.0,990.07,10.18,284.15,8.49,89.2,12.44,11.1,1.34,7.0,11.21,1212.11,1.79,2.92,188.9
2011-06-13 03:10:00,14094600.0,989.98,10.12,284.1,8.48,89.5,12.39,11.09,1.3,7.0,11.2,1212.26,0.92,1.58,189.6
2011-06-13 03:20:00,14095200.0,989.93,10.09,284.07,8.46,89.6,12.37,11.08,1.29,6.99,11.19,1212.33,0.76,1.32,180.0
2011-06-13 03:30:00,14095800.0,989.86,9.98,283.97,8.39,89.8,12.28,11.03,1.25,6.96,11.14,1212.74,0.77,1.52,173.5
2011-06-13 03:40:00,14096400.0,989.86,9.88,283.87,8.4,90.5,12.2,11.04,1.16,6.96,11.15,1213.17,0.89,1.56,179.5
2011-06-13 03:50:00,14097000.0,989.87,9.83,283.82,8.39,90.7,12.15,11.02,1.13,6.96,11.14,1213.4,1.06,1.32,194.6
2011-06-13 04:00:00,14097600.0,989.83,9.75,283.74,8.39,91.2,12.09,11.03,1.06,6.96,11.14,1213.69,1.06,1.54,200.6
2011-06-13 04:10:00,14098200.0,989.78,9.71,283.7,8.41,91.6,12.06,11.04,1.01,6.97,11.16,1213.79,1.12,1.52,190.9
2011-06-13 04:20:00,14098800.0,989.8,9.76,283.75,8.43,91.4,12.1,11.06,1.04,6.98,11.17,1213.6,1.13,1.52,203.8
2011-06-13 04:30:00,14099400.0,989.84,9.77,283.76,8.46,91.5,12.11,11.08,1.03,6.99,11.19,1213.6,1.32,1.8,190.7
2011-06-13 04:40:00,14100000.0,989.85,9.87,283.86,8.49,91.1,12.19,11.1,1.08,7.01,11.22,1213.17,1.34,2.84,197.4
2011-06-13 04:50:00,14100600.0,989.87,10.11,284.1,8.47,89.5,12.38,11.08,1.3,6.99,11.2,1212.17,1.16,2.4,195.0
2011-06-13 05:00:00,14101200.0,989.9,10.22,284.2,8.49,89.0,12.48,11.1,1.37,7.01,11.22,1211.73,1.14,1.8,197.7
2011-06-13 05:10:00,14101800.0,989.86,10.37,284.36,8.51,88.2,12.6,11.12,1.49,7.01,11.23,1211.03,1.43,2.4,193.6
2011-06-13 05:20:00,14102400.0,989.88,10.64,284.63,8.5,86.6,12.83,11.11,1.72,7.01,11.23,1209.91,1.4,2.32,191.8
2011-06-13 05:30:00,14103000.0,989.9,10.81,284.8,8.5,85.6,12.98,11.11,1.87,7.01,11.22,1209.21,1.03,2.76,190.1
2011-06-13 05:40:00,14103600.0,989.91,10.83,284.81,8.64,86.3,13.0,11.22,1.78,7.08,11.33,1209.09,0.98,1.56,186.1
2011-06-13 05:50:00,14104200.0,989.92,10.94,284.92,8.7,86.0,13.09,11.26,1.83,7.1,11.37,1208.61,0.97,2.48,181.9
2011-06-13 06:00:00,14104800.0,989.87,11.17,285.16,8.85,85.6,13.29,11.38,1.91,7.18,11.5,1207.52,0.86,1.64,192.6
2011-06-13 06:10:00,14105400.0,989.86,11.29,285.28,9.02,85.9,13.4,11.51,1.89,7.26,11.63,1206.93,0.82,1.2,181.4
2011-06-13 06:20:00,14106000.0,989.87,11.36,285.35,9.09,85.9,13.46,11.56,1.9,7.3,11.68,1206.62,0.97,1.44,196.2
2011-06-13 06:30:00,14106600.0,989.91,11.45,285.44,9.14,85.7,13.54,11.61,1.94,7.32,11.72,1206.27,1.03,1.68,185.8
2011-06-13 06:40:00,14107200.0,989.88,11.83,285.82,9.34,84.7,13.89,11.76,2.12,7.42,11.88,1204.55,0.48,1.14,191.0
2011-06-13 06:50:00,14107800.0,989.87,12.03,286.02,9.22,82.9,14.07,11.67,2.41,7.36,11.78,1203.74,0.88,1.68,201.1
2011-06-13 07:00:00,14108400.0,989.91,12.48,286.47,9.13,80.0,14.5,11.6,2.9,7.32,11.71,1201.93,1.28,3.42,176.7
2011-06-13 07:10:00,14109000.0,989.97,12.96,286.95,9.2,77.9,14.96,11.65,3.31,7.35,11.77,1199.96,1.24,2.52,170.3
2011-06-13 07:20:00,14109600.0,989.97,13.29,287.28,9.1,75.7,15.29,11.57,3.71,7.3,11.69,1198.61,1.87,3.52,164.8
2011-06-13 07:30:00,14110200.0,989.96,13.45,287.44,9.22,75.5,15.45,11.66,3.78,7.36,11.78,1197.89,1.33,2.56,163.8
2011-06-13 07:40:00,14110800.0,989.97,13.87,287.86,9.66,75.7,15.87,12.02,3.86,7.58,12.14,1195.99,1.38,2.52,180.2
2011-06-13 07:50:00,14111400.0,990.03,14.5,288.49,9.77,73.2,16.54,12.1,4.43,7.64,12.23,1193.4,1.11,2.18,161.9
2011-06-13 08:00:00,14112000.0,990.04,14.91,288.9,9.85,71.7,16.98,12.17,4.81,7.68,12.3,1191.68,1.05,2.12,153.0
2011-06-13 08:10:00,14112600.0,990.08,15.64,289.62,10.02,69.18,17.8,12.31,5.48,7.77,12.43,1188.65,0.82,1.88,145.3
2011-06-13 08:20:00,14113200.0,990.11,15.96,289.94,10.01,67.75,18.16,12.31,5.86,7.77,12.43,1187.38,1.23,1.76,136.9
2011-06-13 08:30:00,14113800.0,990.15,16.05,290.03,10.07,67.61,18.27,12.35,5.92,7.8,12.47,1187.04,0.92,1.72,156.6
2011-06-13 08:40:00,14114400.0,990.18,16.32,290.3,10.22,67.14,18.59,12.48,6.11,7.88,12.6,1185.91,0.96,2.02,152.1
2011-06-13 08:50:00,14115000.0,990.17,16.41,290.39,10.31,67.17,18.69,12.56,6.14,7.93,12.68,1185.49,0.95,1.48,191.8
2011-06-13 09:00:00,14115600.0,990.17,16.78,290.76,10.51,66.49,19.14,12.72,6.41,8.03,12.85,1183.9,0.9,1.72,162.1
2011-06-13 09:10:00,14116200.0,990.1,17.22,291.21,10.75,65.69,19.68,12.93,6.75,8.16,13.06,1181.93,1.17,1.96,160.0
2011-06-13 09:20:00,14116800.0,990.1,17.82,291.81,10.93,64.0,20.44,13.08,7.36,8.26,13.21,1179.42,0.83,1.7,158.7
2011-06-13 09:30:00,14117400.0,990.08,18.38,292.37,11.16,62.74,21.17,13.28,7.89,8.39,13.42,1177.04,0.98,1.84,191.8
2011-06-13 09:40:00,14118000.0,990.05,18.42,292.42,11.18,62.68,21.22,13.3,7.92,8.4,13.44,1176.84,1.28,2.12,121.3
2011-06-13 09:50:00,14118600.0,989.97,18.54,292.54,11.3,62.71,21.38,13.41,7.97,8.47,13.55,1176.21,1.73,3.08,137.5
2011-06-13 10:00:00,14119200.0,989.95,18.77,292.77,11.3,61.81,21.69,13.41,8.29,8.47,13.55,1175.26,1.29,2.48,152.9
2011-06-13 10:10:00,14119800.0,989.94,19.25,293.26,11.07,59.08,22.35,13.21,9.15,8.34,13.34,1173.41,0.86,1.76,103.5
2011-06-13 10:20:00,14120400.0,989.95,19.52,293.53,11.11,58.25,22.73,13.24,9.49,8.36,13.38,1172.32,0.7,1.52,43.13
2011-06-13 10:30:00,14121000.0,989.95,19.49,293.5,10.08,54.48,22.69,12.36,10.33,7.8,12.49,1172.84,0.96,1.64,30.85
2011-06-13 10:40:00,14121600.0,989.93,19.61,293.62,9.84,53.21,22.86,12.16,10.7,7.68,12.29,1172.42,1.34,2.44,213.7
2011-06-13 10:50:00,14122200.0,989.97,19.69,293.7,9.46,51.62,22.97,11.86,11.11,7.49,11.98,1172.29,1.3,2.68,231.4
2011-06-13 11:00:00,14122800.0,989.99,19.9,293.9,9.59,51.37,23.28,11.96,11.32,7.55,12.08,1171.43,1.23,2.68,255.6
2011-06-13 11:10:00,14123400.0,989.99,19.94,293.94,9.85,52.16,23.33,12.17,11.16,7.68,12.29,1171.17,1.67,3.0,244.6
2011-06-13 11:20:00,14124000.0,990.02,19.86,293.86,9.23,50.29,23.22,11.68,11.54,7.37,11.79,1171.75,2.54,4.5,229.4
2011-06-13 11:30:00,14124600.0,990.03,19.76,293.76,8.54,48.27,23.07,11.14,11.94,7.03,11.25,1172.4,2.46,4.88,250.4
2011-06-13 11:40:00,14125200.0,990.03,19.79,293.79,8.1,46.78,23.12,10.81,12.3,6.82,10.92,1172.43,2.15,3.52,250.1
2011-06-13 11:50:00,14125800.0,990.08,19.85,293.85,8.17,46.83,23.2,10.87,12.34,6.85,10.98,1172.23,1.88,3.72,255.8
2011-06-13 12:00:00,14126400.0,990.07,20.01,294.01,8.52,47.46,23.43,11.12,12.31,7.02,11.23,1171.46,1.33,3.0,297.9
2011-06-13 12:10:00,14127000.0,990.02,19.92,293.92,8.53,47.78,23.3,11.13,12.17,7.03,11.25,1171.75,2.0,4.12,292.7
2011-06-13 12:20:00,14127600.0,989.98,19.95,293.96,8.79,48.53,23.35,11.33,12.02,7.15,11.45,1171.5,1.64,4.44,261.1
2011-06-13 12:30:00,14128200.0,989.94,20.25,294.26,8.94,48.13,23.78,11.45,12.34,7.22,11.56,1170.2,1.45,3.16,215.0
2011-06-13 12:40:00,14128800.0,989.91,19.79,293.8,8.84,49.19,23.12,11.37,11.75,7.18,11.49,1172.04,2.72,4.04,226.8
2011-06-13 12:50:00,14129400.0,989.93,19.57,293.58,9.19,51.04,22.8,11.64,11.16,7.35,11.76,1172.82,1.74,3.84,271.9
2011-06-13 13:00:00,14130000.0,989.93,19.31,293.32,9.02,51.29,22.44,11.51,10.93,7.26,11.63,1173.92,2.63,5.12,252.5
2011-06-13 13:10:00,14130600.0,989.93,19.08,293.09,9.0,51.95,22.12,11.49,10.63,7.25,11.61,1174.85,2.82,4.84,244.6
2011-06-13 13:20:00,14131200.0,989.94,18.8,292.81,8.88,52.44,21.74,11.4,10.34,7.19,11.51,1176.03,3.19,4.44,245.5
2011-06-13 13:30:00,14131800.0,989.87,18.71,292.72,8.77,52.37,21.61,11.32,10.29,7.14,11.43,1176.35,2.89,4.44,248.9
2011-06-13 13:40:00,14132400.0,989.83,18.69,292.7,8.78,52.45,21.59,11.32,10.26,7.15,11.44,1176.38,2.74,4.1,247.7
2011-06-13 13:50:00,14133000.0,989.75,18.72,292.74,8.67,51.95,21.63,11.24,10.39,7.09,11.35,1176.2,2.34,3.56,249.8
2011-06-13 14:00:00,14133600.0,989.75,18.76,292.78,8.82,52.38,21.68,11.36,10.32,7.17,11.47,1175.99,2.08,3.32,216.7
2011-06-13 14:10:00,14134200.0,989.73,18.83,292.85,8.87,52.32,21.78,11.39,10.38,7.19,11.51,1175.67,1.89,3.8,205.3
2011-06-13 14:20:00,14134800.0,989.7,18.97,293.0,9.04,52.45,21.97,11.52,10.45,7.27,11.64,1175.01,1.93,2.68,235.4
2011-06-13 14:30:00,14135400.0,989.68,19.05,293.08,9.15,52.59,22.08,11.61,10.47,7.33,11.73,1174.62,1.78,3.02,253.2
2011-06-13 14:40:00,14136000.0,989.62,19.21,293.24,9.21,52.27,22.3,11.66,10.64,7.36,11.78,1173.89,1.13,2.38,198.2
2011-06-13 14:50:00,14136600.0,989.63,19.36,293.39,9.33,52.2,22.51,11.75,10.76,7.42,11.87,1173.26,1.06,2.52,226.1
2011-06-13 15:00:00,14137200.0,989.62,19.38,293.41,9.47,52.63,22.54,11.86,10.68,7.49,11.99,1173.11,1.54,2.48,215.1
2011-06-13 15:10:00,14137800.0,989.55,19.56,293.6,9.48,52.1,22.79,11.87,10.92,7.5,12.0,1172.3,0.69,1.6,143.8
2011-06-13 15:20:00,14138400.0,989.5,19.85,293.9,9.65,51.74,23.2,12.01,11.2,7.58,12.13,1171.02,0.97,2.12,228.9
2011-06-13 15:30:00,14139000.0,989.4,19.94,293.99,9.7,51.63,23.33,12.05,11.29,7.61,12.18,1170.53,0.91,2.12,184.3
2011-06-13 15:40:00,14139600.0,989.39,19.99,294.05,9.72,51.53,23.41,12.06,11.34,7.62,12.19,1170.31,0.48,1.66,32.93
2011-06-13 15:50:00,14140200.0,989.38,19.8,293.86,9.78,52.37,23.13,12.11,11.02,7.65,12.24,1171.03,0.52,1.12,9.58
2011-06-13 16:00:00,14140800.0,989.42,20.02,294.07,10.01,52.48,23.45,12.31,11.14,7.77,12.44,1170.11,0.81,1.72,208.8
2011-06-13 16:10:00,14141400.0,989.41,19.57,293.62,10.5,55.74,22.8,12.71,10.09,8.03,12.85,1171.72,0.69,1.64,354.3
2011-06-13 16:20:00,14142000.0,989.4,19.12,293.17,10.72,58.19,22.17,12.9,9.27,8.15,13.04,1173.42,1.09,2.32,309.9
2011-06-13 16:30:00,14142600.0,989.37,19.04,293.09,10.92,59.25,22.06,13.07,8.99,8.26,13.21,1173.63,1.07,1.96,308.4
2011-06-13 16:40:00,14143200.0,989.35,19.05,293.11,10.93,59.26,22.08,13.08,8.99,8.27,13.22,1173.57,1.38,2.88,282.7
2011-06-13 16:50:00,14143800.0,989.35,19.13,293.19,10.92,58.91,22.19,13.07,9.12,8.26,13.21,1173.25,1.05,2.2,304.8
2011-06-13 17:00:00,14144400.0,989.35,19.18,293.24,10.88,58.57,22.26,13.04,9.22,8.24,13.18,1173.06,1.17,2.12,301.7
2011-06-13 17:10:00,14145000.0,989.28,19.09,293.15,10.88,58.91,22.13,13.04,9.09,8.24,13.18,1173.34,0.89,1.8,268.1
2011-06-13 17:20:00,14145600.0,989.28,19.01,293.07,10.87,59.17,22.02,13.03,8.99,8.23,13.17,1173.67,1.23,2.28,305.4
2011-06-13 17:30:00,14146200.0,989.25,18.85,292.91,10.95,60.07,21.8,13.1,8.71,8.28,13.24,1174.24,0.9,1.52,282.3
2011-06-13 17:40:00,14146800.0,989.26,18.92,292.98,10.96,59.86,21.9,13.11,8.79,8.28,13.25,1173.97,0.6,1.36,283.5
2011-06-13 17:50:00,14147400.0,989.29,19.06,293.12,11.01,59.54,22.09,13.15,8.94,8.31,13.3,1173.42,0.57,1.56,268.6
2011-06-13 18:00:00,14148000.0,989.31,18.92,292.98,10.94,59.77,21.9,13.09,8.81,8.27,13.23,1174.04,0.46,1.36,275.3
2011-06-13 18:10:00,14148600.0,989.37,18.82,292.87,10.99,60.36,21.76,13.14,8.63,8.3,13.28,1174.49,0.47,0.88,278.7
2011-06-13 18:20:00,14149200.0,989.41,18.51,292.56,11.13,62.11,21.34,13.26,8.09,8.38,13.4,1175.73,0.72,1.08,351.8
2011-06-13 18:30:00,14149800.0,989.44,18.32,292.37,10.98,62.23,21.09,13.13,7.97,8.29,13.27,1176.59,0.84,1.2,329.2
2011-06-13 18:40:00,14150400.0,989.49,18.22,292.26,11.05,62.91,20.96,13.19,7.77,8.33,13.33,1177.03,0.91,1.24,338.9
2011-06-13 18:50:00,14151000.0,989.53,18.16,292.2,11.01,62.99,20.88,13.15,7.73,8.31,13.29,1177.33,1.04,1.48,17.63
2011-06-13 19:00:00,14151600.0,989.56,18.04,292.08,11.08,63.76,20.72,13.21,7.51,8.35,13.35,1177.83,1.4,1.88,349.7
2011-06-13 19:10:00,14152200.0,989.57,17.93,291.96,11.09,64.26,20.58,13.23,7.36,8.36,13.36,1178.28,1.0,1.44,350.3
2011-06-13 19:20:00,14152800.0,989.58,17.8,291.83,11.18,65.15,20.41,13.3,7.11,8.4,13.44,1178.78,1.47,1.94,321.5
2011-06-13 19:30:00,14153400.0,989.6,17.6,291.63,11.17,65.94,20.16,13.29,6.87,8.4,13.43,1179.62,1.41,1.96,313.8
2011-06-13 19:40:00,14154000.0,989.63,17.57,291.6,11.16,66.02,20.12,13.28,6.84,8.39,13.42,1179.78,0.75,1.48,271.2
2011-06-13 19:50:00,14154600.0,989.72,17.49,291.51,11.22,66.62,20.02,13.34,6.68,8.42,13.47,1180.19,1.22,2.24,272.1
2011-06-13 20:00:00,14155200.0,989.79,17.48,291.49,11.18,66.47,20.01,13.3,6.71,8.4,13.43,1180.33,0.71,1.8,297.7
2011-06-13 20:10:00,14155800.0,989.73,17.52,291.54,11.16,66.23,20.06,13.28,6.77,8.39,13.42,1180.11,0.75,1.8,291.9
2011-06-13 20:20:00,14156400.0,989.73,17.47,291.49,10.98,65.67,19.99,13.13,6.86,8.29,13.27,1180.38,0.76,1.56,274.1
2011-06-13 20:30:00,14157000.0,989.72,17.43,291.45,10.96,65.72,19.94,13.11,6.84,8.28,13.24,1180.54,0.82,1.86,276.0
2011-06-13 20:40:00,14157600.0,989.72,17.4,291.42,10.9,65.6,19.9,13.06,6.85,8.25,13.19,1180.68,0.84,1.36,267.6
2011-06-13 20:50:00,14158200.0,989.73,17.3,291.32,11.01,66.49,19.78,13.15,6.63,8.31,13.29,1181.06,1.02,1.32,247.5
2011-06-13 21:00:00,14158800.0,989.73,17.25,291.27,10.77,65.65,19.72,12.94,6.77,8.18,13.08,1181.36,0.98,1.32,263.4
2011-06-13 21:10:00,14159400.0,989.8,17.33,291.34,10.6,64.57,19.82,12.8,7.02,8.08,12.93,1181.18,1.65,2.56,263.0
2011-06-13 21:20:00,14160000.0,989.84,17.27,291.28,10.37,63.82,19.74,12.6,7.14,7.96,12.73,1181.56,1.66,2.3,270.3
2011-06-13 21:30:00,14160600.0,989.85,16.88,290.89,10.36,65.4,19.26,12.6,6.66,7.95,12.73,1183.17,1.62,2.32,246.2
2011-06-13 21:40:00,14161200.0,989.92,16.24,290.24,10.61,69.25,18.49,12.81,5.69,8.09,12.94,1185.77,1.89,2.36,248.3
2011-06-13 21:50:00,14161800.0,989.96,16.03,290.03,10.52,69.77,18.25,12.73,5.52,8.04,12.86,1186.72,1.6,2.2,250.7
2011-06-13 22:00:00,14162400.0,989.98,16.02,290.01,10.38,69.18,18.23,12.61,5.62,7.96,12.74,1186.83,1.76,2.52,254.6
2011-06-13 22:10:00,14163000.0,989.97,15.92,289.91,10.41,69.73,18.12,12.63,5.48,7.98,12.76,1187.22,1.72,2.32,255.0
2011-06-13 22:20:00,14163600.0,989.99,15.74,289.73,10.38,70.4,17.91,12.61,5.3,7.96,12.74,1188.0,1.77,2.24,253.0
2011-06-13 22:30:00,14164200.0,990.06,15.48,289.47,10.34,71.4,17.61,12.58,5.04,7.94,12.7,1189.17,1.57,1.98,248.8
2011-06-13 22:40:00,14164800.0,990.08,15.25,289.23,10.28,72.2,17.36,12.53,4.82,7.91,12.66,1190.16,1.33,1.84,247.3
2011-06-13 22:50:00,14165400.0,990.09,15.03,289.01,10.22,72.9,17.11,12.47,4.64,7.87,12.6,1191.11,1.46,1.96,240.2
2011-06-13 23:00:00,14166000.0,990.11,14.83,288.81,10.13,73.4,16.89,12.4,4.49,7.83,12.52,1191.99,1.47,2.32,229.2
2011-06-13 23:10:00,14166600.0,990.13,14.57,288.55,10.04,74.2,16.61,12.33,4.29,7.78,12.45,1193.13,1.08,1.86,219.9
2011-06-13 23:20:00,14167200.0,990.11,14.32,288.3,9.94,74.9,16.34,12.24,4.1,7.73,12.36,1194.18,1.46,2.08,225.7
2011-06-13 23:30:00,14167800.0,990.1,14.05,288.03,9.95,76.3,16.06,12.25,3.81,7.73,12.38,1195.29,1.91,2.84,226.7
2011-06-13 23:40:00,14168400.0,990.12,13.99,287.97,9.97,76.7,16.0,12.27,3.73,7.74,12.39,1195.55,2.02,2.56,218.6
2011-06-13 23:50:00,14169000.0,990.21,13.81,287.78,9.91,77.3,15.81,12.22,3.59,7.71,12.34,1196.43,1.64,2.32,227.4
2011-06-14 00:00:00,14169600.0,990.23,13.58,287.55,10.18,79.9,15.58,12.45,3.13,7.86,12.57,1197.31,1.59,2.2,219.7
2011-06-14 00:10:00,14170200.0,990.28,13.2,287.16,10.36,82.9,15.2,12.6,2.6,7.95,12.72,1198.89,1.0,1.88,211.4
2011-06-14 00:20:00,14170800.0,990.33,12.85,286.81,10.22,84.0,14.85,12.48,2.38,7.87,12.6,1200.48,0.8,1.76,187.9
2011-06-14 00:30:00,14171400.0,990.26,12.68,286.64,10.25,85.1,14.69,12.5,2.19,7.89,12.62,1201.1,1.08,1.88,198.1
2011-06-14 00:40:00,14172000.0,990.22,12.39,286.35,10.31,87.1,14.41,12.55,1.86,7.92,12.67,1202.24,1.11,2.28,204.7
2011-06-14 00:50:00,14172600.0,990.21,12.09,286.05,10.29,88.7,14.13,12.53,1.6,7.91,12.66,1203.5,1.42,2.6,195.0
2011-06-14 01:00:00,14173200.0,990.21,11.82,285.78,10.2,89.8,13.88,12.46,1.42,7.87,12.59,1204.68,1.39,2.12,206.9
2011-06-14 01:10:00,14173800.0,990.25,11.66,285.62,10.13,90.3,13.73,12.4,1.33,7.83,12.52,1205.43,1.34,1.84,205.4
2011-06-14 01:20:00,14174400.0,990.3,11.6,285.55,10.13,90.7,13.68,12.41,1.27,7.83,12.53,1205.74,1.38,2.2,203.1
2011-06-14 01:30:00,14175000.0,990.31,11.5,285.45,10.02,90.6,13.59,12.31,1.28,7.77,12.43,1206.22,1.35,1.8,203.0
2011-06-14 01:40:00,14175600.0,990.26,11.41,285.37,9.91,90.5,13.51,12.22,1.28,7.71,12.34,1206.58,1.34,2.28,202.3
2011-06-14 01:50:00,14176200.0,990.22,11.31,285.27,9.86,90.8,13.42,12.18,1.23,7.69,12.3,1206.98,1.61,2.4,195.8
2011-06-14 02:00:00,14176800.0,990.22,11.23,285.19,9.85,91.2,13.35,12.17,1.17,7.68,12.29,1207.32,1.14,1.88,189.5
2011-06-14 02:10:00,14177400.0,990.22,11.3,285.26,9.87,90.9,13.41,12.19,1.22,7.69,12.31,1207.02,1.28,2.06,179.3
2011-06-14 02:20:00,14178000.0,990.22,11.28,285.24,9.74,90.2,13.39,12.08,1.31,7.62,12.2,1207.15,1.17,2.04,181.9
2011-06-14 02:30:00,14178600.0,990.26,11.18,285.14,9.72,90.7,13.3,12.06,1.24,7.61,12.18,1207.63,1.24,2.2,192.0
2011-06-14 02:40:00,14179200.0,990.27,11.22,285.18,9.78,90.8,13.34,12.11,1.23,7.64,12.23,1207.46,1.21,1.92,197.0
2011-06-14 02:50:00,14179800.0,990.22,11.24,285.2,9.73,90.4,13.35,12.07,1.28,7.62,12.19,1207.33,1.31,2.0,192.5
2011-06-14 03:00:00,14180400.0,990.22,11.29,285.25,9.75,90.2,13.4,12.09,1.31,7.63,12.21,1207.11,1.08,1.7,191.4
2011-06-14 03:10:00,14181000.0,990.22,11.32,285.28,9.76,90.1,13.43,12.1,1.33,7.63,12.22,1206.98,1.44,2.56,181.7
2011-06-14 03:20:00,14181600.0,990.22,11.37,285.33,9.83,90.2,13.47,12.15,1.32,7.67,12.27,1206.74,0.84,1.6,174.4
2011-06-14 03:30:00,14182200.0,990.25,11.36,285.32,9.82,90.2,13.46,12.14,1.32,7.66,12.26,1206.82,0.85,1.4,187.9
2011-06-14 03:40:00,14182800.0,990.28,11.4,285.36,9.84,90.1,13.5,12.16,1.34,7.67,12.28,1206.68,0.85,1.56,207.4
2011-06-14 03:50:00,14183400.0,990.22,11.42,285.38,9.86,90.1,13.52,12.18,1.34,7.68,12.3,1206.51,0.93,1.56,207.5
2011-06-14 04:00:00,14184000.0,990.22,11.36,285.32,9.8,90.1,13.46,12.13,1.33,7.65,12.25,1206.79,1.44,1.92,205.9
2011-06-14 04:10:00,14184600.0,990.23,11.34,285.3,9.81,90.3,13.44,12.14,1.3,7.66,12.26,1206.88,1.08,1.56,207.4
2011-06-14 04:20:00,14185200.0,990.27,11.45,285.41,9.89,90.1,13.54,12.2,1.34,7.7,12.32,1206.44,0.86,1.8,181.7
2011-06-14 04:30:00,14185800.0,990.34,11.59,285.54,9.93,89.5,13.67,12.23,1.44,7.72,12.35,1205.92,0.82,2.4,178.8
2011-06-14 04:40:00,14186400.0,990.38,11.63,285.58,9.93,89.3,13.7,12.24,1.47,7.72,12.36,1205.79,1.6,2.28,179.9
2011-06-14 04:50:00,14187000.0,990.4,11.67,285.62,9.96,89.2,13.74,12.26,1.48,7.73,12.38,1205.64,0.9,2.4,188.9
2011-06-14 05:00:00,14187600.0,990.43,11.78,285.72,10.03,89.0,13.84,12.32,1.52,7.77,12.44,1205.18,0.78,1.44,196.0
2011-06-14 05:10:00,14188200.0,990.44,11.9,285.84,10.0,88.1,13.95,12.29,1.66,7.76,12.41,1204.7,1.26,2.48,199.8
2011-06-14 05:20:00,14188800.0,990.46,12.01,285.95,10.04,87.7,14.05,12.32,1.73,7.78,12.44,1204.24,1.19,1.84,199.0
2011-06-14 05:30:00,14189400.0,990.51,12.1,286.04,10.13,87.7,14.14,12.4,1.74,7.82,12.52,1203.89,1.15,2.2,187.0
2011-06-14 05:40:00,14190000.0,990.48,12.16,286.1,10.1,87.2,14.19,12.38,1.82,7.81,12.5,1203.61,1.86,2.68,171.6
2011-06-14 05:50:00,14190600.0,990.54,12.21,286.15,10.17,87.3,14.24,12.43,1.81,7.84,12.55,1203.45,1.27,1.72,149.0
2011-06-14 06:00:00,14191200.0,990.58,12.3,286.23,10.27,87.4,14.32,12.52,1.8,7.9,12.64,1203.08,0.93,1.48,156.4
2011-06-14 06:10:00,14191800.0,990.58,12.5,286.43,10.31,86.5,14.51,12.55,1.96,7.92,12.67,1202.22,1.04,1.92,168.2
2011-06-14 06:20:00,14192400.0,990.57,12.62,286.56,10.33,85.9,14.63,12.57,2.06,7.93,12.69,1201.7,0.95,1.52,142.8
2011-06-14 06:30:00,14193000.0,990.58,12.91,286.85,10.52,85.4,14.91,12.73,2.18,8.03,12.85,1200.41,0.45,0.84,156.4
2011-06-14 06:40:00,14193600.0,990.62,13.03,286.96,10.62,85.3,15.03,12.82,2.21,8.09,12.94,1199.92,1.01,1.7,189.3
2011-06-14 06:50:00,14194200.0,990.66,13.04,286.97,10.65,85.4,15.04,12.84,2.2,8.1,12.96,1199.91,0.82,1.36,198.9
