timestamp,elapsed_s,p_mbar,T_degC,Tpot_K,Tdew_degC,rh_pct,VPmax_mbar,VPact_mbar,VPdef_mbar,sh_gkg,H2OC_mmolmol,rho_gm3,wv_ms,max_wv_ms,wd_deg
2011-05-10 09:50:00,11181000.0,999.3,19.43,292.65,5.83,40.91,22.61,9.25,13.36,5.78,9.25,1185.62,3.0820026846423536,3.34,129.5
2011-05-10 10:00:00,11181600.0,999.18,19.86,293.09,5.92,40.08,23.22,9.31,13.91,5.81,9.31,1183.7,3.1122381138903306,3.6,117.0
2011-05-10 10:10:00,11182200.0,999.16,20.21,293.44,5.96,39.33,23.73,9.33,14.39,5.83,9.34,1182.25,2.862473567617563,2.88,126.0
2011-05-10 10:20:00,11182800.0,999.15,20.72,293.95,5.98,38.17,24.48,9.35,15.14,5.84,9.35,1180.19,3.062709045824052,3.2,134.6
2011-05-10 10:30:00,11183400.0,999.09,20.98,294.22,5.26,35.73,24.88,8.89,15.99,5.55,8.9,1179.28,3.5329445485097972,3.6,166.9
2011-05-10 10:40:00,11184000.0,999.06,21.3,294.54,5.17,34.81,25.37,8.83,16.54,5.52,8.84,1177.98,4.093180075674799,4.48,172.0
2011-05-10 10:50:00,11184600.0,999.05,21.44,294.68,5.21,34.61,25.59,8.86,16.73,5.53,8.87,1177.4,3.2534156273190575,3.24,175.0
2011-05-10 11:00:00,11185200.0,998.99,21.93,295.18,5.13,33.4,26.37,8.81,17.56,5.5,8.82,1175.4,3.023651203442572,3.4,136.4
2011-05-10 11:10:00,11185800.0,998.92,22.08,295.33,5.12,33.07,26.61,8.8,17.81,5.5,8.81,1174.72,2.903886804045343,4.04,106.2
2011-05-10 11:20:00,11186400.0,998.82,22.33,295.59,5.12,32.57,27.02,8.8,18.22,5.5,8.81,1173.61,2.57412242912737,2.56,173.3
2011-05-10 11:30:00,11187000.0,998.8,22.63,295.89,4.98,31.67,27.52,8.71,18.8,5.44,8.72,1172.44,3.0343580786886535,4.66,159.4
2011-05-10 11:40:00,11187600.0,998.73,22.93,296.2,4.73,30.56,28.02,8.56,19.46,5.35,8.57,1171.24,2.3945937527291936,2.86,209.2
2011-05-10 11:50:00,11188200.0,998.59,23.11,296.39,4.48,29.72,28.33,8.42,19.91,5.26,8.43,1170.42,3.07482945124899,4.82,181.5
2011-05-10 12:00:00,11188800.0,998.54,22.81,296.09,3.33,27.9,27.82,7.76,20.06,4.85,7.77,1171.84,2.8950651742480424,3.84,131.5
2011-05-10 12:10:00,11189400.0,998.45,23.67,296.96,3.65,27.09,29.3,7.94,21.36,4.96,7.95,1168.26,2.4353009217263515,2.6,125.1
2011-05-10 12:20:00,11190000.0,998.48,23.75,297.04,3.24,26.2,29.44,7.71,21.73,4.82,7.73,1168.08,3.275536693683917,3.66,128.7
2011-05-10 12:30:00,11190600.0,998.34,23.61,296.91,2.99,25.94,29.19,7.57,21.62,4.73,7.59,1168.53,2.295772490120738,2.0,11.42
2011-05-10 12:40:00,11191200.0,998.31,23.29,296.59,2.9,26.28,28.64,7.53,21.11,4.7,7.54,1169.78,4.036008311036817,6.26,116.6
2011-05-10 12:50:00,11191800.0,998.24,23.4,296.71,3.06,26.41,28.83,7.61,21.21,4.76,7.63,1169.22,2.876244156432151,3.32,67.66
2011-05-10 13:00:00,11192400.0,998.17,23.45,296.77,3.04,26.29,28.91,7.6,21.31,4.75,7.62,1168.95,3.196480026306742,3.24,58.81
2011-05-10 13:10:00,11193000.0,998.08,23.89,297.21,3.41,26.29,29.69,7.81,21.88,4.88,7.82,1167.02,3.0767159206605887,3.96,125.2
2011-05-10 13:20:00,11193600.0,998.07,24.23,297.55,2.87,24.78,30.3,7.51,22.79,4.69,7.52,1165.8,3.4869518394936927,4.24,188.2
2011-05-10 13:30:00,11194200.0,998.01,24.38,297.71,2.94,24.68,30.57,7.55,23.03,4.72,7.56,1165.13,3.1471877828060517,3.6,233.7
2011-05-10 13:40:00,11194800.0,998.02,24.49,297.82,3.16,24.92,30.78,7.67,23.11,4.79,7.68,1164.65,3.4674237505976677,4.4,150.0
2011-05-10 13:50:00,11195400.0,997.94,24.58,297.92,2.88,24.29,30.94,7.52,23.43,4.7,7.53,1164.29,3.5076597428685408,3.92,206.3
2011-05-10 14:00:00,11196000.0,997.97,24.41,297.74,2.8,24.4,30.63,7.47,23.16,4.67,7.49,1165.0,2.37789575961867,2.96,203.8
2011-05-10 14:10:00,11196600.0,997.86,24.39,297.73,2.98,24.74,30.59,7.57,23.02,4.73,7.58,1164.9,2.228131800848055,2.68,268.0
2011-05-10 14:20:00,11197200.0,997.76,24.32,297.67,3.0,24.89,30.47,7.58,22.88,4.74,7.6,1165.06,3.0983678665566963,2.88,181.5
2011-05-10 14:30:00,11197800.0,997.7,24.34,297.7,3.14,25.11,30.5,7.66,22.84,4.79,7.68,1164.88,3.168603956744594,3.36,188.7
2011-05-10 14:40:00,11198400.0,997.64,24.52,297.88,3.11,24.78,30.83,7.64,23.19,4.78,7.66,1164.11,3.2188400714117487,4.04,158.1
2011-05-10 14:50:00,11199000.0,997.51,24.5,297.87,2.88,24.41,30.8,7.52,23.28,4.7,7.54,1164.09,3.479076210558159,4.64,196.9
2011-05-10 15:00:00,11199600.0,997.39,24.05,297.43,3.04,25.36,29.98,7.6,22.37,4.75,7.62,1165.67,3.729312374183826,3.92,225.5
2011-05-10 15:10:00,11200200.0,997.36,24.41,297.8,3.35,25.38,30.63,7.77,22.86,4.86,7.79,1164.15,3.2695485622887492,3.8,198.7
2011-05-10 15:20:00,11200800.0,997.28,24.62,298.01,3.18,24.76,31.02,7.68,23.34,4.8,7.7,1163.28,4.52978477487293,5.6,180.2
2011-05-10 15:30:00,11201400.0,997.15,24.68,298.08,3.28,24.84,31.13,7.73,23.4,4.84,7.75,1162.88,2.6500210119363654,2.88,214.9
2011-05-10 15:40:00,11202000.0,997.1,24.39,297.8,3.48,25.63,30.59,7.84,22.75,4.91,7.86,1163.9,3.080257273479057,4.28,229.3
2011-05-10 15:50:00,11202600.0,997.15,24.17,297.57,3.77,26.51,30.19,8.0,22.19,5.01,8.03,1164.75,3.120493559501006,3.32,189.9
2011-05-10 16:00:00,11203200.0,997.09,24.49,297.9,3.87,26.19,30.78,8.06,22.72,5.04,8.08,1163.4,3.3107298700022114,3.38,181.3
2011-05-10 16:10:00,11203800.0,997.07,24.93,298.34,3.7,25.22,31.6,7.97,23.63,4.99,7.99,1161.7,3.650966204982673,4.04,160.3
2011-05-10 16:20:00,11204400.0,996.97,24.72,298.14,4.02,26.12,31.2,8.15,23.05,5.1,8.17,1162.32,2.15120256444239,1.92,279.2
2011-05-10 16:30:00,11205000.0,996.93,24.69,298.11,3.81,25.78,31.15,8.03,23.12,5.03,8.05,1162.45,2.1314389483813647,1.72,245.5
2011-05-10 16:40:00,11205600.0,996.84,24.54,297.97,4.18,26.7,30.87,8.24,22.63,5.16,8.27,1162.82,2.2316753567995953,1.52,238.3
2011-05-10 16:50:00,11206200.0,996.72,23.97,297.41,4.27,27.79,29.83,8.29,21.54,5.19,8.32,1164.89,2.871911789697082,2.64,217.2
2011-05-10 17:00:00,11206800.0,996.72,23.74,297.18,4.16,27.97,29.42,8.23,21.19,5.15,8.26,1165.83,2.6121482470738253,2.04,238.0
2011-05-10 17:10:00,11207400.0,996.69,24.39,297.83,4.9,28.33,30.59,8.67,21.93,5.43,8.7,1163.06,2.382384728929825,2.0,267.6
2011-05-10 17:20:00,11208000.0,996.6,24.33,297.78,5.58,29.82,30.48,9.09,21.39,5.69,9.12,1162.99,2.5626212352650803,2.84,292.8
2011-05-10 17:30:00,11208600.0,996.53,24.02,297.48,5.69,30.6,29.92,9.16,20.77,5.73,9.19,1164.1,1.992857766079593,1.84,300.9
2011-05-10 17:40:00,11209200.0,996.47,24.62,298.08,6.25,30.7,31.02,9.52,21.49,5.97,9.56,1161.52,2.593094321373362,3.58,1.68
2011-05-10 17:50:00,11209800.0,996.31,24.18,297.65,6.77,32.67,30.21,9.87,20.34,6.18,9.91,1162.9,3.133330901146387,3.32,26.5
2011-05-10 18:00:00,11210400.0,996.23,23.76,297.24,6.95,33.92,29.46,9.99,19.47,6.26,10.03,1164.39,3.2735675053986677,3.32,22.81
2011-05-10 18:10:00,11211000.0,996.21,23.43,296.91,6.89,34.46,28.88,9.95,18.93,6.24,9.99,1165.68,3.513804134130206,4.36,17.37
2011-05-10 18:20:00,11211600.0,996.12,23.2,296.69,7.09,35.43,28.48,10.09,18.39,6.33,10.13,1166.42,2.354040787341,2.52,358.5
2011-05-10 18:30:00,11212200.0,996.11,22.87,296.36,7.38,36.86,27.92,10.29,17.63,6.45,10.33,1167.61,2.9542774650310504,2.96,348.3
2011-05-10 18:40:00,11212800.0,996.1,22.1,295.59,7.35,38.54,26.64,10.27,16.38,6.44,10.31,1170.66,3.1045141672003567,3.0,346.0
2011-05-10 18:50:00,11213400.0,996.11,21.7,295.19,7.24,39.22,26.0,10.2,15.8,6.39,10.24,1172.29,3.3847508938489206,3.04,344.2
2011-05-10 19:00:00,11214000.0,996.1,21.71,295.2,7.03,38.62,26.02,10.05,15.97,6.3,10.09,1172.31,3.7549876449767394,3.52,353.2
2011-05-10 19:10:00,11214600.0,996.05,21.59,295.08,7.04,38.92,25.83,10.05,15.78,6.3,10.09,1172.73,3.7352244205838154,3.24,357.9
2011-05-10 19:20:00,11215200.0,995.99,21.39,294.89,7.06,39.47,25.51,10.07,15.44,6.31,10.11,1173.44,3.7054612206701476,3.08,353.7
2011-05-10 19:30:00,11215800.0,996.05,21.1,294.59,6.95,39.87,25.06,9.99,15.07,6.26,10.03,1174.7,3.775698045235736,3.2,350.6
2011-05-10 19:40:00,11216400.0,996.1,20.87,294.36,6.82,40.08,24.71,9.9,14.81,6.21,9.94,1175.72,3.5659348942805806,3.2,353.9
2011-05-10 19:50:00,11217000.0,996.12,20.8,294.29,6.7,39.93,24.61,9.82,14.78,6.16,9.86,1176.07,3.4161717678046823,2.84,3.03
2011-05-10 20:00:00,11217600.0,996.3,20.65,294.12,6.62,40.08,24.38,9.77,14.61,6.12,9.81,1176.89,3.1064086658080394,2.48,355.4
2011-05-10 20:10:00,11218200.0,996.42,20.48,293.94,6.63,40.53,24.13,9.78,14.35,6.13,9.81,1177.73,3.0166455882906535,2.44,348.2
2011-05-10 20:20:00,11218800.0,996.51,20.33,293.78,6.57,40.73,23.9,9.74,14.17,6.1,9.77,1178.45,2.626882535252524,2.22,356.7
2011-05-10 20:30:00,11219400.0,996.51,19.65,293.1,6.64,42.69,22.92,9.78,13.13,6.13,9.82,1181.16,1.5371195066936507,1.32,353.0
2011-05-10 20:40:00,11220000.0,996.57,19.22,292.67,6.54,43.54,22.31,9.71,12.6,6.09,9.75,1183.01,1.2773565026140332,0.36,1.74
2011-05-10 20:50:00,11220600.0,996.57,19.01,292.46,6.6,44.31,22.02,9.76,12.26,6.11,9.79,1183.83,1.417593523013673,0.68,60.92
2011-05-10 21:00:00,11221200.0,996.59,18.69,292.14,6.63,45.28,21.59,9.77,11.81,6.12,9.81,1185.14,2.0578305678925686,1.16,28.13
2011-05-10 21:10:00,11221800.0,996.64,18.77,292.21,6.52,44.73,21.69,9.7,11.99,6.08,9.74,1184.91,1.9780676372507204,1.32,30.11
2011-05-10 21:20:00,11222400.0,996.59,18.23,291.68,7.06,48.01,20.97,10.07,10.9,6.31,10.1,1186.88,1.708304731088129,0.92,95.5
2011-05-10 21:30:00,11223000.0,996.68,17.87,291.31,7.03,49.02,20.5,10.05,10.45,6.3,10.08,1188.47,1.3385418494047938,0.52,37.42
2011-05-10 21:40:00,11223600.0,996.71,17.55,290.98,7.07,50.16,20.09,10.08,10.01,6.31,10.11,1189.8,1.2887789922007147,0.44,20.89
2011-05-10 21:50:00,11224200.0,996.73,17.27,290.7,7.08,51.08,19.74,10.08,9.66,6.32,10.12,1190.96,1.4790161594758924,0.76,70.7
2011-05-10 22:00:00,11224800.0,996.74,16.58,290.01,7.14,53.57,18.9,10.12,8.77,6.34,10.16,1193.8,1.599253351230326,1.16,252.0
2011-05-10 22:10:00,11225400.0,996.72,16.48,289.91,6.97,53.3,18.78,10.01,8.77,6.27,10.04,1194.24,1.3894905674640161,0.64,18.29
2011-05-10 22:20:00,11226000.0,996.72,15.9,289.33,6.87,54.94,18.09,9.94,8.15,6.23,9.97,1196.67,1.8797278081769626,2.2,186.0
2011-05-10 22:30:00,11226600.0,996.72,15.43,288.86,6.54,55.33,17.56,9.71,7.84,6.08,9.75,1198.72,2.6999650733691656,2.12,221.2
2011-05-10 22:40:00,11227200.0,996.72,15.38,288.81,6.52,55.44,17.5,9.7,7.8,6.08,9.73,1198.94,3.0802023630406246,2.74,216.9
2011-05-10 22:50:00,11227800.0,996.76,15.26,288.69,6.45,55.58,17.37,9.65,7.71,6.05,9.68,1199.51,2.9904396771913406,2.64,229.1
2011-05-10 23:00:00,11228400.0,996.75,15.12,288.55,6.15,54.96,17.21,9.46,7.75,5.92,9.49,1200.16,3.030677015821312,2.46,228.5
2011-05-10 23:10:00,11229000.0,996.83,14.74,288.16,6.14,56.28,16.79,9.45,7.34,5.92,9.48,1201.85,2.670914378930541,2.36,234.1
2011-05-10 23:20:00,11229600.0,996.84,14.48,287.9,6.2,57.46,16.51,9.49,7.03,5.94,9.52,1202.93,2.611151766519025,1.98,225.5
2011-05-10 23:30:00,11230200.0,996.75,14.09,287.52,6.23,59.07,16.1,9.51,6.59,5.96,9.54,1204.44,2.4613891785867663,1.7,206.1
2011-05-10 23:40:00,11230800.0,996.72,13.74,287.17,6.47,61.42,15.74,9.67,6.07,6.06,9.7,1205.8,1.9916266151337636,1.4,162.9
2011-05-10 23:50:00,11231400.0,996.65,13.47,286.9,6.37,62.1,15.47,9.6,5.86,6.02,9.64,1206.89,1.571864076160017,0.88,189.6
2011-05-11 00:00:00,11232000.0,996.6,13.03,286.47,6.18,63.05,15.03,9.47,5.55,5.93,9.51,1208.74,1.8721015616655272,1.7,203.2
2011-05-11 00:10:00,11232600.0,996.6,12.99,286.43,6.09,62.83,14.99,9.42,5.57,5.9,9.45,1208.93,2.5623390716502934,2.16,224.7
2011-05-11 00:20:00,11233200.0,996.58,12.61,286.05,6.17,64.75,14.62,9.47,5.15,5.93,9.5,1210.49,1.9025766061143163,2.12,204.0
2011-05-11 00:30:00,11233800.0,996.48,11.96,285.41,6.12,67.38,14.01,9.44,4.57,5.91,9.47,1213.14,2.3928141650575956,1.92,223.9
2011-05-11 00:40:00,11234400.0,996.42,11.76,285.21,6.25,68.88,13.82,9.52,4.3,5.97,9.56,1213.88,2.0630517484801314,1.54,204.8
2011-05-11 00:50:00,11235000.0,996.3,11.82,285.28,6.49,69.75,13.88,9.68,4.2,6.07,9.72,1213.41,1.6732893563819227,0.7,230.2
2011-05-11 01:00:00,11235600.0,996.24,11.87,285.34,6.45,69.32,13.92,9.65,4.27,6.05,9.69,1213.14,1.5635269887629708,0.84,173.2
2011-05-11 01:10:00,11236200.0,996.18,11.58,285.05,6.27,69.79,13.66,9.53,4.13,5.97,9.57,1214.35,2.1237646456232753,1.56,167.1
2011-05-11 01:20:00,11236800.0,996.11,11.54,285.02,6.12,69.26,13.62,9.44,4.19,5.91,9.47,1214.48,1.8240023269628365,1.48,200.9
2011-05-11 01:30:00,11237400.0,996.1,11.59,285.07,6.15,69.17,13.67,9.45,4.21,5.92,9.49,1214.25,1.5942400327816535,1.0,270.6
2011-05-11 01:40:00,11238000.0,996.01,11.5,284.99,6.19,69.8,13.59,9.48,4.1,5.94,9.52,1214.51,1.4844777630797272,0.56,201.1
2011-05-11 01:50:00,11238600.0,996.0,11.15,284.64,6.24,71.7,13.28,9.52,3.76,5.97,9.56,1215.97,1.6547155178570574,0.72,181.7
2011-05-11 02:00:00,11239200.0,995.93,11.01,284.5,6.07,71.5,13.15,9.4,3.75,5.89,9.44,1216.54,2.0749532971136433,1.56,189.2
2011-05-11 02:10:00,11239800.0,995.86,11.01,284.51,6.09,71.6,13.15,9.42,3.74,5.9,9.46,1216.45,1.795191100849486,0.88,189.9
2011-05-11 02:20:00,11240400.0,995.78,10.84,284.34,6.11,72.5,13.0,9.43,3.58,5.91,9.47,1217.07,1.9054289290645852,1.52,183.9
2011-05-11 02:30:00,11241000.0,995.74,10.71,284.22,6.14,73.3,12.89,9.45,3.44,5.92,9.49,1217.57,2.01566678175894,1.44,200.3
2011-05-11 02:40:00,11241600.0,995.74,10.57,284.08,6.14,74.0,12.77,9.45,3.32,5.93,9.49,1218.17,1.605904658932552,0.8,250.4
2011-05-11 02:50:00,11242200.0,995.69,10.48,283.99,6.13,74.4,12.7,9.45,3.25,5.92,9.49,1218.5,1.6761425605854203,0.96,181.2
2011-05-11 03:00:00,11242800.0,995.59,10.56,284.08,6.21,74.4,12.76,9.5,3.27,5.95,9.54,1218.01,1.5163804867175443,0.6,89.4
2011-05-11 03:10:00,11243400.0,995.5,10.51,284.04,6.05,73.8,12.72,9.39,3.33,5.89,9.43,1218.16,1.6066184373289252,0.92,135.7
2011-05-11 03:20:00,11244000.0,995.45,10.08,283.61,6.11,76.3,12.36,9.43,2.93,5.91,9.47,1219.93,1.5768564124195625,0.64,210.6
2011-05-11 03:30:00,11244600.0,995.35,9.93,283.47,6.06,76.8,12.24,9.4,2.84,5.89,9.44,1220.47,1.8770944119894561,1.44,191.1
2011-05-11 03:40:00,11245200.0,995.24,9.73,283.28,5.9,77.0,12.07,9.3,2.78,5.83,9.34,1221.24,2.0873324360386056,1.76,190.6
2011-05-11 03:50:00,11245800.0,995.2,9.54,283.09,5.74,77.1,11.92,9.19,2.73,5.76,9.23,1222.07,1.827570484567012,1.6,139.8
2011-05-11 04:00:00,11246400.0,995.16,9.61,283.16,5.77,76.9,11.98,9.21,2.77,5.78,9.25,1221.71,1.5778085575746745,0.64,153.4
2011-05-11 04:10:00,11247000.0,995.13,9.67,283.23,5.79,76.7,12.02,9.22,2.8,5.78,9.27,1221.41,2.038046655061593,2.04,121.2
2011-05-11 04:20:00,11247600.0,995.05,9.45,283.01,5.78,77.8,11.85,9.22,2.63,5.78,9.26,1222.26,1.5582847770277684,1.2,24.51
2011-05-11 04:30:00,11248200.0,995.02,9.43,282.99,5.82,78.1,11.83,9.24,2.59,5.8,9.29,1222.29,1.4185229234732002,0.52,200.7
2011-05-11 04:40:00,11248800.0,995.01,9.36,282.92,5.84,78.6,11.78,9.26,2.52,5.81,9.3,1222.59,1.8787610943978879,1.36,220.5
2011-05-11 04:50:00,11249400.0,995.12,9.27,282.83,5.92,79.5,11.7,9.31,2.4,5.84,9.35,1223.08,1.6589992898018322,0.84,227.1
2011-05-11 05:00:00,11250000.0,995.13,9.38,282.93,5.93,79.0,11.79,9.32,2.48,5.84,9.36,1222.62,1.8092375096850333,1.36,126.7
2011-05-11 05:10:00,11250600.0,995.12,9.35,282.91,5.85,78.7,11.77,9.26,2.51,5.81,9.31,1222.75,1.9894757540474894,2.2,155.6
2011-05-11 05:20:00,11251200.0,995.13,9.36,282.91,5.91,79.0,11.78,9.3,2.47,5.84,9.35,1222.7,1.6397140228892033,1.54,154.3
2011-05-11 05:30:00,11251800.0,995.13,9.72,283.28,6.06,77.9,12.06,9.4,2.67,5.9,9.44,1221.11,1.5899523162101732,1.16,86.3
2011-05-11 05:40:00,11252400.0,995.14,10.11,283.67,6.14,76.3,12.38,9.45,2.94,5.93,9.5,1219.41,1.7701906340103992,1.0,147.0
2011-05-11 05:50:00,11253000.0,995.13,10.46,284.02,6.23,75.0,12.68,9.51,3.17,5.96,9.56,1217.87,1.7404289762898815,1.2,172.6
2011-05-11 06:00:00,11253600.0,995.1,10.68,284.24,6.33,74.4,12.87,9.57,3.29,6.01,9.62,1216.86,1.4906673430486204,0.78,52.27
2011-05-11 06:10:00,11254200.0,995.08,10.61,284.17,6.32,74.7,12.81,9.57,3.24,6.0,9.61,1217.14,2.0309057342866157,1.24,185.7
2011-05-11 06:20:00,11254800.0,995.02,11.24,284.81,6.67,73.4,13.35,9.8,3.55,6.15,9.85,1214.25,1.7811441500038665,1.08,189.0
2011-05-11 06:30:00,11255400.0,995.01,12.25,285.82,6.86,69.55,14.28,9.93,4.35,6.23,9.98,1209.89,1.6013825902003744,0.92,193.3
2011-05-11 06:40:00,11256000.0,995.01,12.79,286.36,6.89,67.26,14.79,9.95,4.84,6.24,10.0,1207.59,1.8816210548761387,2.0,145.6
2011-05-11 06:50:00,11256600.0,995.01,12.78,286.35,6.83,67.06,14.78,9.91,4.87,6.22,9.96,1207.65,1.9818595440311588,1.32,157.1
2011-05-11 07:00:00,11257200.0,995.02,12.5,286.07,6.81,68.2,14.51,9.9,4.62,6.21,9.95,1208.85,2.052098057665436,1.48,158.7
2011-05-11 07:10:00,11257800.0,995.05,12.38,285.95,6.82,68.77,14.4,9.9,4.5,6.21,9.95,1209.4,2.0923365957789697,1.54,138.3
2011-05-11 07:20:00,11258400.0,995.05,12.49,286.06,6.94,68.84,14.5,9.98,4.52,6.27,10.03,1208.9,1.702575158371759,1.08,197.4
2011-05-11 07:30:00,11259000.0,995.01,12.84,286.41,7.29,68.9,14.84,10.23,4.62,6.42,10.28,1207.25,1.842813745443805,1.16,219.6
2011-05-11 07:40:00,11259600.0,994.94,14.43,288.01,7.73,64.05,16.46,10.54,5.92,6.62,10.6,1200.36,1.8230523569951074,1.44,172.2
2011-05-11 07:50:00,11260200.0,994.88,15.17,288.75,7.81,61.41,17.27,10.6,6.66,6.66,10.66,1197.17,2.2732909930256664,1.96,169.7
2011-05-11 08:00:00,11260800.0,994.77,15.59,289.18,8.02,60.62,17.74,10.75,6.99,6.75,10.81,1195.22,1.963529653535481,1.84,180.8
2011-05-11 08:10:00,11261400.0,994.76,16.09,289.69,8.02,58.7,18.32,10.75,7.56,6.75,10.81,1193.15,2.4137683385245525,2.12,152.2
2011-05-11 08:20:00,11262000.0,994.76,16.39,289.99,8.44,59.27,18.67,11.07,7.6,6.95,11.12,1191.77,2.16400704799288,1.8,154.7
2011-05-11 08:30:00,11262600.0,994.78,16.41,290.0,8.55,59.64,18.69,11.15,7.54,7.0,11.21,1191.67,2.254245781940464,1.96,169.5
2011-05-11 08:40:00,11263200.0,994.78,16.35,289.94,8.77,60.75,18.62,11.31,7.31,7.1,11.37,1191.85,2.0544845403673047,1.56,197.0
2011-05-11 08:50:00,11263800.0,994.78,16.72,290.31,9.02,60.35,19.07,11.51,7.56,7.23,11.57,1190.24,2.214723323273401,2.48,170.1
2011-05-11 09:00:00,11264400.0,994.72,18.19,291.79,9.41,56.46,20.92,11.81,9.11,7.42,11.87,1184.03,2.704962130658754,3.82,193.5
2011-05-11 09:10:00,11265000.0,994.76,20.01,293.61,9.66,51.29,23.43,12.02,11.41,7.55,12.08,1176.63,2.635200962523364,3.76,304.7
2011-05-11 09:20:00,11265600.0,994.73,20.46,294.06,9.52,49.41,24.1,11.91,12.19,7.48,11.97,1174.84,3.1654398188672297,4.82,281.8
2011-05-11 09:30:00,11266200.0,994.7,20.55,294.16,9.32,48.47,24.23,11.74,12.49,7.38,11.81,1174.52,3.8956786996903516,5.34,281.1
2011-05-11 09:40:00,11266800.0,994.69,20.63,294.24,9.65,49.32,24.35,12.01,12.34,7.54,12.07,1174.06,3.50591760499273,4.6,268.8
2011-05-11 09:50:00,11267400.0,994.72,20.76,294.37,9.81,49.46,24.54,12.14,12.4,7.63,12.2,1173.52,2.9861565347743655,4.52,284.4
2011-05-11 10:00:00,11268000.0,994.68,20.92,294.53,9.96,49.46,24.79,12.26,12.53,7.7,12.33,1172.79,3.7863954890352565,5.64,282.5
2011-05-11 10:10:00,11268600.0,994.64,20.7,294.31,10.07,50.5,24.45,12.35,12.1,7.76,12.42,1173.57,4.086634467775404,5.34,262.5
2011-05-11 10:20:00,11269200.0,994.53,21.19,294.81,10.45,50.26,25.2,12.67,12.54,7.96,12.74,1171.35,3.456873470994808,4.2,332.1
2011-05-11 10:30:00,11269800.0,994.41,21.26,294.89,10.58,50.48,25.31,12.78,12.53,8.03,12.85,1170.88,3.2371124986934685,4.4,27.22
2011-05-11 10:40:00,11270400.0,994.4,21.3,294.93,10.45,49.94,25.37,12.67,12.7,7.96,12.74,1170.76,3.5273515508713844,5.2,310.3
2011-05-11 10:50:00,11271000.0,994.36,21.26,294.9,10.59,50.53,25.31,12.79,12.52,8.04,12.86,1170.81,3.357590627528558,4.76,306.5
2011-05-11 11:00:00,11271600.0,994.22,21.67,295.32,10.92,50.36,25.95,13.07,12.88,8.22,13.15,1168.9,2.5178297286649878,3.8,230.1
2011-05-11 11:10:00,11272200.0,994.12,22.33,295.99,11.03,48.73,27.02,13.17,13.85,8.28,13.24,1166.13,3.488068854280673,6.32,233.7
2011-05-11 11:20:00,11272800.0,994.14,22.15,295.81,10.75,48.38,26.72,12.93,13.8,8.13,13.01,1166.97,2.808308004375615,3.92,315.9
2011-05-11 11:30:00,11273400.0,994.09,22.36,296.02,10.77,47.83,27.07,12.95,14.12,8.14,13.02,1166.07,2.7585471789498137,3.56,270.6
2011-05-11 11:40:00,11274000.0,994.01,22.16,295.83,10.59,47.81,26.74,12.78,13.96,8.04,12.86,1166.83,3.2487863780032677,4.12,333.5
2011-05-11 11:50:00,11274600.0,993.9,22.12,295.8,10.73,48.4,26.68,12.91,13.76,8.12,12.99,1166.8,3.1390256015359794,5.2,325.7
2011-05-11 12:00:00,11275200.0,993.9,22.78,296.46,11.13,47.74,27.77,13.26,14.51,8.34,13.34,1164.05,2.949264849547947,3.48,257.3
2011-05-11 12:10:00,11275800.0,993.82,22.27,295.95,10.91,48.53,26.92,13.06,13.86,8.22,13.15,1166.06,2.4195041220391706,3.62,312.9
2011-05-11 12:20:00,11276400.0,993.76,22.4,296.09,10.55,47.01,27.13,12.76,14.38,8.02,12.84,1165.6,3.519743419009651,5.18,252.5
2011-05-11 12:30:00,11277000.0,993.79,22.62,296.31,10.55,46.37,27.5,12.75,14.75,8.02,12.83,1164.77,3.129982740459387,4.48,330.9
2011-05-11 12:40:00,11277600.0,993.64,22.09,295.79,10.32,47.18,26.63,12.56,14.06,7.9,12.64,1166.77,3.8802220863883807,5.16,30.77
2011-05-11 12:50:00,11278200.0,993.54,22.55,296.26,10.75,47.22,27.38,12.93,14.45,8.13,13.01,1164.67,3.3704614567966296,4.4,9.6
2011-05-11 13:00:00,11278800.0,993.46,22.78,296.5,10.9,47.02,27.77,13.06,14.71,8.22,13.14,1163.62,2.970700851684135,3.46,339.8
2011-05-11 13:10:00,11279400.0,993.32,22.49,296.22,11.1,48.48,27.28,13.23,14.06,8.32,13.32,1164.53,4.150940271050898,5.28,29.16
2011-05-11 13:20:00,11280000.0,993.23,22.11,295.84,11.0,49.31,26.66,13.15,13.51,8.27,13.24,1165.95,3.431179714896915,5.12,13.45
2011-05-11 13:30:00,11280600.0,993.12,22.25,295.99,11.21,49.58,26.89,13.33,13.56,8.39,13.42,1165.19,4.27141918322219,6.32,17.13
2011-05-11 13:40:00,11281200.0,993.04,22.22,295.97,11.06,49.17,26.84,13.2,13.64,8.31,13.29,1165.27,3.5416586760267212,6.0,350.9
2011-05-11 13:50:00,11281800.0,992.95,22.73,296.49,10.76,46.72,27.68,12.93,14.75,8.14,13.03,1163.27,2.8518981933105083,2.96,328.7
2011-05-11 14:00:00,11282400.0,992.77,22.9,296.68,10.82,46.44,27.97,12.99,14.98,8.18,13.08,1162.37,3.502137735073552,4.2,20.82
2011-05-11 14:10:00,11283000.0,992.72,22.91,296.69,10.16,44.4,27.99,12.43,15.56,7.82,12.52,1162.52,3.4823773013158523,4.28,4.19
2011-05-11 14:20:00,11283600.0,992.47,22.83,296.63,10.24,44.86,27.85,12.49,15.36,7.87,12.59,1162.51,3.4926168920374083,5.46,23.69
