timestamp,elapsed_s,p_mbar,T_degC,Tpot_K,Tdew_degC,rh_pct,VPmax_mbar,VPact_mbar,VPdef_mbar,sh_gkg,H2OC_mmolmol,rho_gm3,wv_ms,max_wv_ms,wd_deg
2012-06-02 18:10:00,13284600.0,987.3,15.82,290.04,4.33,46.28,18.0,8.33,9.67,5.27,8.44,1186.38,-1.1,2.72,25.21
2012-06-02 18:20:00,13285200.0,987.27,15.68,289.9,4.26,46.44,17.84,8.29,9.56,5.24,8.39,1186.94,-1.55,3.32,23.27
2012-06-02 18:30:00,13285800.0,987.23,15.53,289.75,4.3,47.02,17.67,8.31,9.36,5.25,8.42,1187.49,-1.24,2.98,17.7
2012-06-02 18:40:00,13286400.0,987.23,15.52,289.74,4.42,47.45,17.66,8.38,9.28,5.3,8.49,1187.5,-1.47,2.56,28.83
2012-06-02 18:50:00,13287000.0,987.17,15.35,289.58,4.44,48.04,17.47,8.39,9.08,5.3,8.5,1188.13,-1.08,2.56,36.07
2012-06-02 19:00:00,13287600.0,987.09,14.72,288.95,4.2,49.2,16.77,8.25,8.52,5.22,8.36,1190.69,-1.64,2.92,27.6
2012-06-02 19:10:00,13288200.0,987.15,14.15,288.37,4.16,50.92,16.17,8.23,7.93,5.2,8.34,1193.14,-1.22,3.04,4.21
2012-06-02 19:20:00,13288800.0,987.15,14.08,288.3,4.52,52.44,16.09,8.44,7.65,5.33,8.55,1193.33,-0.58,1.4,25.76
2012-06-02 19:30:00,13289400.0,987.09,13.89,288.12,4.52,53.09,15.89,8.44,7.46,5.33,8.55,1194.05,-1.03,2.72,2.1
2012-06-02 19:40:00,13290000.0,987.04,13.64,287.87,4.27,53.03,15.64,8.29,7.35,5.24,8.4,1195.1,-1.33,2.48,18.27
2012-06-02 19:50:00,13290600.0,987.04,13.49,287.72,4.14,53.08,15.49,8.22,7.27,5.2,8.33,1195.76,-1.96,3.6,12.65
2012-06-02 20:00:00,13291200.0,987.06,13.29,287.52,4.45,54.95,15.29,8.4,6.89,5.31,8.51,1196.53,-1.84,2.44,334.0
2012-06-02 20:10:00,13291800.0,987.04,13.12,287.35,4.38,55.29,15.12,8.36,6.76,5.28,8.47,1197.24,-1.88,2.88,342.8
2012-06-02 20:20:00,13292400.0,987.16,13.05,287.27,4.37,55.5,15.05,8.35,6.7,5.28,8.46,1197.68,-1.73,2.32,356.7
2012-06-02 20:30:00,13293000.0,987.22,12.78,286.99,4.51,57.05,14.78,8.43,6.35,5.33,8.54,1198.85,-1.48,2.58,342.1
2012-06-02 20:40:00,13293600.0,987.18,12.55,286.77,4.45,57.66,14.56,8.4,6.17,5.31,8.51,1199.78,-1.18,1.96,4.13
2012-06-02 20:50:00,13294200.0,987.19,12.47,286.69,4.24,57.12,14.49,8.27,6.21,5.23,8.38,1200.18,-1.7,2.72,0.57
2012-06-02 21:00:00,13294800.0,987.25,12.32,286.53,4.22,57.62,14.34,8.26,6.08,5.22,8.37,1200.89,-1.5,2.18,350.4
2012-06-02 21:10:00,13295400.0,987.24,12.24,286.45,4.09,57.39,14.27,8.19,6.08,5.18,8.29,1201.25,-1.65,2.0,351.7
2012-06-02 21:20:00,13296000.0,987.27,12.22,286.43,3.98,57.03,14.25,8.13,6.12,5.14,8.23,1201.4,-1.51,1.8,351.6
2012-06-02 21:30:00,13296600.0,987.23,12.12,286.33,3.95,57.28,14.16,8.11,6.05,5.12,8.21,1201.78,-1.48,1.76,4.68
2012-06-02 21:40:00,13297200.0,987.2,12.04,286.25,3.95,57.59,14.08,8.11,5.97,5.13,8.21,1202.08,-1.47,1.9,359.7
2012-06-02 21:50:00,13297800.0,987.14,11.79,286.01,3.88,58.26,13.85,8.07,5.78,5.1,8.17,1203.08,-1.1,1.6,353.7
2012-06-02 22:00:00,13298400.0,987.23,11.14,285.35,4.12,61.85,13.27,8.21,5.06,5.19,8.31,1205.88,-0.38,0.76,273.8
2012-06-02 22:10:00,13299000.0,987.21,10.93,285.14,4.29,63.5,13.08,8.31,4.78,5.25,8.41,1206.7,-0.37,0.6,51.02
2012-06-02 22:20:00,13299600.0,987.27,10.66,284.86,4.17,64.11,12.85,8.24,4.61,5.21,8.34,1207.95,-0.45,0.96,271.9
2012-06-02 22:30:00,13300200.0,987.28,10.48,284.68,4.01,64.16,12.7,8.15,4.55,5.15,8.25,1208.77,-0.73,1.44,258.3
2012-06-02 22:40:00,13300800.0,987.32,10.68,284.88,3.95,63.0,12.87,8.11,4.76,5.12,8.21,1207.99,-0.91,1.16,269.0
2012-06-02 22:50:00,13301400.0,987.35,10.98,285.18,4.13,62.58,13.13,8.21,4.91,5.19,8.32,1206.7,-0.63,1.18,3.12
2012-06-02 23:00:00,13302000.0,987.4,10.33,284.52,4.55,67.28,12.57,8.46,4.11,5.34,8.56,1209.42,-0.51,1.28,105.5
2012-06-02 23:10:00,13302600.0,987.4,9.79,283.98,4.8,71.0,12.12,8.61,3.52,5.44,8.72,1211.66,-0.18,0.44,290.5
2012-06-02 23:20:00,13303200.0,987.3,9.52,283.72,4.58,71.2,11.9,8.48,3.43,5.36,8.58,1212.75,-0.39,1.28,292.4
2012-06-02 23:30:00,13303800.0,987.19,9.53,283.73,4.63,71.4,11.91,8.5,3.41,5.38,8.62,1212.56,-0.42,1.08,19.48
2012-06-02 23:40:00,13304400.0,987.14,9.41,283.62,4.63,72.0,11.82,8.51,3.31,5.38,8.62,1213.01,-0.24,0.48,68.29
2012-06-02 23:50:00,13305000.0,987.06,8.95,283.16,4.35,72.8,11.45,8.34,3.12,5.27,8.45,1214.97,-0.83,2.44,236.2
2012-06-03 00:00:00,13305600.0,987.0,8.84,283.06,4.08,72.0,11.37,8.19,3.18,5.17,8.29,1215.44,-1.62,2.72,227.2
2012-06-03 00:10:00,13306200.0,986.91,8.8,283.02,4.16,72.6,11.34,8.23,3.11,5.2,8.34,1215.48,-1.09,1.64,216.6
2012-06-03 00:20:00,13306800.0,986.89,8.72,282.95,4.15,72.9,11.28,8.22,3.06,5.2,8.33,1215.8,-1.19,1.64,228.6
2012-06-03 00:30:00,13307400.0,986.76,8.69,282.93,4.14,73.0,11.25,8.22,3.04,5.19,8.33,1215.78,-1.17,1.56,231.6
2012-06-03 00:40:00,13308000.0,986.62,8.61,282.86,4.0,72.7,11.19,8.14,3.06,5.15,8.25,1215.98,-1.17,1.68,225.0
2012-06-03 00:50:00,13308600.0,986.53,8.53,282.78,3.85,72.3,11.13,8.05,3.08,5.09,8.16,1216.26,-1.69,2.2,224.0
2012-06-03 01:00:00,13309200.0,986.51,8.61,282.87,4.23,73.9,11.19,8.27,2.92,5.23,8.38,1215.79,-1.47,2.04,227.7
2012-06-03 01:10:00,13309800.0,986.41,8.46,282.72,4.47,75.9,11.08,8.41,2.67,5.32,8.53,1216.25,-1.03,1.5,220.4
2012-06-03 01:20:00,13310400.0,986.17,8.28,282.56,4.44,76.7,10.95,8.39,2.55,5.31,8.51,1216.73,-0.76,1.14,205.2
2012-06-03 01:30:00,13311000.0,986.01,8.09,282.39,4.37,77.3,10.8,8.35,2.45,5.29,8.47,1217.38,-0.99,1.96,200.6
2012-06-03 01:40:00,13311600.0,985.9,7.91,282.21,4.01,76.3,10.67,8.14,2.53,5.15,8.26,1218.12,-1.43,1.88,218.5
2012-06-03 01:50:00,13312200.0,985.87,7.87,282.18,4.1,77.0,10.64,8.2,2.45,5.19,8.31,1218.23,-1.26,1.52,223.6
2012-06-03 02:00:00,13312800.0,985.79,7.75,282.06,3.95,76.8,10.56,8.11,2.45,5.13,8.22,1218.69,-1.44,2.08,215.6
2012-06-03 02:10:00,13313400.0,985.68,7.48,281.8,4.01,78.6,10.36,8.15,2.22,5.16,8.26,1219.71,-1.35,1.88,215.5
2012-06-03 02:20:00,13314000.0,985.61,7.23,281.55,4.3,81.6,10.19,8.31,1.87,5.26,8.43,1220.63,-0.81,1.16,206.0
2012-06-03 02:30:00,13314600.0,985.51,7.0,281.33,3.99,81.1,10.03,8.13,1.9,5.15,8.25,1221.59,-0.67,1.36,206.0
2012-06-03 02:40:00,13315200.0,985.35,6.89,281.23,3.99,81.7,9.95,8.13,1.82,5.15,8.25,1221.89,-1.18,1.8,197.3
2012-06-03 02:50:00,13315800.0,985.19,6.71,281.07,4.12,83.5,9.83,8.21,1.62,5.2,8.33,1222.42,-0.93,1.92,161.6
2012-06-03 03:00:00,13316400.0,985.01,6.6,280.98,4.17,84.4,9.76,8.24,1.52,5.22,8.36,1222.65,-0.55,1.44,155.2
2012-06-03 03:10:00,13317000.0,984.93,6.33,280.71,3.98,84.9,9.57,8.13,1.45,5.15,8.25,1223.81,-0.68,1.2,200.7
2012-06-03 03:20:00,13317600.0,984.92,6.24,280.61,3.96,85.3,9.51,8.11,1.4,5.14,8.24,1224.21,-0.6,1.28,224.5
2012-06-03 03:30:00,13318200.0,984.83,6.43,280.82,3.99,84.3,9.64,8.13,1.51,5.15,8.25,1223.22,-1.12,1.84,200.0
2012-06-03 03:40:00,13318800.0,984.81,6.4,280.78,4.0,84.6,9.62,8.14,1.48,5.16,8.26,1223.35,-0.9,1.4,188.7
2012-06-03 03:50:00,13319400.0,984.82,6.24,280.62,4.05,85.8,9.51,8.16,1.35,5.17,8.29,1224.05,-0.85,2.02,170.1
2012-06-03 04:00:00,13320000.0,984.89,5.99,280.37,4.03,87.2,9.35,8.15,1.2,5.17,8.28,1225.23,-0.74,1.68,167.1
2012-06-03 04:10:00,13320600.0,984.84,5.93,280.31,4.03,87.6,9.31,8.16,1.15,5.17,8.28,1225.45,-0.47,1.0,169.9
2012-06-03 04:20:00,13321200.0,984.73,5.91,280.3,4.0,87.5,9.3,8.14,1.16,5.16,8.26,1225.39,-0.93,1.56,135.6
2012-06-03 04:30:00,13321800.0,984.69,5.77,280.17,3.98,88.2,9.21,8.12,1.09,5.15,8.25,1225.95,-0.66,1.2,172.0
2012-06-03 04:40:00,13322400.0,984.77,5.96,280.35,4.17,88.2,9.33,8.23,1.1,5.22,8.36,1225.17,-0.42,1.16,115.6
2012-06-03 04:50:00,13323000.0,984.82,5.95,280.34,4.19,88.4,9.33,8.25,1.08,5.22,8.37,1225.26,-0.72,1.42,139.0
2012-06-03 05:00:00,13323600.0,984.98,5.99,280.36,4.32,89.0,9.35,8.32,1.03,5.27,8.45,1225.28,-0.33,0.76,90.9
2012-06-03 05:10:00,13324200.0,985.07,6.07,280.43,4.25,88.1,9.4,8.28,1.12,5.25,8.41,1225.07,-0.68,1.0,158.2
2012-06-03 05:20:00,13324800.0,985.2,6.0,280.35,4.2,88.2,9.36,8.25,1.1,5.23,8.38,1225.53,-0.98,1.44,208.4
2012-06-03 05:30:00,13325400.0,985.28,6.1,280.45,4.34,88.4,9.42,8.33,1.09,5.28,8.46,1225.14,-0.83,1.22,199.7
2012-06-03 05:40:00,13326000.0,985.39,6.33,280.67,4.53,88.2,9.57,8.44,1.13,5.35,8.57,1224.23,-0.98,1.32,203.6
2012-06-03 05:50:00,13326600.0,985.41,6.49,280.83,4.73,88.5,9.68,8.57,1.11,5.43,8.69,1223.49,-0.73,1.24,176.2
2012-06-03 06:00:00,13327200.0,985.31,6.47,280.81,4.79,89.0,9.67,8.6,1.06,5.45,8.73,1223.46,-1.36,1.92,146.8
2012-06-03 06:10:00,13327800.0,985.05,6.38,280.75,4.98,90.7,9.61,8.72,0.89,5.52,8.85,1223.44,-0.89,1.44,141.6
2012-06-03 06:20:00,13328400.0,984.83,6.42,280.81,4.95,90.3,9.64,8.7,0.93,5.51,8.83,1223.01,-0.41,1.08,145.7
2012-06-03 06:30:00,13329000.0,984.78,6.67,281.06,5.15,90.0,9.8,8.82,0.98,5.59,8.96,1221.8,-0.41,0.86,193.1
2012-06-03 06:40:00,13329600.0,984.75,6.79,281.18,5.19,89.5,9.88,8.85,1.04,5.61,8.98,1221.22,-0.99,1.68,212.0
2012-06-03 06:50:00,13330200.0,984.86,6.83,281.21,5.24,89.6,9.91,8.88,1.03,5.63,9.01,1221.19,-0.86,1.4,179.6
2012-06-03 07:00:00,13330800.0,984.98,7.01,281.39,5.38,89.3,10.03,8.96,1.07,5.68,9.1,1220.5,-1.05,2.16,75.3
2012-06-03 07:10:00,13331400.0,985.05,6.89,281.26,5.43,90.4,9.95,8.99,0.96,5.7,9.13,1221.11,-1.73,2.52,43.31
2012-06-03 07:20:00,13332000.0,985.05,7.01,281.38,5.77,91.8,10.03,9.21,0.82,5.84,9.35,1220.47,-0.44,1.16,177.1
2012-06-03 07:30:00,13332600.0,985.07,7.13,281.5,5.7,90.6,10.12,9.17,0.95,5.81,9.31,1220.0,-0.83,1.24,222.3
2012-06-03 07:40:00,13333200.0,985.09,7.12,281.49,5.75,91.0,10.11,9.2,0.91,5.83,9.34,1220.05,-1.22,1.56,234.3
2012-06-03 07:50:00,13333800.0,984.96,7.15,281.53,5.86,91.5,10.13,9.27,0.86,5.88,9.41,1219.72,-1.38,1.72,215.2
2012-06-03 08:00:00,13334400.0,984.73,7.22,281.62,5.84,90.9,10.18,9.25,0.93,5.87,9.4,1219.14,-1.24,1.6,212.1
2012-06-03 08:10:00,13335000.0,984.71,7.47,281.87,6.1,91.0,10.36,9.42,0.93,5.97,9.57,1217.95,-0.8,1.22,199.1
2012-06-03 08:20:00,13335600.0,984.69,7.66,282.06,6.34,91.3,10.49,9.58,0.91,6.07,9.73,1217.03,-1.04,1.76,180.4
2012-06-03 08:30:00,13336200.0,984.5,7.75,282.17,6.5,91.8,10.56,9.69,0.87,6.15,9.84,1216.35,-1.32,1.96,143.8
2012-06-03 08:40:00,13336800.0,984.32,7.92,282.35,6.5,90.7,10.68,9.69,0.99,6.14,9.84,1215.39,-0.97,1.76,135.9
2012-06-03 08:50:00,13337400.0,984.04,8.16,282.62,6.49,89.2,10.86,9.68,1.17,6.14,9.84,1214.01,-1.04,1.72,127.0
2012-06-03 09:00:00,13338000.0,983.88,8.45,282.92,6.4,86.9,11.07,9.62,1.45,6.11,9.78,1212.59,-0.95,1.76,152.0
2012-06-03 09:10:00,13338600.0,983.71,8.66,283.15,6.59,86.8,11.23,9.75,1.48,6.19,9.91,1211.42,-1.43,2.3,167.6
2012-06-03 09:20:00,13339200.0,983.51,8.75,283.25,6.76,87.3,11.3,9.86,1.44,6.26,10.03,1210.73,-2.02,2.94,149.7
2012-06-03 09:30:00,13339800.0,983.41,8.8,283.31,7.06,88.8,11.34,10.07,1.27,6.39,10.24,1210.3,-1.57,2.44,161.0
2012-06-03 09:40:00,13340400.0,983.24,8.97,283.5,7.18,88.5,11.47,10.15,1.32,6.45,10.32,1209.32,-2.05,2.92,176.8
2012-06-03 09:50:00,13341000.0,983.06,9.27,283.81,7.06,86.0,11.7,10.07,1.64,6.39,10.24,1207.85,-1.78,3.04,174.5
2012-06-03 10:00:00,13341600.0,982.93,9.42,283.97,7.19,85.9,11.82,10.16,1.67,6.45,10.33,1207.01,-1.56,2.52,150.3
2012-06-03 10:10:00,13342200.0,982.73,9.41,283.98,7.51,87.9,11.82,10.39,1.43,6.6,10.57,1206.7,-1.82,2.68,149.2
2012-06-03 10:20:00,13342800.0,982.63,9.55,284.13,7.72,88.3,11.93,10.53,1.4,6.69,10.72,1205.91,-1.34,2.0,162.9
2012-06-03 10:30:00,13343400.0,982.64,9.7,284.28,7.86,88.3,12.05,10.64,1.41,6.76,10.83,1205.23,-1.16,1.84,185.6
2012-06-03 10:40:00,13344000.0,982.83,9.67,284.23,7.93,88.9,12.02,10.69,1.33,6.79,10.88,1205.57,-1.18,1.84,223.5
2012-06-03 10:50:00,13344600.0,982.7,9.79,284.37,8.28,90.3,12.12,10.95,1.18,6.96,11.14,1204.78,-0.46,0.84,189.3
2012-06-03 11:00:00,13345200.0,982.23,9.9,284.52,8.42,90.5,12.21,11.05,1.16,7.03,11.25,1203.68,-1.08,1.76,68.33
2012-06-03 11:10:00,13345800.0,981.89,9.71,284.35,8.51,92.2,12.06,11.12,0.94,7.07,11.32,1204.04,-1.16,1.68,39.95
2012-06-03 11:20:00,13346400.0,981.63,9.68,284.34,8.67,93.4,12.03,11.24,0.79,7.15,11.45,1203.79,-1.5,2.28,6.73
2012-06-03 11:30:00,13347000.0,981.34,9.87,284.56,8.94,93.9,12.19,11.44,0.74,7.29,11.66,1202.53,-1.17,1.92,12.31
2012-06-03 11:40:00,13347600.0,981.07,10.18,284.89,9.21,93.7,12.44,11.66,0.78,7.43,11.88,1200.79,-2.13,3.2,23.32
2012-06-03 11:50:00,13348200.0,980.99,10.25,284.97,9.23,93.4,12.5,11.68,0.83,7.44,11.9,1200.38,-2.44,3.16,4.55
2012-06-03 12:00:00,13348800.0,980.98,10.22,284.94,9.24,93.6,12.48,11.68,0.8,7.44,11.9,1200.5,-2.37,2.96,353.3
2012-06-03 12:10:00,13349400.0,980.85,10.29,285.02,9.23,93.1,12.54,11.67,0.86,7.43,11.9,1200.04,-2.47,3.04,5.1
2012-06-03 12:20:00,13350000.0,980.69,10.32,285.07,9.27,93.2,12.56,11.71,0.85,7.46,11.94,1199.7,-2.39,3.16,7.33
2012-06-03 12:30:00,13350600.0,980.65,10.37,285.12,9.37,93.5,12.6,11.78,0.82,7.51,12.02,1199.41,-2.42,3.2,3.09
2012-06-03 12:40:00,13351200.0,980.57,10.53,285.29,9.61,94.0,12.74,11.97,0.76,7.63,12.21,1198.54,-1.77,2.88,10.07
2012-06-03 12:50:00,13351800.0,980.43,10.55,285.32,9.6,93.8,12.75,11.96,0.79,7.63,12.2,1198.29,-2.49,3.0,20.45
2012-06-03 13:00:00,13352400.0,980.2,10.61,285.4,9.65,93.8,12.81,12.01,0.79,7.66,12.25,1197.73,-2.51,3.2,29.39
2012-06-03 13:10:00,13353000.0,980.07,10.78,285.58,9.87,94.1,12.95,12.19,0.76,7.77,12.44,1196.78,-2.26,3.12,22.06
2012-06-03 13:20:00,13353600.0,979.95,10.86,285.67,9.98,94.3,13.02,12.28,0.74,7.83,12.53,1196.25,-2.6,3.48,27.48
2012-06-03 13:30:00,13354200.0,979.86,10.81,285.63,9.96,94.5,12.98,12.26,0.71,7.82,12.52,1196.36,-2.78,3.8,28.78
2012-06-03 13:40:00,13354800.0,979.86,10.68,285.5,9.85,94.6,12.87,12.17,0.69,7.76,12.42,1196.95,-3.15,3.84,18.19
2012-06-03 13:50:00,13355400.0,979.9,10.62,285.43,9.85,95.0,12.81,12.17,0.64,7.76,12.42,1197.25,-3.04,3.76,24.49
2012-06-03 14:00:00,13356000.0,979.75,10.63,285.46,9.93,95.4,12.82,12.23,0.59,7.8,12.49,1196.99,-2.78,3.72,26.69
2012-06-03 14:10:00,13356600.0,979.6,10.61,285.45,9.98,95.9,12.81,12.28,0.53,7.84,12.54,1196.87,-2.84,3.88,21.93
2012-06-03 14:20:00,13357200.0,979.4,10.66,285.51,10.08,96.2,12.85,12.36,0.49,7.89,12.62,1196.38,-2.97,3.84,26.06
2012-06-03 14:30:00,13357800.0,979.26,10.67,285.54,10.11,96.3,12.86,12.38,0.48,7.9,12.64,1196.16,-3.54,4.24,27.91
2012-06-03 14:40:00,13358400.0,979.14,10.66,285.54,10.08,96.2,12.85,12.36,0.49,7.89,12.62,1196.06,-3.5,4.16,30.79
2012-06-03 14:50:00,13359000.0,978.93,10.63,285.52,10.04,96.1,12.82,12.32,0.5,7.87,12.59,1195.95,-2.79,4.04,28.67
2012-06-03 15:00:00,13359600.0,978.8,10.73,285.64,10.13,96.1,12.91,12.41,0.5,7.92,12.67,1195.33,-1.93,2.64,22.24
2012-06-03 15:10:00,13360200.0,978.64,10.88,285.8,10.28,96.1,13.04,12.53,0.51,8.0,12.8,1194.44,-1.12,2.38,11.89
2012-06-03 15:20:00,13360800.0,978.52,11.01,285.94,10.41,96.1,13.15,12.64,0.51,8.07,12.92,1193.7,-1.12,1.64,16.11
2012-06-03 15:30:00,13361400.0,978.43,11.04,285.98,10.46,96.2,13.18,12.68,0.5,8.1,12.96,1193.44,-1.09,1.48,6.93
2012-06-03 15:40:00,13362000.0,978.32,11.1,286.05,10.53,96.3,13.23,12.74,0.49,8.14,13.02,1193.03,-1.56,2.04,22.18
2012-06-03 15:50:00,13362600.0,978.31,11.12,286.07,10.59,96.5,13.25,12.78,0.46,8.17,13.07,1192.91,-1.56,2.0,19.09
2012-06-03 16:00:00,13363200.0,978.2,11.05,286.01,10.55,96.7,13.19,12.75,0.44,8.15,13.04,1193.09,-1.74,2.36,16.91
2012-06-03 16:10:00,13363800.0,978.07,11.06,286.03,10.59,96.9,13.2,12.79,0.41,8.17,13.07,1192.87,-1.84,2.46,19.79
2012-06-03 16:20:00,13364400.0,978.07,11.08,286.05,10.64,97.1,13.21,12.83,0.38,8.2,13.12,1192.76,-1.69,2.24,17.25
2012-06-03 16:30:00,13365000.0,978.02,11.09,286.06,10.65,97.1,13.22,12.84,0.38,8.21,13.13,1192.66,-1.73,2.36,18.55
2012-06-03 16:40:00,13365600.0,977.91,11.12,286.1,10.71,97.3,13.25,12.89,0.36,8.24,13.18,1192.37,-1.58,2.4,22.81
2012-06-03 16:50:00,13366200.0,977.84,11.13,286.12,10.7,97.2,13.26,12.89,0.37,8.24,13.18,1192.25,-1.62,2.28,19.36
2012-06-03 17:00:00,13366800.0,977.77,11.21,286.2,10.78,97.2,13.33,12.95,0.37,8.28,13.25,1191.79,-1.96,3.08,10.68
2012-06-03 17:10:00,13367400.0,977.8,11.25,286.24,10.82,97.2,13.36,12.99,0.37,8.3,13.28,1191.65,-1.67,2.38,10.04
2012-06-03 17:20:00,13368000.0,977.74,11.27,286.27,10.83,97.1,13.38,12.99,0.39,8.31,13.29,1191.49,-1.65,2.2,20.22
2012-06-03 17:30:00,13368600.0,977.74,11.37,286.37,10.91,97.0,13.47,13.07,0.4,8.35,13.36,1191.03,-1.98,2.56,20.07
2012-06-03 17:40:00,13369200.0,977.9,11.4,286.38,10.93,96.9,13.5,13.08,0.42,8.36,13.37,1191.1,-2.45,3.44,24.15
2012-06-03 17:50:00,13369800.0,977.99,11.45,286.43,10.96,96.8,13.54,13.11,0.43,8.38,13.4,1190.99,-2.89,3.66,30.92
2012-06-03 18:00:00,13370400.0,978.15,11.51,286.47,11.0,96.7,13.6,13.15,0.45,8.4,13.44,1190.91,-1.97,2.92,31.62
2012-06-03 18:10:00,13371000.0,978.27,11.51,286.46,10.99,96.6,13.6,13.13,0.46,8.39,13.43,1191.07,-1.95,2.86,39.47
2012-06-03 18:20:00,13371600.0,978.56,11.64,286.57,11.12,96.6,13.71,13.25,0.47,8.46,13.54,1190.83,-1.33,2.6,60.86
2012-06-03 18:30:00,13372200.0,978.91,11.67,286.57,11.05,96.0,13.74,13.19,0.55,8.42,13.48,1191.15,-1.02,2.32,305.9
2012-06-03 18:40:00,13372800.0,979.01,11.3,286.19,10.67,95.9,13.41,12.86,0.55,8.21,13.13,1192.98,-0.83,2.4,60.57
2012-06-03 18:50:00,13373400.0,979.08,11.04,285.92,10.43,96.0,13.18,12.65,0.53,8.08,12.92,1194.25,-1.42,2.36,24.52
2012-06-03 19:00:00,13374000.0,979.24,10.83,285.7,10.27,96.3,13.0,12.51,0.48,7.99,12.78,1195.4,-1.53,2.36,25.21
2012-06-03 19:10:00,13374600.0,979.49,10.68,285.53,10.15,96.5,12.87,12.42,0.45,7.92,12.68,1196.38,-1.38,3.2,34.21
2012-06-03 19:20:00,13375200.0,979.62,10.61,285.45,10.09,96.6,12.81,12.37,0.44,7.89,12.63,1196.86,-1.12,3.22,5.07
2012-06-03 19:30:00,13375800.0,979.68,10.55,285.38,10.02,96.5,12.75,12.31,0.45,7.85,12.56,1197.21,-1.55,2.82,21.17
2012-06-03 19:40:00,13376400.0,979.75,10.56,285.38,10.06,96.7,12.76,12.34,0.42,7.87,12.6,1197.24,-1.08,1.96,36.51
2012-06-03 19:50:00,13377000.0,979.79,10.55,285.37,10.02,96.5,12.75,12.31,0.45,7.85,12.56,1197.35,-1.03,1.92,28.7
2012-06-03 20:00:00,13377600.0,979.85,10.53,285.35,10.0,96.5,12.74,12.29,0.45,7.84,12.54,1197.51,-0.91,1.68,15.32
2012-06-03 20:10:00,13378200.0,980.03,10.53,285.33,10.0,96.5,12.74,12.29,0.45,7.84,12.54,1197.73,-0.87,1.52,22.29
2012-06-03 20:20:00,13378800.0,980.1,10.53,285.33,10.0,96.5,12.74,12.29,0.45,7.84,12.54,1197.82,-0.87,1.54,13.93
2012-06-03 20:30:00,13379400.0,980.29,10.61,285.39,10.11,96.7,12.81,12.38,0.42,7.9,12.63,1197.67,-0.57,1.2,263.6
2012-06-03 20:40:00,13380000.0,980.53,10.65,285.41,10.12,96.5,12.84,12.39,0.45,7.9,12.64,1197.79,-0.52,0.84,231.1
2012-06-03 20:50:00,13380600.0,980.76,10.61,285.35,10.08,96.5,12.81,12.36,0.45,7.87,12.6,1198.26,-0.73,1.06,224.2
2012-06-03 21:00:00,13381200.0,980.88,10.62,285.35,10.09,96.5,12.81,12.37,0.45,7.88,12.61,1198.36,-0.54,1.02,314.2
2012-06-03 21:10:00,13381800.0,980.99,10.56,285.28,10.0,96.3,12.76,12.29,0.47,7.83,12.53,1198.79,-0.94,1.36,346.2
2012-06-03 21:20:00,13382400.0,981.07,10.56,285.28,10.04,96.6,12.76,12.33,0.43,7.85,12.57,1198.87,-0.86,1.28,344.3
2012-06-03 21:30:00,13383000.0,981.27,10.55,285.25,10.06,96.8,12.75,12.35,0.41,7.86,12.58,1199.15,-0.64,1.0,338.1
2012-06-03 21:40:00,13383600.0,981.38,10.61,285.3,10.14,96.9,12.81,12.41,0.4,7.9,12.64,1199.0,-0.78,1.08,326.1
2012-06-03 21:50:00,13384200.0,981.48,10.53,285.21,10.04,96.8,12.74,12.33,0.41,7.85,12.56,1199.5,-1.04,1.54,340.5
2012-06-03 22:00:00,13384800.0,981.5,10.54,285.22,10.08,97.0,12.75,12.36,0.38,7.87,12.6,1199.46,-0.63,1.04,27.08
2012-06-03 22:10:00,13385400.0,981.59,10.6,285.27,10.16,97.1,12.8,12.43,0.37,7.91,12.66,1199.29,-0.63,0.96,28.22
2012-06-03 22:20:00,13386000.0,981.68,10.68,285.34,10.27,97.3,12.87,12.52,0.35,7.97,12.75,1199.02,-0.27,0.56,254.4
2012-06-03 22:30:00,13386600.0,981.83,10.68,285.33,10.26,97.2,12.87,12.51,0.36,7.96,12.74,1199.21,-0.35,0.68,256.5
2012-06-03 22:40:00,13387200.0,981.98,10.74,285.38,10.33,97.3,12.92,12.57,0.35,8.0,12.8,1199.11,-0.27,0.96,267.3
2012-06-03 22:50:00,13387800.0,982.07,10.7,285.33,10.26,97.1,12.88,12.51,0.37,7.96,12.74,1199.42,-0.48,0.76,233.6
2012-06-03 23:00:00,13388400.0,982.23,10.61,285.23,10.17,97.1,12.81,12.43,0.37,7.91,12.66,1200.03,-0.72,0.84,258.5
2012-06-03 23:10:00,13389000.0,982.41,10.67,285.27,10.28,97.4,12.86,12.52,0.33,7.97,12.75,1199.96,-0.49,0.88,246.3
2012-06-03 23:20:00,13389600.0,982.48,10.7,285.3,10.27,97.2,12.88,12.52,0.36,7.97,12.75,1199.92,-0.68,1.08,221.2
2012-06-03 23:30:00,13390200.0,982.52,10.66,285.26,10.25,97.3,12.85,12.5,0.35,7.95,12.72,1200.14,-0.56,1.08,251.2
2012-06-03 23:40:00,13390800.0,982.58,10.66,285.25,10.27,97.4,12.85,12.51,0.33,7.96,12.74,1200.21,-0.98,1.88,256.5
2012-06-03 23:50:00,13391400.0,982.6,10.68,285.27,10.29,97.4,12.87,12.53,0.33,7.97,12.75,1200.14,-0.75,1.34,273.9
2012-06-04 00:00:00,13392000.0,982.63,10.72,285.31,10.26,97.0,12.9,12.51,0.39,7.96,12.73,1200.02,-0.59,1.32,299.9
