timestamp,elapsed_s,p_mbar,T_degC,Tpot_K,Tdew_degC,rh_pct,VPmax_mbar,VPact_mbar,VPdef_mbar,sh_gkg,H2OC_mmolmol,rho_gm3,wv_ms,max_wv_ms,wd_deg
2010-05-11 14:50:00,11285400.0,980.42,23.610734791030293,285.94,7.97,80.6,13.29,10.71,2.58,6.83,10.93,1196.25,5.35,6.77,43.63
2010-05-11 15:00:00,11286000.0,980.41,23.572643245070214,285.9,8.07,81.4,13.26,10.79,2.47,6.88,11.01,1196.37,4.79,7.19,34.67
2010-05-11 15:10:00,11286600.0,980.42,23.454551845480808,285.78,8.06,82.0,13.15,10.78,2.37,6.87,11.0,1196.89,5.22,6.97,36.23
2010-05-11 15:20:00,11287200.0,980.39,23.416460592262077,285.74,8.1,82.4,13.12,10.81,2.31,6.89,11.02,1197.01,4.88,6.67,30.07
2010-05-11 15:30:00,11287800.0,980.32,23.36836948541402,285.7,8.08,82.6,13.07,10.8,2.27,6.88,11.02,1197.14,4.85,6.41,37.15
2010-05-11 15:40:00,11288400.0,980.26,23.33027852493664,285.66,8.03,82.5,13.04,10.76,2.28,6.85,10.97,1197.25,5.76,8.05,37.81
2010-05-11 15:50:00,11289000.0,980.13,23.162187710829933,285.5,7.97,83.1,12.89,10.71,2.18,6.83,10.93,1197.83,5.99,7.43,36.21
2010-05-11 16:00:00,11289600.0,980.12,23.0840970430939,285.42,7.98,83.6,12.82,10.72,2.1,6.83,10.94,1198.15,5.45,7.65,36.83
2010-05-11 16:10:00,11290200.0,980.14,22.986006521728545,285.32,8.07,84.7,12.74,10.79,1.95,6.88,11.01,1198.57,5.55,7.33,33.24
2010-05-11 16:20:00,11290800.0,980.12,22.87791614673386,285.21,8.1,85.5,12.64,10.81,1.83,6.89,11.03,1199.0,6.09,7.73,31.01
2010-05-11 16:30:00,11291400.0,980.13,22.719825918109855,285.05,8.11,86.5,12.51,10.82,1.69,6.9,11.04,1199.68,5.91,7.41,26.37
2010-05-11 16:40:00,11292000.0,980.15,22.62173583585652,284.95,8.07,86.8,12.43,10.79,1.64,6.87,11.0,1200.15,6.17,8.21,34.02
2010-05-11 16:50:00,11292600.0,980.15,22.50364589997386,284.83,8.05,87.4,12.33,10.77,1.55,6.87,10.99,1200.66,5.53,7.21,36.58
2010-05-11 17:00:00,11293200.0,980.14,22.29555611046188,284.62,7.94,88.0,12.15,10.7,1.46,6.82,10.91,1201.57,5.75,7.29,29.28
2010-05-11 17:10:00,11293800.0,980.05,22.077466467320562,284.4,7.89,89.0,11.98,10.66,1.32,6.79,10.88,1202.42,5.47,7.41,32.86
2010-05-11 17:20:00,11294400.0,979.82,21.889376970549932,284.23,7.82,89.7,11.82,10.61,1.22,6.76,10.82,1202.97,5.72,7.25,30.26
2010-05-11 17:30:00,11295000.0,979.75,21.84128762014997,284.19,7.9,90.5,11.78,10.66,1.12,6.8,10.88,1203.06,4.44,6.69,35.05
2010-05-11 17:40:00,11295600.0,979.85,21.84319841612068,284.18,7.95,90.8,11.78,10.7,1.08,6.82,10.92,1203.17,3.81,5.21,43.2
2010-05-11 17:50:00,11296200.0,979.7,21.83510935846207,284.18,7.97,91.0,11.78,10.72,1.06,6.83,10.94,1203.02,3.63,5.77,40.11
2010-05-11 18:00:00,11296800.0,979.6,21.767020447174133,284.12,7.93,91.2,11.72,10.69,1.03,6.82,10.91,1203.21,4.3,6.45,28.15
2010-05-11 18:10:00,11297400.0,979.59,21.64893168225687,284.0,7.91,91.8,11.63,10.67,0.95,6.8,10.89,1203.72,5.02,7.13,32.19
2010-05-11 18:20:00,11298000.0,979.67,21.59084306371028,283.93,7.96,92.5,11.58,10.71,0.87,6.83,10.93,1204.05,3.75,5.61,34.08
2010-05-11 18:30:00,11298600.0,979.66,21.582754591534368,283.92,8.02,92.9,11.57,10.75,0.82,6.85,10.97,1204.06,4.32,6.05,31.03
2010-05-11 18:40:00,11299200.0,979.75,21.524666265729127,283.86,8.02,93.3,11.52,10.75,0.77,6.85,10.97,1204.43,4.09,5.61,28.43
2010-05-11 18:50:00,11299800.0,979.83,21.526578086294563,283.85,8.08,93.7,11.52,10.8,0.73,6.88,11.02,1204.51,3.79,5.69,29.15
2010-05-11 19:00:00,11300400.0,979.79,21.48849005323067,283.81,8.09,94.0,11.49,10.8,0.69,6.89,11.03,1204.63,3.98,5.21,24.31
2010-05-11 19:10:00,11301000.0,979.79,21.46040216653746,283.78,8.11,94.3,11.47,10.82,0.65,6.9,11.04,1204.75,3.32,4.85,23.61
2010-05-11 19:20:00,11301600.0,979.78,21.502314426214916,283.82,8.18,94.5,11.5,10.87,0.63,6.93,11.09,1204.54,2.77,4.0,27.53
2010-05-11 19:30:00,11302200.0,979.58,21.534226832263048,283.87,8.21,94.5,11.52,10.89,0.63,6.94,11.12,1204.16,3.62,5.39,25.07
2010-05-11 19:40:00,11302800.0,979.46,21.446139384681857,283.79,8.12,94.5,11.45,10.82,0.63,6.9,11.05,1204.42,4.46,6.85,27.4
2010-05-11 19:50:00,11303400.0,979.27,21.29805208347134,283.65,8.05,95.0,11.34,10.77,0.57,6.87,11.0,1204.85,5.25,6.81,25.36
2010-05-11 20:00:00,11304000.0,979.16,21.219964928631498,283.58,8.03,95.4,11.28,10.76,0.52,6.86,10.99,1205.07,4.73,6.53,20.08
2010-05-11 20:10:00,11304600.0,978.84,21.24187792016233,283.63,8.06,95.5,11.29,10.78,0.51,6.88,11.02,1204.57,5.07,7.47,22.56
2010-05-11 20:20:00,11305200.0,978.78,21.27379105806383,283.66,8.08,95.4,11.32,10.79,0.52,6.89,11.03,1204.37,4.94,6.73,23.5
2010-05-11 20:30:00,11305800.0,978.5,21.275704342336013,283.69,8.05,95.2,11.32,10.77,0.54,6.88,11.01,1204.03,6.12,8.49,24.7
2010-05-11 20:40:00,11306400.0,978.5,21.21761777297887,283.63,7.96,95.0,11.27,10.71,0.56,6.83,10.94,1204.32,3.5,6.49,12.68
2010-05-11 20:50:00,11307000.0,978.45,21.169531349992397,283.58,7.94,95.2,11.23,10.69,0.54,6.83,10.93,1204.48,2.71,4.16,14.94
2010-05-11 21:00:00,11307600.0,978.52,21.2314450733766,283.64,8.04,95.5,11.28,10.77,0.51,6.87,11.01,1204.27,2.73,4.85,10.12
2010-05-11 21:10:00,11308200.0,978.38,21.32335894313148,283.74,8.15,95.6,11.35,10.85,0.5,6.92,11.09,1203.68,3.33,4.77,15.4
2010-05-11 21:20:00,11308800.0,978.06,21.415272959257038,283.86,8.24,95.6,11.42,10.91,0.5,6.97,11.16,1202.87,4.78,6.93,23.88
2010-05-11 21:30:00,11309400.0,977.97,21.427187121753263,283.87,8.25,95.6,11.42,10.92,0.5,6.98,11.17,1202.71,5.02,7.09,25.78
2010-05-11 21:40:00,11310000.0,977.99,21.429101430620165,283.87,8.25,95.6,11.42,10.92,0.5,6.97,11.17,1202.73,3.94,5.49,28.29
2010-05-11 21:50:00,11310600.0,977.83,21.431015885857743,283.88,8.26,95.7,11.42,10.93,0.49,6.98,11.18,1202.53,3.45,4.89,27.82
2010-05-11 22:00:00,11311200.0,977.76,21.38293048746599,283.84,8.23,95.8,11.38,10.91,0.48,6.97,11.15,1202.67,3.29,4.63,24.81
2010-05-11 22:10:00,11311800.0,977.59,21.364845235444918,283.83,8.22,95.9,11.37,10.9,0.47,6.97,11.15,1202.55,3.43,4.81,27.06
2010-05-11 22:20:00,11312400.0,977.52,21.33676012979452,283.81,8.22,96.1,11.35,10.9,0.44,6.97,11.15,1202.59,3.12,4.2,23.92
2010-05-11 22:30:00,11313000.0,977.38,21.29867517051479,283.78,8.21,96.3,11.32,10.9,0.42,6.96,11.15,1202.59,3.49,5.09,30.3
2010-05-11 22:40:00,11313600.0,977.17,21.260590357605743,283.76,8.21,96.5,11.28,10.89,0.39,6.96,11.14,1202.5,4.51,5.97,21.62
2010-05-11 22:50:00,11314200.0,977.07,21.242505691067368,283.75,8.23,96.8,11.27,10.91,0.36,6.97,11.16,1202.46,4.2,6.09,27.18
2010-05-11 23:00:00,11314800.0,977.06,21.244421170899663,283.75,8.25,96.9,11.27,10.92,0.35,6.98,11.18,1202.44,4.49,7.03,27.55
2010-05-11 23:10:00,11315400.0,976.97,21.19633679710264,283.7,8.23,97.1,11.23,10.91,0.33,6.97,11.16,1202.55,4.06,5.85,23.42
2010-05-11 23:20:00,11316000.0,977.08,21.118252569676287,283.61,8.16,97.2,11.17,10.86,0.31,6.94,11.11,1203.05,3.23,5.21,16.76
2010-05-11 23:30:00,11316600.0,976.96,21.11016848862061,283.61,8.18,97.4,11.16,10.87,0.29,6.95,11.13,1202.93,3.91,6.13,20.74
2010-05-11 23:40:00,11317200.0,977.03,21.112084553935603,283.61,8.21,97.6,11.16,10.9,0.27,6.97,11.15,1203.01,1.95,4.16,7.14
2010-05-11 23:50:00,11317800.0,977.07,21.184000765621278,283.68,8.3,97.7,11.22,10.96,0.26,7.01,11.22,1202.73,1.35,3.44,277.1
2010-05-12 00:00:00,11318400.0,977.18,21.185917123677623,283.67,8.3,97.7,11.22,10.96,0.26,7.0,11.21,1202.87,1.95,3.2,261.4
2010-05-12 00:10:00,11319000.0,977.49,21.19783362810464,283.65,8.32,97.8,11.22,10.98,0.25,7.01,11.23,1203.2,3.32,4.93,251.4
2010-05-12 00:20:00,11319600.0,977.6,21.189750278902338,283.63,8.31,97.8,11.22,10.97,0.25,7.01,11.22,1203.38,3.09,4.57,258.0
2010-05-12 00:30:00,11320200.0,977.5,21.08166707607071,283.53,8.2,97.8,11.13,10.89,0.24,6.96,11.14,1203.77,3.6,5.17,255.1
2010-05-12 00:40:00,11320800.0,977.56,21.06358401960975,283.5,8.18,97.8,11.12,10.87,0.24,6.95,11.12,1203.93,3.33,5.65,251.1
2010-05-12 00:50:00,11321400.0,977.35,21.045501109519467,283.5,8.13,97.6,11.1,10.84,0.27,6.93,11.09,1203.77,3.24,5.07,246.5
2010-05-12 01:00:00,11322000.0,977.36,20.967418345799864,283.42,8.04,97.5,11.04,10.77,0.28,6.88,11.02,1204.16,3.49,5.09,253.7
2010-05-12 01:10:00,11322600.0,977.32,20.89933572845093,283.35,7.94,97.3,10.99,10.69,0.3,6.83,10.94,1204.45,3.09,5.17,255.0
2010-05-12 01:20:00,11323200.0,977.33,20.85125325747267,283.3,7.86,97.1,10.95,10.63,0.32,6.8,10.88,1204.7,3.49,5.45,245.5
2010-05-12 01:30:00,11323800.0,977.32,20.803170932865086,283.25,7.79,97.0,10.92,10.59,0.33,6.77,10.83,1204.92,1.79,3.6,259.0
2010-05-12 01:40:00,11324400.0,977.22,20.88508875462818,283.34,7.87,97.0,10.97,10.65,0.33,6.8,10.89,1204.43,1.87,3.76,125.2
2010-05-12 01:50:00,11325000.0,976.76,20.83700672276194,283.33,7.81,96.9,10.94,10.6,0.34,6.78,10.85,1204.1,2.33,3.08,47.12
2010-05-12 02:00:00,11325600.0,976.47,20.84892483726638,283.36,7.86,97.2,10.95,10.64,0.31,6.8,10.89,1203.68,1.66,3.2,272.9
2010-05-12 02:10:00,11326200.0,976.24,20.810843098141497,283.34,7.82,97.2,10.92,10.61,0.31,6.79,10.87,1203.58,1.64,3.08,227.3
2010-05-12 02:20:00,11326800.0,976.27,20.812761505387286,283.34,7.85,97.4,10.92,10.63,0.28,6.8,10.89,1203.6,2.04,3.48,234.4
2010-05-12 02:30:00,11327400.0,976.2,20.954680059003753,283.49,8.02,97.6,11.02,10.76,0.26,6.88,11.02,1202.86,1.21,3.24,230.9
2010-05-12 02:40:00,11328000.0,976.43,21.00659875899089,283.52,8.04,97.4,11.06,10.77,0.29,6.89,11.03,1202.92,1.42,2.16,193.9
2010-05-12 02:50:00,11328600.0,976.62,20.998517605348702,283.49,8.05,97.5,11.05,10.77,0.28,6.89,11.03,1203.2,1.29,2.36,167.8
2010-05-12 03:00:00,11329200.0,976.78,20.91043659807719,283.39,7.96,97.5,10.98,10.71,0.27,6.85,10.96,1203.81,2.31,3.36,223.5
2010-05-12 03:10:00,11329800.0,976.95,20.86235573717635,283.32,7.91,97.5,10.95,10.67,0.27,6.82,10.92,1204.25,2.67,3.88,228.4
2010-05-12 03:20:00,11330400.0,976.96,20.814275022646186,283.27,7.86,97.5,10.91,10.64,0.27,6.8,10.89,1204.5,1.75,2.76,192.3
2010-05-12 03:30:00,11331000.0,977.05,20.746194454486698,283.19,7.79,97.5,10.86,10.58,0.27,6.77,10.83,1204.93,1.72,2.64,191.6
2010-05-12 03:40:00,11331600.0,977.05,20.628114032697887,283.07,7.65,97.4,10.77,10.49,0.28,6.7,10.73,1205.49,1.51,2.56,216.0
2010-05-12 03:50:00,11332200.0,976.98,20.640033757279745,283.09,7.69,97.6,10.77,10.52,0.26,6.72,10.76,1205.35,1.33,2.08,225.2
2010-05-12 04:00:00,11332800.0,977.0,20.691953628232277,283.14,7.73,97.5,10.81,10.54,0.27,6.74,10.79,1205.15,1.49,2.56,160.0
2010-05-12 04:10:00,11333400.0,977.06,20.67387364555549,283.11,7.69,97.4,10.8,10.52,0.28,6.72,10.76,1205.32,1.6,2.2,205.8
2010-05-12 04:20:00,11334000.0,977.14,20.56579380924937,283.0,7.57,97.3,10.72,10.43,0.29,6.66,10.67,1205.93,1.51,2.44,201.2
2010-05-12 04:30:00,11334600.0,977.29,20.49771411931393,282.91,7.5,97.3,10.67,10.38,0.29,6.63,10.62,1206.44,0.99,1.8,180.2
2010-05-12 04:40:00,11335200.0,977.38,20.479634575749163,282.89,7.48,97.3,10.65,10.36,0.29,6.62,10.6,1206.65,1.69,2.4,204.8
2010-05-12 04:50:00,11335800.0,977.45,20.541555178555072,282.94,7.57,97.5,10.69,10.43,0.27,6.66,10.67,1206.45,1.83,3.6,182.5
2010-05-12 05:00:00,11336400.0,977.45,20.57347592773165,282.97,7.6,97.5,10.72,10.45,0.27,6.68,10.69,1206.31,1.3,1.74,206.7
2010-05-12 05:10:00,11337000.0,977.35,20.615396823278907,283.02,7.64,97.5,10.75,10.48,0.27,6.69,10.72,1206.0,1.58,2.36,230.2
2010-05-12 05:20:00,11337600.0,977.33,20.74731786519684,283.15,7.77,97.5,10.84,10.57,0.27,6.75,10.82,1205.37,2.03,2.76,233.4
2010-05-12 05:30:00,11338200.0,977.33,20.819239053485443,283.22,7.82,97.4,10.89,10.61,0.28,6.78,10.86,1205.05,2.67,3.52,228.2
2010-05-12 05:40:00,11338800.0,977.41,20.961160388144723,283.36,7.96,97.4,11.0,10.71,0.29,6.84,10.96,1204.51,2.8,3.6,210.6
2010-05-12 05:50:00,11339400.0,977.54,21.413081869174682,283.8,8.37,97.1,11.34,11.01,0.33,7.04,11.26,1202.6,1.48,2.68,190.4
2010-05-12 06:00:00,11340000.0,977.75,21.525003496575305,283.89,8.43,96.8,11.42,11.06,0.37,7.06,11.31,1202.37,1.26,1.96,138.2
2010-05-12 06:10:00,11340600.0,977.87,21.52692527034661,283.88,8.46,97.0,11.42,11.08,0.34,7.08,11.33,1202.51,0.8,1.6,203.9
2010-05-12 06:20:00,11341200.0,977.98,21.938847190488588,284.28,8.88,97.1,11.74,11.4,0.34,7.28,11.66,1200.75,1.13,1.6,216.9
2010-05-12 06:30:00,11341800.0,978.07,22.340769257001245,284.68,9.24,96.8,12.06,11.68,0.39,7.46,11.94,1199.03,0.67,1.2,24.69
2010-05-12 06:40:00,11342400.0,978.18,22.312691469884566,284.64,9.08,96.0,12.04,11.56,0.48,7.38,11.82,1199.35,1.27,1.92,135.4
2010-05-12 06:50:00,11343000.0,978.24,22.334613829138572,284.66,9.09,95.9,12.06,11.56,0.49,7.38,11.82,1199.34,1.4,4.2,193.9
2010-05-12 07:00:00,11343600.0,978.27,22.736536334763244,285.06,9.1,93.4,12.38,11.57,0.82,7.39,11.82,1197.68,3.38,5.97,199.2
2010-05-12 07:10:00,11344200.0,978.24,23.208458986758593,285.53,8.08,84.5,12.78,10.8,1.98,6.9,11.04,1196.02,4.85,7.45,203.9
2010-05-12 07:20:00,11344800.0,978.23,23.39038178512462,285.71,7.68,81.2,12.93,10.5,2.43,6.71,10.74,1195.38,5.11,7.89,205.5
2010-05-12 07:30:00,11345400.0,978.25,23.502304729861322,285.82,7.64,80.4,13.03,10.48,2.55,6.69,10.71,1194.96,4.85,7.33,208.9
2010-05-12 07:40:00,11346000.0,978.48,23.594227820968698,285.89,7.65,80.0,13.11,10.49,2.62,6.69,10.72,1194.86,5.04,7.53,202.9
2010-05-12 07:50:00,11346600.0,978.57,23.556151058446744,285.85,7.67,80.3,13.07,10.5,2.58,6.7,10.73,1195.13,4.46,6.33,209.0
2010-05-12 08:00:00,11347200.0,978.7,23.52807444229547,285.8,7.62,80.2,13.05,10.46,2.58,6.68,10.69,1195.43,4.72,6.81,212.5
2010-05-12 08:10:00,11347800.0,978.82,23.529997972514867,285.79,7.38,78.9,13.05,10.29,2.75,6.57,10.52,1195.66,5.0,6.53,214.6
2010-05-12 08:20:00,11348400.0,978.96,23.45192164910494,285.7,7.18,78.2,12.98,10.15,2.83,6.47,10.37,1196.23,5.98,9.13,209.1
2010-05-12 08:30:00,11349000.0,979.1,23.213845472065685,285.45,7.02,78.6,12.77,10.04,2.73,6.4,10.25,1197.47,4.85,7.45,203.4
2010-05-12 08:40:00,11349600.0,979.31,23.35576944139711,285.57,7.1,78.3,12.89,10.09,2.8,6.44,10.31,1197.11,3.45,5.4,193.4
2010-05-12 08:50:00,11350200.0,979.4,23.597693557099202,285.81,7.05,76.8,13.1,10.06,3.04,6.41,10.27,1196.22,4.38,6.65,206.8
2010-05-12 09:00:00,11350800.0,979.47,23.829617819171972,286.03,7.18,76.3,13.3,10.15,3.15,6.47,10.36,1195.3,3.59,5.24,189.4
2010-05-12 09:10:00,11351400.0,979.59,24.041542227615423,286.23,6.99,74.3,13.49,10.02,3.47,6.39,10.23,1194.63,5.26,7.33,209.5
2010-05-12 09:20:00,11352000.0,979.72,23.953466782429537,286.13,6.73,73.4,13.41,9.84,3.57,6.27,10.05,1195.25,5.88,9.17,216.9
2010-05-12 09:30:00,11352600.0,979.8,23.945391483614333,286.12,6.52,72.4,13.4,9.7,3.7,6.18,9.9,1195.45,5.66,7.81,212.6
2010-05-12 09:40:00,11353200.0,979.9,24.017316331169802,286.18,6.43,71.6,13.46,9.64,3.82,6.14,9.84,1195.31,5.57,7.91,206.2
2010-05-12 09:50:00,11353800.0,979.96,24.08924132509594,286.24,6.51,71.7,13.52,9.7,3.83,6.18,9.9,1195.06,4.67,7.81,211.7
2010-05-12 10:00:00,11354400.0,980.1,24.021166465392763,286.16,6.28,70.9,13.46,9.54,3.92,6.08,9.74,1195.6,5.76,8.13,218.9
2010-05-12 10:10:00,11355000.0,980.28,23.953091752060253,286.07,6.34,71.5,13.4,9.58,3.82,6.1,9.77,1196.1,5.12,7.61,215.6
2010-05-12 10:20:00,11355600.0,980.27,24.02501718509842,286.15,6.32,71.1,13.46,9.57,3.89,6.1,9.76,1195.79,4.18,6.53,194.6
2010-05-12 10:30:00,11356200.0,980.35,24.296942764507264,286.41,6.19,69.21,13.7,9.48,4.22,6.04,9.68,1194.8,4.46,8.05,204.8
2010-05-12 10:40:00,11356800.0,980.41,24.318868490286782,286.43,6.04,68.37,13.72,9.38,4.34,5.97,9.57,1194.83,4.55,7.41,205.1
2010-05-12 10:50:00,11357400.0,980.5,24.200794362436973,286.3,5.79,67.76,13.61,9.22,4.39,5.87,9.41,1195.52,5.52,7.49,211.5
2010-05-12 11:00:00,11358000.0,980.5,24.04272038095783,286.14,5.78,68.4,13.47,9.21,4.26,5.87,9.4,1196.2,5.4,7.69,209.8
2010-05-12 11:10:00,11358600.0,980.53,24.474646545849374,286.57,6.13,68.15,13.86,9.45,4.41,6.01,9.63,1194.32,4.68,7.04,214.6
2010-05-12 11:20:00,11359200.0,980.54,24.72657285711159,286.82,6.0,66.42,14.09,9.36,4.73,5.96,9.54,1193.33,5.64,8.41,197.6
2010-05-12 11:30:00,11359800.0,980.73,24.708499314744476,286.78,6.09,66.93,14.07,9.42,4.65,5.99,9.6,1193.62,5.02,7.44,213.6
2010-05-12 11:40:00,11360400.0,980.73,24.720425918748038,286.79,5.94,66.18,14.08,9.32,4.76,5.93,9.5,1193.62,5.93,8.85,214.6
2010-05-12 11:50:00,11361000.0,980.82,24.75235266912228,286.81,5.76,65.23,14.11,9.2,4.91,5.86,9.38,1193.66,5.55,8.73,217.1
2010-05-12 12:00:00,11361600.0,980.88,25.24427956586719,287.3,5.63,62.61,14.57,9.12,5.45,5.81,9.3,1191.72,4.53,9.11,207.6
2010-05-12 12:10:00,11362200.0,980.88,25.696206608982777,287.75,5.57,60.53,15.01,9.08,5.92,5.78,9.26,1189.86,5.41,7.32,204.5
2010-05-12 12:20:00,11362800.0,980.93,25.698133798469037,287.75,5.39,59.76,15.01,8.97,6.04,5.71,9.14,1189.98,5.84,8.65,209.6
2010-05-12 12:30:00,11363400.0,980.99,26.09006113432597,288.14,5.8,59.95,15.4,9.23,6.17,5.87,9.41,1188.31,6.17,8.61,209.9
2010-05-12 12:40:00,11364000.0,981.13,25.901988616553584,287.93,5.83,60.82,15.21,9.25,5.96,5.88,9.43,1189.26,5.27,7.3,200.2
2010-05-12 12:50:00,11364600.0,981.25,25.56391624515187,287.58,5.69,61.6,14.87,9.16,5.71,5.83,9.34,1190.86,4.93,7.44,209.6
2010-05-12 13:00:00,11365200.0,981.26,25.46584402012083,287.48,5.67,61.91,14.77,9.15,5.63,5.82,9.32,1191.3,4.42,6.64,207.7
2010-05-12 13:10:00,11365800.0,981.35,25.59777194146046,287.6,5.6,61.09,14.9,9.1,5.8,5.79,9.28,1190.89,5.03,7.97,209.3
2010-05-12 13:20:00,11366400.0,981.38,25.52970000917077,287.53,5.68,61.71,14.83,9.15,5.68,5.82,9.33,1191.19,4.08,5.92,211.1
2010-05-12 13:30:00,11367000.0,981.33,25.761628223251755,287.77,5.69,60.82,15.06,9.16,5.9,5.83,9.33,1190.17,4.19,5.96,203.4
2010-05-12 13:40:00,11367600.0,981.36,25.89355658370341,287.9,5.67,60.25,15.19,9.15,6.04,5.82,9.32,1189.67,4.48,6.4,212.4
2010-05-12 13:50:00,11368200.0,981.38,26.015485090525743,288.01,5.73,60.02,15.31,9.19,6.12,5.84,9.36,1189.18,4.36,7.06,212.4
2010-05-12 14:00:00,11368800.0,981.37,26.097413743718754,288.1,5.68,59.47,15.39,9.15,6.24,5.82,9.32,1188.85,3.74,5.76,222.6
2010-05-12 14:10:00,11369400.0,981.39,26.44934254328243,288.45,5.84,58.81,15.74,9.26,6.48,5.89,9.43,1187.38,2.83,5.92,219.4
2010-05-12 14:20:00,11370000.0,981.41,26.961271489216788,288.96,5.77,56.61,16.27,9.21,7.06,5.86,9.39,1185.32,3.0,5.84,210.9
2010-05-12 14:30:00,11370600.0,981.4,26.533200581521818,288.53,5.47,56.99,15.82,9.02,6.81,5.73,9.19,1187.17,2.95,5.04,228.6
2010-05-12 14:40:00,11371200.0,981.39,26.335129820197523,288.32,5.41,57.53,15.62,8.98,6.63,5.71,9.16,1188.0,2.1,3.18,278.9
2010-05-12 14:50:00,11371800.0,981.38,26.4670592052439,288.46,5.86,58.86,15.75,9.27,6.48,5.9,9.45,1187.32,2.02,4.04,249.9
2010-05-12 15:00:00,11372400.0,981.37,26.638988736660956,288.63,5.66,57.39,15.93,9.14,6.79,5.81,9.31,1186.66,3.33,6.24,245.6
2010-05-12 15:10:00,11373000.0,981.37,26.410918414448687,288.4,5.92,59.3,15.69,9.3,6.39,5.92,9.48,1187.54,2.49,4.44,222.9
2010-05-12 15:20:00,11373600.0,981.28,26.512848238607084,288.51,5.86,58.7,15.79,9.27,6.52,5.9,9.45,1187.03,3.46,5.2,213.8
2010-05-12 15:30:00,11374200.0,981.24,26.464778209136163,288.46,5.44,57.19,15.74,9.0,6.74,5.73,9.17,1187.31,3.59,4.84,235.7
2010-05-12 15:40:00,11374800.0,981.24,26.766708326035918,288.76,5.6,56.71,16.05,9.1,6.95,5.79,9.28,1186.03,2.61,4.52,232.9
2010-05-12 15:50:00,11375400.0,981.28,26.868638589306343,288.86,5.33,55.28,16.15,8.93,7.22,5.68,9.1,1185.74,2.64,4.2,242.0
2010-05-12 16:00:00,11376000.0,981.38,26.83056899894744,288.81,5.32,55.4,16.11,8.93,7.19,5.68,9.1,1186.03,3.75,6.36,213.8
2010-05-12 16:10:00,11376600.0,981.47,26.59249955495922,288.56,5.28,56.11,15.86,8.9,6.96,5.66,9.07,1187.14,2.73,4.24,232.1
2010-05-12 16:20:00,11377200.0,981.5,26.464430257341668,288.43,5.23,56.39,15.73,8.87,6.86,5.64,9.04,1187.73,3.52,5.44,217.2
2010-05-12 16:30:00,11377800.0,981.5,26.316361106094796,288.28,5.24,56.97,15.58,8.87,6.7,5.64,9.04,1188.35,2.33,3.44,219.1
2010-05-12 16:40:00,11378400.0,981.58,26.368292101218593,288.32,5.86,59.32,15.63,9.27,6.36,5.9,9.44,1188.06,2.3,3.76,259.8
2010-05-12 16:50:00,11379000.0,981.62,26.240223242713064,288.18,6.06,60.66,15.5,9.4,6.1,5.98,9.58,1188.59,1.64,2.8,270.8
2010-05-12 17:00:00,11379600.0,981.63,26.182154530578217,288.12,6.22,61.55,15.44,9.5,5.93,6.04,9.68,1188.8,1.97,3.28,274.6
2010-05-12 17:10:00,11380200.0,981.63,25.82408596481404,287.76,6.28,63.28,15.08,9.54,5.54,6.07,9.72,1190.28,1.8,3.8,298.8
2010-05-12 17:20:00,11380800.0,981.62,25.966017545420534,287.9,6.34,62.96,15.22,9.58,5.64,6.09,9.76,1189.66,2.06,4.28,305.6
2010-05-12 17:30:00,11381400.0,981.66,25.757949272397706,287.69,6.17,63.08,15.01,9.47,5.54,6.02,9.64,1190.64,1.76,3.24,307.6
2010-05-12 17:40:00,11382000.0,981.62,25.559881145745557,287.49,6.27,64.37,14.81,9.53,5.28,6.06,9.71,1191.39,0.91,2.36,306.1
2010-05-12 17:50:00,11382600.0,981.62,25.351813165464076,287.28,6.22,65.03,14.61,9.5,5.11,6.04,9.68,1192.28,0.87,2.88,302.6
2010-05-12 18:00:00,11383200.0,981.66,25.293745331553268,287.22,6.13,64.88,14.55,9.44,5.11,6.0,9.62,1192.61,1.15,2.4,291.9
2010-05-12 18:10:00,11383800.0,981.75,25.13567764401314,287.05,6.05,65.2,14.4,9.39,5.01,5.97,9.56,1193.41,1.36,3.14,298.1
2010-05-12 18:20:00,11384400.0,981.8,24.927610102843687,286.83,5.99,65.87,14.2,9.36,4.85,5.95,9.53,1194.37,1.09,2.36,262.8
2010-05-12 18:30:00,11385000.0,981.83,24.7895427080449,286.69,5.87,65.92,14.07,9.28,4.8,5.9,9.45,1195.03,1.02,2.48,291.6
2010-05-12 18:40:00,11385600.0,981.87,24.701475459616795,286.6,5.79,65.95,13.99,9.23,4.76,5.86,9.4,1195.47,0.89,2.12,271.2
2010-05-12 18:50:00,11386200.0,981.93,24.603408357559367,286.49,5.74,66.14,13.9,9.19,4.71,5.84,9.36,1195.98,0.87,1.9,261.8
2010-05-12 19:00:00,11386800.0,981.96,24.565341401872608,286.45,5.79,66.54,13.86,9.22,4.64,5.86,9.39,1196.17,0.7,1.48,289.5
2010-05-12 19:10:00,11387400.0,981.99,24.427274592556525,286.3,5.63,66.44,13.73,9.12,4.61,5.8,9.29,1196.84,0.76,1.54,277.1
2010-05-12 19:20:00,11388000.0,982.05,24.23920792961112,286.11,5.55,66.88,13.56,9.07,4.49,5.76,9.23,1197.74,0.67,1.64,284.7
2010-05-12 19:30:00,11388600.0,982.2,24.021141413036382,285.87,5.53,67.79,13.36,9.06,4.3,5.76,9.22,1198.86,0.65,1.48,322.9
