timestamp,elapsed_s,p_mbar,T_degC,Tpot_K,Tdew_degC,rh_pct,VPmax_mbar,VPact_mbar,VPdef_mbar,sh_gkg,H2OC_mmolmol,rho_gm3,wv_ms,max_wv_ms,wd_deg
2014-06-20 00:40:00,14690400.0,989.06,11.86,285.92,9.68,86.5,13.91,12.04,1.88,7.6,12.17,1203.3,1.96,3.16,259.5
2014-06-20 00:50:00,14691000.0,988.96,11.8,285.87,9.56,86.1,13.86,11.93,1.93,7.54,12.07,1203.48,2.11,3.5,260.1
2014-06-20 01:00:00,14691600.0,988.86,11.74,285.81,9.46,85.9,13.8,11.86,1.95,7.49,11.99,1203.64,1.58,2.52,262.5
2014-06-20 01:10:00,14692200.0,988.88,11.73,285.8,9.4,85.6,13.8,11.81,1.99,7.46,11.94,1203.73,1.41,3.26,266.1
2014-06-20 01:20:00,14692800.0,988.85,11.66,285.73,9.3,85.4,13.73,11.73,2.0,7.41,11.86,1204.03,1.52,2.72,272.8
2014-06-20 01:30:00,14693400.0,988.72,11.64,285.73,9.21,85.0,13.71,11.66,2.06,7.37,11.79,1203.99,1.74,2.6,266.3
2014-06-20 01:40:00,14694000.0,988.62,11.64,285.73,9.12,84.5,13.71,11.59,2.13,7.32,11.72,1203.9,1.99,3.04,262.9
2014-06-20 01:50:00,14694600.0,988.58,11.72,285.82,9.09,83.9,13.79,11.57,2.22,7.31,11.7,1203.52,1.76,3.68,262.1
2014-06-20 02:00:00,14695200.0,988.51,11.7,285.8,9.09,84.0,13.77,11.57,2.2,7.31,11.7,1203.52,2.24,4.06,253.9
2014-06-20 02:10:00,14695800.0,988.53,11.73,285.83,9.14,84.1,13.8,11.6,2.19,7.33,11.74,1203.4,1.54,2.92,260.9
2014-06-20 02:20:00,14696400.0,988.51,11.7,285.8,9.18,84.5,13.77,11.63,2.13,7.35,11.77,1203.49,1.54,2.88,255.4
2014-06-20 02:30:00,14697000.0,988.47,11.67,285.78,9.19,84.7,13.74,11.64,2.1,7.36,11.77,1203.56,1.69,3.44,259.4
2014-06-20 02:40:00,14697600.0,988.43,11.69,285.8,9.17,84.5,13.76,11.63,2.13,7.35,11.76,1203.44,1.58,2.56,259.6
2014-06-20 02:50:00,14698200.0,988.34,11.72,285.84,9.11,84.0,13.79,11.58,2.21,7.32,11.72,1203.22,2.08,3.64,258.4
2014-06-20 03:00:00,14698800.0,988.28,11.83,285.95,9.06,83.1,13.89,11.54,2.35,7.3,11.68,1202.7,2.06,4.28,259.9
2014-06-20 03:10:00,14699400.0,988.36,11.93,286.05,9.05,82.5,13.98,11.53,2.45,7.29,11.67,1202.38,1.79,3.16,267.9
2014-06-20 03:20:00,14700000.0,988.33,11.88,286.0,9.0,82.5,13.93,11.49,2.44,7.27,11.63,1202.57,1.66,2.88,259.2
2014-06-20 03:30:00,14700600.0,988.26,11.85,285.97,9.03,82.8,13.91,11.51,2.39,7.28,11.65,1202.61,1.75,3.04,263.5
2014-06-20 03:40:00,14701200.0,988.26,11.81,285.93,8.97,82.7,13.87,11.47,2.4,7.25,11.61,1202.79,1.54,2.4,264.0
2014-06-20 03:50:00,14701800.0,988.26,11.8,285.92,9.01,83.0,13.86,11.5,2.36,7.27,11.64,1202.82,1.6,3.1,264.8
2014-06-20 04:00:00,14702400.0,988.24,11.77,285.9,9.06,83.4,13.83,11.54,2.3,7.29,11.67,1202.91,1.26,3.0,261.0
2014-06-20 04:10:00,14703000.0,988.23,11.78,285.91,9.15,83.9,13.84,11.61,2.23,7.34,11.75,1202.82,0.65,2.0,261.7
2014-06-20 04:20:00,14703600.0,988.23,11.68,285.81,9.18,84.6,13.75,11.63,2.12,7.35,11.77,1203.23,1.68,3.0,259.2
2014-06-20 04:30:00,14704200.0,988.17,11.6,285.73,9.12,84.7,13.68,11.58,2.09,7.32,11.72,1203.52,2.19,3.84,268.1
2014-06-20 04:40:00,14704800.0,988.23,11.65,285.78,9.1,84.3,13.72,11.57,2.15,7.31,11.71,1203.39,1.85,3.56,261.7
2014-06-20 04:50:00,14705400.0,988.22,11.66,285.79,9.05,84.0,13.73,11.53,2.2,7.29,11.67,1203.35,1.54,3.24,250.3
2014-06-20 05:00:00,14706000.0,988.14,11.6,285.73,9.01,84.1,13.68,11.5,2.17,7.27,11.64,1203.52,1.89,3.36,259.6
2014-06-20 05:10:00,14706600.0,988.14,11.48,285.61,9.03,84.9,13.57,11.52,2.05,7.28,11.66,1204.02,2.29,3.84,254.9
2014-06-20 05:20:00,14707200.0,988.13,11.4,285.53,8.89,84.5,13.5,11.41,2.09,7.21,11.54,1204.4,2.28,3.96,265.4
2014-06-20 05:30:00,14707800.0,988.12,11.35,285.48,8.82,84.4,13.45,11.35,2.1,7.18,11.49,1204.62,2.08,3.76,249.8
2014-06-20 05:40:00,14708400.0,988.09,11.41,285.55,8.83,84.1,13.51,11.36,2.15,7.18,11.5,1204.33,1.78,3.26,253.7
2014-06-20 05:50:00,14709000.0,987.95,11.66,285.81,8.79,82.5,13.73,11.33,2.4,7.16,11.47,1203.11,1.84,3.3,252.6
2014-06-20 06:00:00,14709600.0,987.99,11.75,285.9,8.75,81.8,13.81,11.3,2.51,7.14,11.44,1202.8,1.78,5.09,261.2
2014-06-20 06:10:00,14710200.0,987.98,11.77,285.92,8.71,81.5,13.83,11.27,2.56,7.13,11.41,1202.71,2.43,5.93,254.1
2014-06-20 06:20:00,14710800.0,987.95,11.89,286.04,8.74,81.0,13.94,11.29,2.65,7.14,11.43,1202.16,2.77,4.73,257.4
2014-06-20 06:30:00,14711400.0,988.06,12.03,286.17,8.69,80.0,14.07,11.26,2.81,7.12,11.39,1201.72,2.64,5.57,260.8
2014-06-20 06:40:00,14712000.0,988.14,12.11,286.25,8.66,79.4,14.15,11.23,2.91,7.1,11.37,1201.49,2.28,4.61,252.6
2014-06-20 06:50:00,14712600.0,988.19,12.25,286.38,8.7,78.9,14.28,11.26,3.01,7.12,11.4,1200.95,2.22,4.85,261.2
2014-06-20 07:00:00,14713200.0,988.28,12.37,286.49,8.65,78.0,14.39,11.22,3.17,7.09,11.36,1200.57,2.64,4.97,258.8
2014-06-20 07:10:00,14713800.0,988.28,12.52,286.64,8.7,77.5,14.53,11.26,3.27,7.12,11.4,1199.92,1.83,4.89,259.6
2014-06-20 07:20:00,14714400.0,988.42,12.63,286.74,8.69,76.9,14.64,11.26,3.38,7.11,11.39,1199.64,2.58,5.09,271.5
2014-06-20 07:30:00,14715000.0,988.46,12.52,286.63,8.63,77.1,14.53,11.21,3.33,7.08,11.34,1200.17,2.4,6.45,273.8
2014-06-20 07:40:00,14715600.0,988.5,12.65,286.76,8.64,76.5,14.66,11.21,3.44,7.09,11.34,1199.67,2.68,5.03,262.8
2014-06-20 07:50:00,14716200.0,988.52,12.95,287.06,8.71,75.4,14.95,11.27,3.68,7.12,11.4,1198.41,2.56,5.13,260.1
2014-06-20 08:00:00,14716800.0,988.53,12.95,287.06,8.63,75.0,14.95,11.21,3.74,7.09,11.34,1198.45,2.53,5.69,268.7
2014-06-20 08:10:00,14717400.0,988.52,12.98,287.09,8.62,74.8,14.98,11.2,3.77,7.08,11.33,1198.32,2.59,5.01,271.2
2014-06-20 08:20:00,14718000.0,988.62,13.03,287.13,8.67,74.8,15.03,11.24,3.79,7.1,11.37,1198.21,2.88,6.25,272.9
2014-06-20 08:30:00,14718600.0,988.63,13.04,287.14,8.68,74.8,15.04,11.25,3.79,7.11,11.38,1198.18,2.25,3.88,264.3
2014-06-20 08:40:00,14719200.0,988.68,12.97,287.06,8.63,74.9,14.97,11.21,3.76,7.08,11.34,1198.55,2.91,5.69,265.7
2014-06-20 08:50:00,14719800.0,988.68,12.72,286.81,8.84,77.2,14.73,11.37,3.36,7.18,11.5,1199.52,2.88,5.07,261.8
2014-06-20 09:00:00,14720400.0,988.68,12.53,286.62,9.14,79.8,14.54,11.61,2.94,7.33,11.74,1200.21,2.56,4.77,250.4
2014-06-20 09:10:00,14721000.0,988.63,12.64,286.74,9.36,80.4,14.65,11.78,2.87,7.44,11.91,1199.61,2.3,5.49,241.4
2014-06-20 09:20:00,14721600.0,988.76,12.69,286.78,9.24,79.5,14.7,11.68,3.01,7.38,11.82,1199.6,2.76,5.21,256.9
2014-06-20 09:30:00,14722200.0,988.83,12.14,286.22,9.2,82.2,14.17,11.65,2.52,7.36,11.78,1202.02,2.0,3.96,247.6
2014-06-20 09:40:00,14722800.0,988.87,12.31,286.39,9.19,81.2,14.33,11.64,2.69,7.35,11.77,1201.35,2.53,5.05,248.3
2014-06-20 09:50:00,14723400.0,988.88,12.62,286.7,9.12,79.2,14.63,11.59,3.04,7.32,11.72,1200.09,3.27,5.97,251.3
2014-06-20 10:00:00,14724000.0,988.76,12.93,287.02,9.14,77.7,14.93,11.6,3.33,7.33,11.73,1198.63,3.43,5.49,243.6
2014-06-20 10:10:00,14724600.0,988.75,13.44,287.53,9.26,75.8,15.44,11.7,3.74,7.39,11.83,1196.44,1.79,4.2,261.3
2014-06-20 10:20:00,14725200.0,988.64,14.07,288.17,9.33,73.1,16.08,11.76,4.33,7.43,11.89,1193.66,3.26,6.19,239.6
2014-06-20 10:30:00,14725800.0,988.67,14.69,288.79,9.39,70.5,16.74,11.8,4.94,7.46,11.94,1191.1,2.84,5.67,255.2
2014-06-20 10:40:00,14726400.0,988.63,15.34,289.45,9.19,66.7,17.46,11.64,5.81,7.36,11.78,1188.44,2.81,6.49,265.0
2014-06-20 10:50:00,14727000.0,988.61,15.91,290.02,9.21,64.38,18.11,11.66,6.45,7.37,11.79,1186.07,2.7,5.65,257.5
2014-06-20 11:00:00,14727600.0,988.7,15.85,289.95,8.69,62.38,18.04,11.25,6.79,7.11,11.38,1186.61,3.26,6.41,255.9
2014-06-20 11:10:00,14728200.0,988.76,15.16,289.25,8.4,63.93,17.26,11.03,6.22,6.97,11.16,1189.62,2.39,5.47,271.3
2014-06-20 11:20:00,14728800.0,988.73,15.42,289.52,8.52,63.42,17.55,11.13,6.42,7.03,11.25,1188.47,3.22,5.37,252.5
2014-06-20 11:30:00,14729400.0,988.71,15.31,289.41,8.76,64.9,17.42,11.31,6.12,7.14,11.44,1188.82,2.96,5.04,250.3
2014-06-20 11:40:00,14730000.0,988.76,14.88,288.97,8.39,65.06,16.95,11.03,5.92,6.97,11.15,1190.78,3.01,5.32,267.0
2014-06-20 11:50:00,14730600.0,988.8,14.84,288.93,8.22,64.49,16.9,10.9,6.0,6.89,11.02,1191.05,2.97,5.97,264.9
2014-06-20 12:00:00,14731200.0,988.78,14.9,288.99,8.28,64.48,16.97,10.94,6.03,6.91,11.07,1190.76,2.85,5.2,264.9
2014-06-20 12:10:00,14731800.0,988.72,14.94,289.04,8.48,65.21,17.01,11.09,5.92,7.01,11.22,1190.45,2.8,4.88,251.8
2014-06-20 12:20:00,14732400.0,988.69,15.19,289.29,8.72,65.21,17.29,11.27,6.01,7.12,11.4,1189.3,2.61,6.06,253.8
2014-06-20 12:30:00,14733000.0,988.76,15.05,289.14,8.87,66.48,17.13,11.39,5.74,7.2,11.52,1189.91,2.53,5.68,259.6
2014-06-20 12:40:00,14733600.0,988.76,15.31,289.4,8.95,65.73,17.42,11.45,5.97,7.24,11.58,1188.81,2.88,6.04,254.7
2014-06-20 12:50:00,14734200.0,988.87,15.43,289.52,8.91,65.06,17.56,11.42,6.13,7.22,11.55,1188.46,3.63,6.33,250.2
2014-06-20 13:00:00,14734800.0,989.03,14.51,288.58,9.26,70.7,16.55,11.7,4.85,7.39,11.83,1192.33,2.08,3.66,255.0
2014-06-20 13:10:00,14735400.0,989.04,14.37,288.44,9.38,71.9,16.4,11.79,4.61,7.45,11.92,1192.88,2.6,4.68,261.3
2014-06-20 13:20:00,14736000.0,989.18,13.85,287.9,9.74,76.2,15.85,12.08,3.77,7.63,12.21,1195.08,1.93,4.44,279.2
2014-06-20 13:30:00,14736600.0,989.26,13.01,287.06,10.14,82.7,15.01,12.41,2.6,7.84,12.55,1198.53,0.59,1.56,299.3
2014-06-20 13:40:00,14737200.0,989.17,13.14,287.19,10.4,83.4,15.14,12.62,2.51,7.98,12.76,1197.78,0.96,1.8,203.3
2014-06-20 13:50:00,14737800.0,989.15,13.75,287.81,10.99,83.4,15.75,13.14,2.61,8.3,13.28,1194.98,1.04,1.84,210.0
2014-06-20 14:00:00,14738400.0,989.06,14.86,288.93,11.01,77.7,16.92,13.15,3.77,8.31,13.3,1190.26,1.47,4.12,355.2
2014-06-20 14:10:00,14739000.0,988.98,15.18,289.26,10.46,73.4,17.28,12.68,4.6,8.01,12.82,1189.05,1.2,2.36,331.2
2014-06-20 14:20:00,14739600.0,988.99,14.84,288.91,9.81,71.8,16.9,12.14,4.77,7.67,12.27,1190.72,1.65,4.16,302.7
2014-06-20 14:30:00,14740200.0,988.93,14.52,288.6,9.71,72.8,16.56,12.05,4.5,7.62,12.19,1192.01,0.62,1.6,357.4
2014-06-20 14:40:00,14740800.0,988.85,15.02,289.11,10.04,72.1,17.1,12.33,4.77,7.79,12.47,1189.72,1.13,4.2,18.4
2014-06-20 14:50:00,14741400.0,988.89,15.28,289.36,9.69,69.22,17.39,12.04,5.35,7.61,12.17,1188.83,2.45,4.52,269.1
2014-06-20 15:00:00,14742000.0,988.81,15.6,289.69,9.39,66.46,17.75,11.8,5.95,7.45,11.93,1187.52,1.48,2.92,284.9
2014-06-20 15:10:00,14742600.0,988.84,15.92,290.01,9.51,65.64,18.12,11.89,6.23,7.51,12.03,1186.2,1.23,2.86,268.3
2014-06-20 15:20:00,14743200.0,988.89,16.35,290.44,9.27,62.85,18.62,11.7,6.92,7.39,11.84,1184.58,1.87,4.92,277.0
2014-06-20 15:30:00,14743800.0,988.89,16.56,290.65,8.58,59.2,18.87,11.17,7.7,7.06,11.3,1183.97,2.72,4.76,255.6
2014-06-20 15:40:00,14744400.0,988.79,17.29,291.39,8.73,57.09,19.77,11.28,8.48,7.13,11.41,1180.82,2.3,4.6,264.5
2014-06-20 15:50:00,14745000.0,988.83,17.81,291.91,8.87,55.79,20.43,11.4,9.03,7.2,11.52,1178.71,2.48,6.08,284.8
2014-06-20 16:00:00,14745600.0,988.81,17.62,291.72,8.58,55.36,20.18,11.17,9.01,7.06,11.3,1179.55,3.11,6.23,263.5
2014-06-20 16:10:00,14746200.0,988.74,17.83,291.93,8.74,55.21,20.45,11.29,9.16,7.13,11.42,1178.57,2.91,6.32,272.1
2014-06-20 16:20:00,14746800.0,988.81,17.7,291.8,8.1,53.31,20.29,10.81,9.47,6.83,10.94,1179.39,3.89,7.24,267.5
2014-06-20 16:30:00,14747400.0,988.86,16.77,290.86,8.31,57.34,19.13,10.97,8.16,6.93,11.09,1183.17,2.9,5.4,255.3
2014-06-20 16:40:00,14748000.0,988.76,17.12,291.22,8.68,57.52,19.56,11.25,8.31,7.11,11.38,1181.49,2.96,6.4,263.6
2014-06-20 16:50:00,14748600.0,988.88,16.59,290.68,8.36,58.19,18.91,11.0,7.91,6.95,11.13,1183.91,3.58,7.36,265.0
2014-06-20 17:00:00,14749200.0,988.9,16.34,290.43,8.19,58.46,18.61,10.88,7.73,6.87,11.0,1185.01,2.82,5.9,262.1
2014-06-20 17:10:00,14749800.0,988.96,16.39,290.47,8.21,58.36,18.67,10.9,7.77,6.88,11.02,1184.87,2.74,5.2,266.8
2014-06-20 17:20:00,14750400.0,989.09,16.33,290.4,8.41,59.36,18.6,11.04,7.56,6.97,11.16,1185.21,2.56,4.68,269.6
2014-06-20 17:30:00,14751000.0,989.19,16.06,290.12,8.17,59.42,18.28,10.86,7.42,6.86,10.98,1186.52,2.13,4.76,257.5
2014-06-20 17:40:00,14751600.0,989.25,15.77,289.82,8.22,60.76,17.94,10.9,7.04,6.88,11.02,1187.76,2.29,4.72,260.7
2014-06-20 17:50:00,14752200.0,989.36,15.72,289.77,8.51,62.17,17.89,11.12,6.77,7.02,11.24,1188.0,1.63,4.64,287.2
2014-06-20 18:00:00,14752800.0,989.4,15.67,289.71,8.65,62.95,17.83,11.22,6.61,7.09,11.34,1188.21,1.79,4.28,281.7
2014-06-20 18:10:00,14753400.0,989.47,15.57,289.61,8.63,63.25,17.72,11.21,6.51,7.07,11.32,1188.71,1.72,3.76,281.0
2014-06-20 18:20:00,14754000.0,989.51,15.55,289.58,8.25,61.74,17.69,10.92,6.77,6.9,11.04,1188.97,1.89,4.12,273.8
2014-06-20 18:30:00,14754600.0,989.5,15.69,289.72,7.83,59.47,17.85,10.62,7.24,6.7,10.73,1188.52,1.89,4.28,290.0
2014-06-20 18:40:00,14755200.0,989.54,15.57,289.6,7.91,60.24,17.72,10.67,7.04,6.74,10.78,1189.04,1.81,3.68,292.4
2014-06-20 18:50:00,14755800.0,989.59,15.13,289.15,7.96,62.18,17.22,10.71,6.51,6.76,10.82,1190.9,2.01,3.16,267.1
2014-06-20 19:00:00,14756400.0,989.63,14.96,288.98,8.07,63.32,17.03,10.79,6.25,6.81,10.9,1191.61,1.56,3.04,259.6
2014-06-20 19:10:00,14757000.0,989.62,15.01,289.03,8.21,63.75,17.09,10.89,6.19,6.88,11.01,1191.34,1.08,2.16,244.8
2014-06-20 19:20:00,14757600.0,989.69,15.09,289.11,8.36,64.06,17.18,11.0,6.17,6.94,11.12,1191.05,1.39,3.38,267.6
2014-06-20 19:30:00,14758200.0,989.78,15.09,289.1,7.86,61.92,17.18,10.64,6.54,6.71,10.75,1191.33,2.26,4.66,281.0
2014-06-20 19:40:00,14758800.0,989.76,14.89,288.9,7.36,60.62,16.96,10.28,6.68,6.49,10.39,1192.29,2.42,4.92,268.6
2014-06-20 19:50:00,14759400.0,989.86,14.71,288.71,7.44,61.65,16.76,10.33,6.43,6.52,10.44,1193.13,1.72,3.52,262.5
2014-06-20 20:00:00,14760000.0,989.91,14.54,288.54,7.72,63.55,16.58,10.54,6.04,6.65,10.64,1193.81,1.48,3.2,258.6
2014-06-20 20:10:00,14760600.0,989.95,14.36,288.35,7.96,65.33,16.39,10.71,5.68,6.75,10.81,1194.52,1.1,3.12,308.0
2014-06-20 20:20:00,14761200.0,990.04,14.22,288.2,8.08,66.49,16.24,10.8,5.44,6.81,10.91,1195.17,0.78,2.08,234.0
2014-06-20 20:30:00,14761800.0,990.1,14.03,288.01,8.07,67.26,16.04,10.79,5.25,6.81,10.9,1196.04,0.85,1.8,269.0
2014-06-20 20:40:00,14762400.0,990.26,13.76,287.72,8.04,68.3,15.76,10.76,5.0,6.79,10.87,1197.37,1.77,2.64,252.8
2014-06-20 20:50:00,14763000.0,990.36,13.61,287.57,7.97,68.67,15.61,10.72,4.89,6.76,10.82,1198.14,1.89,2.48,256.2
2014-06-20 21:00:00,14763600.0,990.47,13.45,287.4,7.94,69.26,15.45,10.7,4.75,6.75,10.8,1198.95,2.1,2.96,260.6
2014-06-20 21:10:00,14764200.0,990.49,13.29,287.23,7.95,69.99,15.29,10.7,4.59,6.75,10.8,1199.65,1.91,2.84,255.0
2014-06-20 21:20:00,14764800.0,990.5,13.2,287.14,7.94,70.4,15.2,10.7,4.5,6.75,10.8,1200.04,2.78,5.01,261.5
2014-06-20 21:30:00,14765400.0,990.47,13.18,287.13,7.97,70.6,15.18,10.71,4.46,6.76,10.82,1200.08,2.68,3.96,255.5
2014-06-20 21:40:00,14766000.0,990.45,13.12,287.07,7.97,70.9,15.12,10.72,4.4,6.76,10.82,1200.3,2.8,4.26,254.9
2014-06-20 21:50:00,14766600.0,990.36,13.05,287.0,8.01,71.4,15.05,10.74,4.3,6.78,10.85,1200.47,2.53,3.8,255.7
2014-06-20 22:00:00,14767200.0,990.34,13.05,287.01,7.95,71.1,15.05,10.7,4.35,6.75,10.8,1200.47,2.81,4.04,256.3
2014-06-20 22:10:00,14767800.0,990.34,13.1,287.06,7.85,70.4,15.1,10.63,4.47,6.7,10.73,1200.29,3.05,3.96,255.7
2014-06-20 22:20:00,14768400.0,990.35,13.07,287.02,7.71,69.87,15.07,10.53,4.54,6.64,10.63,1200.48,3.33,4.44,255.6
2014-06-20 22:30:00,14769000.0,990.36,13.03,286.98,7.6,69.53,15.03,10.45,4.58,6.59,10.55,1200.69,3.04,3.8,254.6
2014-06-20 22:40:00,14769600.0,990.42,12.9,286.85,7.52,69.73,14.9,10.39,4.51,6.55,10.49,1201.34,2.35,3.28,256.0
2014-06-20 22:50:00,14770200.0,990.46,12.68,286.62,7.4,70.2,14.69,10.31,4.38,6.5,10.41,1202.35,2.51,3.04,253.3
2014-06-20 23:00:00,14770800.0,990.39,12.52,286.47,7.31,70.5,14.53,10.25,4.29,6.46,10.35,1202.97,2.7,3.2,252.0
2014-06-20 23:10:00,14771400.0,990.46,12.34,286.28,7.24,71.0,14.36,10.2,4.17,6.43,10.3,1203.83,2.7,3.4,250.8
2014-06-20 23:20:00,14772000.0,990.42,12.22,286.17,7.19,71.3,14.25,10.16,4.09,6.41,10.26,1204.31,2.77,3.46,250.5
2014-06-20 23:30:00,14772600.0,990.41,12.03,285.98,7.13,71.9,14.07,10.12,3.95,6.38,10.22,1205.12,3.01,3.72,251.2
2014-06-20 23:40:00,14773200.0,990.37,11.87,285.82,7.1,72.5,13.92,10.09,3.83,6.36,10.19,1205.76,3.51,4.14,250.5
2014-06-20 23:50:00,14773800.0,990.35,11.86,285.81,7.13,72.7,13.91,10.12,3.8,6.38,10.21,1205.76,3.41,4.36,251.1
2014-06-21 00:00:00,14774400.0,990.35,11.9,285.85,7.17,72.7,13.95,10.14,3.81,6.39,10.24,1205.58,3.0,3.72,251.6
2014-06-21 00:10:00,14775000.0,990.35,11.93,285.88,7.2,72.7,13.98,10.16,3.82,6.41,10.26,1205.45,2.54,3.24,251.1
2014-06-21 00:20:00,14775600.0,990.35,12.06,286.01,7.2,72.1,14.1,10.17,3.93,6.41,10.26,1204.89,2.41,3.36,252.9
2014-06-21 00:30:00,14776200.0,990.36,12.19,286.14,7.16,71.3,14.22,10.14,4.08,6.39,10.24,1204.37,2.27,2.94,249.1
2014-06-21 00:40:00,14776800.0,990.36,12.18,286.13,7.17,71.4,14.21,10.15,4.06,6.4,10.25,1204.41,2.08,2.96,250.4
2014-06-21 00:50:00,14777400.0,990.35,12.19,286.14,7.16,71.3,14.22,10.14,4.08,6.39,10.24,1204.36,2.34,3.36,249.8
2014-06-21 01:00:00,14778000.0,990.39,12.26,286.21,7.17,71.0,14.29,10.14,4.14,6.4,10.24,1204.11,2.51,3.52,254.9
2014-06-21 01:10:00,14778600.0,990.43,12.31,286.26,7.19,70.9,14.33,10.16,4.17,6.41,10.26,1203.94,2.24,3.24,257.1
2014-06-21 01:20:00,14779200.0,990.44,12.24,286.19,7.21,71.3,14.27,10.17,4.09,6.41,10.27,1204.24,1.85,3.1,254.1
2014-06-21 01:30:00,14779800.0,990.39,12.2,286.15,7.21,71.5,14.23,10.17,4.06,6.41,10.27,1204.35,2.24,3.32,254.4
2014-06-21 01:40:00,14780400.0,990.4,12.14,286.09,7.22,71.8,14.17,10.18,4.0,6.42,10.28,1204.61,2.08,3.2,254.4
2014-06-21 01:50:00,14781000.0,990.33,12.03,285.98,7.23,72.4,14.07,10.19,3.88,6.42,10.29,1204.99,2.31,2.96,251.6
2014-06-21 02:00:00,14781600.0,990.33,11.86,285.81,7.25,73.3,13.91,10.2,3.72,6.43,10.3,1205.7,2.01,2.76,258.0
2014-06-21 02:10:00,14782200.0,990.33,11.72,285.67,7.27,74.1,13.79,10.22,3.57,6.44,10.32,1206.29,2.54,3.52,258.3
2014-06-21 02:20:00,14782800.0,990.3,11.62,285.58,7.29,74.7,13.7,10.23,3.46,6.45,10.33,1206.67,2.77,3.88,256.1
2014-06-21 02:30:00,14783400.0,990.34,11.62,285.57,7.31,74.8,13.7,10.24,3.45,6.46,10.34,1206.71,3.37,4.34,253.8
2014-06-21 02:40:00,14784000.0,990.37,11.65,285.6,7.36,74.9,13.72,10.28,3.44,6.48,10.38,1206.6,2.96,3.96,254.4
2014-06-21 02:50:00,14784600.0,990.47,11.6,285.54,7.33,75.0,13.68,10.26,3.42,6.47,10.36,1206.95,2.71,4.24,256.5
2014-06-21 03:00:00,14785200.0,990.52,11.53,285.47,7.28,75.1,13.61,10.22,3.39,6.45,10.32,1207.32,2.8,4.02,254.1
2014-06-21 03:10:00,14785800.0,990.53,11.45,285.39,7.26,75.4,13.54,10.21,3.33,6.44,10.31,1207.68,2.7,4.16,255.3
2014-06-21 03:20:00,14786400.0,990.58,11.32,285.25,7.29,76.2,13.43,10.23,3.2,6.45,10.33,1208.28,2.44,3.76,255.7
2014-06-21 03:30:00,14787000.0,990.58,11.26,285.19,7.33,76.7,13.37,10.26,3.12,6.47,10.35,1208.52,2.46,4.28,254.7
2014-06-21 03:40:00,14787600.0,990.59,11.26,285.19,7.35,76.8,13.37,10.27,3.1,6.47,10.37,1208.53,2.4,4.04,252.9
2014-06-21 03:50:00,14788200.0,990.6,11.26,285.19,7.33,76.7,13.37,10.26,3.12,6.47,10.35,1208.55,2.32,4.08,257.8
2014-06-21 04:00:00,14788800.0,990.61,11.26,285.19,7.29,76.5,13.37,10.23,3.14,6.45,10.33,1208.57,2.23,4.53,258.3
2014-06-21 04:10:00,14789400.0,990.64,11.26,285.19,7.27,76.4,13.37,10.22,3.16,6.44,10.31,1208.62,2.34,3.8,258.4
2014-06-21 04:20:00,14790000.0,990.73,11.26,285.18,7.23,76.2,13.37,10.19,3.18,6.42,10.29,1208.74,2.22,3.44,253.5
2014-06-21 04:30:00,14790600.0,990.83,11.26,285.17,7.2,76.0,13.37,10.16,3.21,6.4,10.26,1208.87,2.13,3.26,254.6
2014-06-21 04:40:00,14791200.0,990.83,11.26,285.17,7.16,75.8,13.37,10.14,3.24,6.39,10.23,1208.89,2.18,3.72,255.1
2014-06-21 04:50:00,14791800.0,990.84,11.26,285.17,7.12,75.6,13.37,10.11,3.26,6.37,10.2,1208.91,2.51,4.12,254.2
2014-06-21 05:00:00,14792400.0,990.88,11.29,285.2,7.07,75.2,13.4,10.08,3.32,6.35,10.17,1208.85,2.59,4.32,259.9
2014-06-21 05:10:00,14793000.0,990.96,11.34,285.24,7.12,75.2,13.44,10.11,3.33,6.37,10.2,1208.72,2.15,3.72,252.9
2014-06-21 05:20:00,14793600.0,990.96,11.42,285.32,7.18,75.1,13.52,10.15,3.37,6.4,10.24,1208.36,2.32,3.8,258.4
2014-06-21 05:30:00,14794200.0,990.95,11.52,285.42,7.25,75.0,13.61,10.2,3.4,6.43,10.3,1207.9,2.29,3.88,253.1
2014-06-21 05:40:00,14794800.0,990.96,11.63,285.53,7.34,74.9,13.7,10.26,3.44,6.47,10.36,1207.41,1.69,3.06,254.6
2014-06-21 05:50:00,14795400.0,990.96,11.7,285.6,7.37,74.7,13.77,10.28,3.48,6.48,10.38,1207.11,2.21,4.28,261.2
2014-06-21 06:00:00,14796000.0,991.02,11.81,285.71,7.46,74.6,13.87,10.35,3.52,6.52,10.44,1206.69,1.95,3.16,258.4
2014-06-21 06:10:00,14796600.0,991.06,11.86,285.75,7.5,74.6,13.91,10.38,3.53,6.54,10.47,1206.51,2.03,3.12,264.5
2014-06-21 06:20:00,14797200.0,991.05,11.89,285.78,7.59,74.9,13.94,10.44,3.5,6.58,10.54,1206.34,1.67,3.1,248.9
2014-06-21 06:30:00,14797800.0,991.08,11.93,285.82,7.61,74.8,13.98,10.46,3.52,6.59,10.55,1206.2,1.97,3.44,267.7
2014-06-21 06:40:00,14798400.0,991.12,12.04,285.93,7.72,74.8,14.08,10.53,3.55,6.64,10.63,1205.75,1.6,3.18,272.7
2014-06-21 06:50:00,14799000.0,991.19,12.18,286.06,7.77,74.4,14.21,10.57,3.64,6.66,10.67,1205.23,2.0,3.94,253.7
