timestamp,elapsed_s,p_mbar,T_degC,Tpot_K,Tdew_degC,rh_pct,VPmax_mbar,VPact_mbar,VPdef_mbar,sh_gkg,H2OC_mmolmol,rho_gm3,wv_ms,max_wv_ms,wd_deg
2014-06-28 04:10:00,15394200.0,987.23,14.06,288.28,12.67,91.3,16.07,14.67,1.4,9.3,14.86,1190.65,0.65,1.72,239.6
2014-06-28 04:20:00,15394800.0,987.17,14.06,288.28,12.6,90.9,16.07,14.61,1.46,9.26,14.8,1190.61,1.72,2.22,239.2
2014-06-28 04:30:00,15395400.0,987.14,14.26,288.49,12.47,89.0,16.28,14.49,1.79,9.18,14.68,1189.8,2.23,3.16,233.8
2014-06-28 04:40:00,15396000.0,987.08,14.07,288.3,12.51,90.3,16.08,14.52,1.56,9.2,14.71,1190.5,1.62,3.0,217.6
2014-06-28 04:50:00,15396600.0,987.02,14.06,288.3,12.46,90.1,16.07,14.48,1.59,9.18,14.67,1190.49,1.48,2.72,206.2
2014-06-28 05:00:00,15397200.0,986.91,14.14,288.38,12.44,89.5,16.15,14.46,1.7,9.16,14.65,1190.03,1.15,2.36,199.9
2014-06-28 05:10:00,15397800.0,986.91,14.23,288.48,12.55,89.6,16.25,14.56,1.69,9.23,14.75,1189.61,1.0,2.0,175.9
2014-06-28 05:20:00,15398400.0,986.89,14.31,288.56,12.56,89.2,16.33,14.57,1.76,9.23,14.76,1189.25,0.9,2.28,121.5
2014-06-28 05:30:00,15399000.0,986.92,14.4,288.64,12.56,88.7,16.43,14.57,1.86,9.24,14.77,1188.92,0.48,1.0,198.7
2014-06-28 05:40:00,15399600.0,987.01,14.44,288.68,12.46,87.9,16.47,14.48,1.99,9.18,14.67,1188.9,0.58,0.94,217.1
2014-06-28 05:50:00,15400200.0,987.03,14.52,288.76,12.39,87.0,16.56,14.4,2.15,9.13,14.59,1188.63,0.66,0.96,239.9
2014-06-28 06:00:00,15400800.0,987.03,14.81,289.05,12.3,84.9,16.87,14.32,2.55,9.08,14.51,1187.47,0.7,1.12,241.6
2014-06-28 06:10:00,15401400.0,987.03,15.26,289.5,12.7,84.7,17.37,14.71,2.66,9.32,14.9,1185.44,0.5,1.02,188.1
2014-06-28 06:20:00,15402000.0,987.03,15.65,289.89,12.83,83.3,17.81,14.83,2.97,9.4,15.03,1183.78,0.97,1.68,199.3
2014-06-28 06:30:00,15402600.0,986.91,15.48,289.73,12.96,84.9,17.61,14.95,2.66,9.48,15.15,1184.28,1.43,2.48,184.9
2014-06-28 06:40:00,15403200.0,986.92,15.63,289.88,13.16,85.2,17.78,15.15,2.63,9.61,15.35,1183.59,1.53,2.56,165.1
2014-06-28 06:50:00,15403800.0,986.91,15.9,290.15,13.13,83.6,18.09,15.13,2.97,9.59,15.33,1182.48,1.16,2.22,151.5
2014-06-28 07:00:00,15404400.0,986.89,16.09,290.34,13.21,83.0,18.32,15.2,3.11,9.64,15.4,1181.65,1.05,1.84,154.3
2014-06-28 07:10:00,15405000.0,986.84,16.4,290.66,13.51,83.0,18.68,15.51,3.18,9.83,15.71,1180.18,0.77,1.92,185.7
2014-06-28 07:20:00,15405600.0,986.84,16.65,290.91,13.45,81.4,18.98,15.45,3.53,9.8,15.66,1179.19,1.72,2.86,169.4
2014-06-28 07:30:00,15406200.0,986.76,16.92,291.19,13.51,80.3,19.31,15.5,3.8,9.83,15.71,1177.97,1.12,2.08,180.7
2014-06-28 07:40:00,15406800.0,986.7,17.31,291.58,13.58,78.7,19.79,15.58,4.22,9.88,15.79,1176.29,1.4,2.48,175.7
2014-06-28 07:50:00,15407400.0,986.72,17.53,291.8,13.62,77.8,20.07,15.61,4.46,9.9,15.82,1175.4,2.87,4.12,172.3
2014-06-28 08:00:00,15408000.0,986.69,17.9,292.18,13.51,75.5,20.54,15.51,5.03,9.84,15.72,1173.92,3.34,5.32,192.4
2014-06-28 08:10:00,15408600.0,986.6,18.46,292.75,13.37,72.2,21.28,15.36,5.92,9.74,15.57,1171.62,3.62,5.24,186.2
2014-06-28 08:20:00,15409200.0,986.59,18.73,293.02,12.95,69.1,21.64,14.95,6.69,9.48,15.16,1170.71,4.8,6.25,204.0
2014-06-28 08:30:00,15409800.0,986.5,19.0,293.3,13.07,68.47,22.01,15.07,6.94,9.56,15.28,1169.47,4.49,6.69,204.0
2014-06-28 08:40:00,15410400.0,986.44,19.45,293.75,12.96,66.08,22.63,14.96,7.68,9.49,15.16,1167.65,4.73,6.93,206.2
2014-06-28 08:50:00,15411000.0,986.49,19.71,294.01,12.89,64.75,23.0,14.89,8.11,9.45,15.1,1166.7,4.44,6.16,206.8
2014-06-28 09:00:00,15411600.0,986.53,19.88,294.18,12.94,64.25,23.25,14.94,8.31,9.47,15.14,1166.06,4.26,6.85,202.6
2014-06-28 09:10:00,15412200.0,986.47,20.09,294.39,12.9,63.28,23.55,14.9,8.65,9.45,15.11,1165.16,4.51,6.12,205.9
2014-06-28 09:20:00,15412800.0,986.43,20.33,294.64,12.94,62.48,23.9,14.93,8.97,9.47,15.14,1164.15,3.96,6.0,198.8
2014-06-28 09:30:00,15413400.0,986.46,20.63,294.94,13.05,61.78,24.35,15.04,9.31,9.54,15.25,1162.95,3.24,5.6,206.7
2014-06-28 09:40:00,15414000.0,986.51,21.22,295.53,13.25,60.37,25.25,15.24,10.01,9.67,15.45,1160.59,2.53,4.4,208.7
2014-06-28 09:50:00,15414600.0,986.48,21.27,295.58,12.97,59.09,25.33,14.97,10.36,9.49,15.17,1160.48,3.18,6.08,220.7
2014-06-28 10:00:00,15415200.0,986.48,21.19,295.5,12.95,59.31,25.2,14.95,10.25,9.48,15.15,1160.8,2.47,4.36,224.9
2014-06-28 10:10:00,15415800.0,986.41,21.57,295.89,12.94,57.9,25.8,14.94,10.86,9.47,15.14,1159.23,2.95,5.6,215.9
2014-06-28 10:20:00,15416400.0,986.34,21.74,296.06,12.86,57.03,26.06,14.86,11.2,9.43,15.07,1158.51,2.99,4.84,210.6
2014-06-28 10:30:00,15417000.0,986.28,21.68,296.01,12.57,56.16,25.97,14.58,11.39,9.25,14.79,1158.8,2.99,5.12,209.2
2014-06-28 10:40:00,15417600.0,986.22,21.76,296.09,12.6,55.97,26.1,14.61,11.49,9.26,14.81,1158.4,3.44,5.0,210.3
2014-06-28 10:50:00,15418200.0,986.24,21.85,296.18,12.25,54.42,26.24,14.28,11.96,9.06,14.48,1158.22,3.8,6.2,223.4
2014-06-28 11:00:00,15418800.0,986.15,21.83,296.17,11.96,53.46,26.21,14.01,12.2,8.88,14.21,1158.31,5.21,7.77,219.1
2014-06-28 11:10:00,15419400.0,986.12,21.64,295.98,12.15,54.74,25.91,14.18,11.73,8.99,14.38,1158.95,4.34,6.64,221.3
2014-06-28 11:20:00,15420000.0,986.09,21.79,296.13,12.48,55.46,26.14,14.5,11.64,9.2,14.7,1158.18,3.7,6.74,225.9
2014-06-28 11:30:00,15420600.0,986.03,21.88,296.23,12.41,54.88,26.29,14.43,11.86,9.15,14.63,1157.79,2.8,4.96,241.8
2014-06-28 11:40:00,15421200.0,985.97,22.12,296.48,12.37,53.96,26.68,14.39,12.28,9.13,14.6,1156.79,2.91,6.36,218.0
2014-06-28 11:50:00,15421800.0,985.88,22.5,296.86,12.33,52.56,27.3,14.35,12.95,9.1,14.55,1155.22,3.11,5.16,206.9
2014-06-28 12:00:00,15422400.0,985.79,22.3,296.67,11.89,51.7,26.97,13.94,13.03,8.85,14.14,1156.08,4.29,7.97,217.2
2014-06-28 12:10:00,15423000.0,985.67,22.27,296.65,11.75,51.31,26.92,13.81,13.11,8.76,14.01,1156.11,4.94,7.18,212.1
2014-06-28 12:20:00,15423600.0,985.61,22.57,296.96,11.42,49.3,27.42,13.52,13.9,8.57,13.71,1155.0,4.96,7.81,219.0
2014-06-28 12:30:00,15424200.0,985.46,22.89,297.29,11.32,48.04,27.95,13.43,14.52,8.52,13.63,1153.61,4.79,7.18,214.8
2014-06-28 12:40:00,15424800.0,985.43,23.1,297.51,11.14,46.85,28.31,13.26,15.05,8.41,13.46,1152.83,4.92,7.16,217.0
2014-06-28 12:50:00,15425400.0,985.35,23.23,297.64,11.4,47.29,28.53,13.49,15.04,8.56,13.69,1152.13,5.34,8.37,207.9
2014-06-28 13:00:00,15426000.0,985.29,23.02,297.44,11.27,47.5,28.17,13.38,14.79,8.49,13.58,1152.93,4.71,7.46,219.3
2014-06-28 13:10:00,15426600.0,985.21,23.55,297.98,11.31,46.11,29.09,13.41,15.68,8.51,13.61,1150.76,4.25,7.93,224.0
2014-06-28 13:20:00,15427200.0,985.11,23.09,297.52,11.26,47.27,28.29,13.37,14.92,8.49,13.58,1152.45,5.58,9.49,209.8
2014-06-28 13:30:00,15427800.0,984.99,22.89,297.33,11.21,47.67,27.95,13.32,14.63,8.46,13.53,1153.1,5.02,8.57,206.0
2014-06-28 13:40:00,15428400.0,984.88,23.11,297.56,11.32,47.39,28.33,13.42,14.9,8.52,13.63,1152.08,4.72,7.81,221.7
2014-06-28 13:50:00,15429000.0,984.75,23.08,297.54,11.2,47.09,28.28,13.31,14.96,8.45,13.52,1152.09,5.14,8.77,216.9
2014-06-28 14:00:00,15429600.0,984.69,23.01,297.48,10.93,46.45,28.16,13.08,15.08,8.3,13.28,1152.39,6.29,9.69,223.9
2014-06-28 14:10:00,15430200.0,984.68,22.94,297.41,11.02,46.93,28.04,13.16,14.88,8.35,13.36,1152.62,5.66,8.53,214.0
2014-06-28 14:20:00,15430800.0,984.8,22.55,297.01,11.23,48.74,27.38,13.35,14.04,8.47,13.55,1154.2,7.42,10.53,210.4
2014-06-28 14:30:00,15431400.0,984.96,21.9,296.34,11.39,51.26,26.32,13.49,12.83,8.56,13.7,1156.86,8.0,12.13,209.8
2014-06-28 14:40:00,15432000.0,985.07,21.32,295.75,11.81,54.59,25.4,13.87,11.54,8.8,14.08,1159.1,8.19,11.13,209.3
2014-06-28 14:50:00,15432600.0,985.22,20.64,295.05,12.08,57.96,24.36,14.12,10.24,8.96,14.33,1161.85,7.68,10.97,215.4
2014-06-28 15:00:00,15433200.0,985.18,20.17,294.59,11.97,59.21,23.67,14.01,9.65,8.9,14.22,1163.71,6.52,8.57,218.1
2014-06-28 15:10:00,15433800.0,985.18,19.93,294.34,11.92,59.9,23.32,13.97,9.35,8.87,14.18,1164.69,5.45,8.49,217.5
2014-06-28 15:20:00,15434400.0,985.14,19.75,294.17,12.34,62.3,23.06,14.37,8.69,9.12,14.58,1165.18,3.45,5.0,215.7
2014-06-28 15:30:00,15435000.0,985.08,19.33,293.75,12.79,65.85,22.47,14.79,7.67,9.39,15.02,1166.59,3.7,5.44,220.8
2014-06-28 15:40:00,15435600.0,985.1,18.75,293.17,13.5,71.5,21.67,15.49,6.18,9.84,15.73,1168.61,2.74,3.96,237.0
2014-06-28 15:50:00,15436200.0,984.92,18.39,292.82,13.38,72.6,21.18,15.38,5.8,9.77,15.62,1169.89,2.58,4.72,238.6
2014-06-28 16:00:00,15436800.0,984.81,18.2,292.64,13.68,74.9,20.93,15.68,5.25,9.96,15.92,1170.39,1.9,3.0,224.0
2014-06-28 16:10:00,15437400.0,984.69,18.13,292.58,14.08,77.2,20.84,16.09,4.75,10.23,16.34,1170.34,1.69,2.44,216.4
2014-06-28 16:20:00,15438000.0,984.55,18.21,292.67,14.29,77.9,20.95,16.32,4.63,10.37,16.57,1169.75,1.59,2.5,202.7
2014-06-28 16:30:00,15438600.0,984.51,18.3,292.76,14.04,76.2,21.07,16.05,5.01,10.2,16.3,1169.46,2.33,3.38,200.3
2014-06-28 16:40:00,15439200.0,984.45,18.36,292.83,13.77,74.6,21.14,15.77,5.37,10.03,16.02,1169.27,2.49,3.88,199.0
2014-06-28 16:50:00,15439800.0,984.34,18.38,292.86,13.46,73.0,21.17,15.46,5.72,9.82,15.7,1169.2,2.95,4.32,199.9
2014-06-28 17:00:00,15440400.0,984.12,18.37,292.87,13.74,74.4,21.16,15.74,5.42,10.01,16.0,1168.85,1.89,2.76,190.7
2014-06-28 17:10:00,15441000.0,984.01,18.37,292.88,13.86,75.0,21.16,15.87,5.29,10.09,16.13,1168.66,2.18,3.0,184.8
2014-06-28 17:20:00,15441600.0,983.94,18.41,292.92,13.72,74.1,21.21,15.72,5.49,10.0,15.97,1168.49,1.47,2.56,186.2
2014-06-28 17:30:00,15442200.0,983.89,18.63,293.15,13.74,73.2,21.51,15.74,5.76,10.01,16.0,1167.54,1.08,1.88,177.7
2014-06-28 17:40:00,15442800.0,983.78,18.7,293.23,13.98,74.0,21.6,15.98,5.62,10.17,16.25,1167.01,0.92,1.52,199.7
2014-06-28 17:50:00,15443400.0,983.66,18.76,293.3,14.1,74.3,21.68,16.11,5.57,10.25,16.38,1166.58,1.51,2.56,190.5
2014-06-28 18:00:00,15444000.0,983.55,18.86,293.41,14.19,74.3,21.82,16.21,5.61,10.32,16.48,1166.0,1.12,2.56,168.6
2014-06-28 18:10:00,15444600.0,983.44,18.88,293.44,14.13,73.9,21.84,16.14,5.7,10.27,16.41,1165.82,1.32,2.18,163.8
2014-06-28 18:20:00,15445200.0,983.31,18.74,293.31,14.16,74.7,21.65,16.18,5.48,10.3,16.45,1166.21,1.56,2.16,144.7
2014-06-28 18:30:00,15445800.0,983.18,18.74,293.32,14.24,75.1,21.65,16.26,5.39,10.35,16.54,1166.01,1.39,2.04,146.1
2014-06-28 18:40:00,15446400.0,982.99,18.73,293.33,14.27,75.3,21.64,16.3,5.35,10.38,16.58,1165.81,1.7,2.52,149.0
2014-06-28 18:50:00,15447000.0,982.82,18.76,293.37,14.32,75.4,21.68,16.35,5.33,10.41,16.63,1165.47,1.4,2.2,157.8
2014-06-28 19:00:00,15447600.0,982.72,18.72,293.34,14.39,75.9,21.63,16.41,5.21,10.46,16.7,1165.48,0.87,1.68,119.6
2014-06-28 19:10:00,15448200.0,982.62,18.66,293.29,14.65,77.5,21.55,16.7,4.85,10.64,16.99,1165.47,1.0,2.08,118.4
2014-06-28 19:20:00,15448800.0,982.51,18.39,293.03,14.59,78.5,21.18,16.63,4.55,10.6,16.93,1166.45,0.84,1.34,50.53
2014-06-28 19:30:00,15449400.0,982.44,18.25,292.89,14.55,79.0,21.0,16.59,4.41,10.57,16.89,1166.94,0.51,1.16,60.16
2014-06-28 19:40:00,15450000.0,982.31,18.22,292.87,14.64,79.6,20.96,16.68,4.28,10.63,16.98,1166.86,0.74,1.52,63.7
2014-06-28 19:50:00,15450600.0,982.25,18.14,292.8,14.73,80.5,20.85,16.79,4.07,10.7,17.09,1167.06,0.66,1.62,157.1
2014-06-28 20:00:00,15451200.0,982.19,18.04,292.7,14.77,81.2,20.72,16.83,3.9,10.73,17.13,1167.38,0.75,1.16,201.0
2014-06-28 20:10:00,15451800.0,982.11,17.85,292.52,14.72,81.9,20.48,16.77,3.71,10.69,17.08,1168.07,1.11,1.48,223.2
2014-06-28 20:20:00,15452400.0,982.13,17.7,292.36,14.7,82.6,20.29,16.76,3.53,10.68,17.06,1168.7,1.18,1.64,230.0
2014-06-28 20:30:00,15453000.0,982.2,17.52,292.18,14.62,83.1,20.06,16.67,3.39,10.62,16.97,1169.55,1.44,2.24,228.9
2014-06-28 20:40:00,15453600.0,982.23,17.52,292.17,14.53,82.6,20.06,16.57,3.49,10.56,16.87,1169.63,1.34,1.8,231.4
2014-06-28 20:50:00,15454200.0,982.24,17.42,292.07,14.49,82.9,19.93,16.52,3.41,10.53,16.82,1170.07,1.12,1.9,225.7
2014-06-28 21:00:00,15454800.0,982.16,17.33,291.99,14.42,83.0,19.82,16.45,3.37,10.48,16.75,1170.37,0.99,1.56,225.8
2014-06-28 21:10:00,15455400.0,982.04,17.25,291.92,14.4,83.3,19.72,16.42,3.29,10.47,16.72,1170.55,0.37,0.74,252.5
2014-06-28 21:20:00,15456000.0,982.0,17.15,291.82,14.41,83.9,19.59,16.44,3.15,10.48,16.74,1170.9,0.49,1.4,183.3
2014-06-28 21:30:00,15456600.0,981.95,16.93,291.61,14.36,84.8,19.32,16.38,2.94,10.44,16.69,1171.76,1.96,2.44,228.8
2014-06-28 21:40:00,15457200.0,981.95,16.91,291.59,14.28,84.5,19.3,16.31,2.99,10.39,16.61,1171.87,2.26,3.24,239.4
2014-06-28 21:50:00,15457800.0,981.78,16.9,291.59,14.13,83.7,19.28,16.14,3.14,10.29,16.44,1171.78,1.55,2.56,235.7
2014-06-28 22:00:00,15458400.0,981.88,16.98,291.66,14.06,82.9,19.38,16.07,3.31,10.24,16.36,1171.61,1.03,2.24,219.2
2014-06-28 22:10:00,15459000.0,981.91,16.89,291.57,14.04,83.3,19.27,16.05,3.22,10.23,16.35,1172.02,0.66,1.52,195.2
2014-06-28 22:20:00,15459600.0,981.85,16.75,291.43,13.91,83.3,19.1,15.91,3.19,10.14,16.21,1172.58,1.29,1.6,227.3
2014-06-28 22:30:00,15460200.0,981.7,16.71,291.41,13.9,83.5,19.05,15.91,3.14,10.14,16.21,1172.56,0.87,1.56,217.5
2014-06-28 22:40:00,15460800.0,981.7,16.46,291.15,13.92,84.9,18.75,15.92,2.83,10.15,16.22,1173.57,1.1,1.84,214.9
2014-06-28 22:50:00,15461400.0,981.68,16.32,291.01,14.08,86.6,18.59,16.1,2.49,10.26,16.4,1174.03,1.17,1.58,225.4
2014-06-28 23:00:00,15462000.0,981.66,16.27,290.97,14.14,87.2,18.53,16.16,2.37,10.3,16.46,1174.18,1.26,2.02,211.1
2014-06-28 23:10:00,15462600.0,981.61,16.22,290.92,14.11,87.3,18.47,16.12,2.35,10.28,16.42,1174.34,0.73,1.6,201.4
2014-06-28 23:20:00,15463200.0,981.49,16.13,290.84,14.06,87.5,18.36,16.07,2.3,10.25,16.37,1174.59,1.3,2.0,204.6
2014-06-28 23:30:00,15463800.0,981.35,15.88,290.6,13.9,88.0,18.07,15.9,2.17,10.14,16.2,1175.51,2.11,2.84,210.6
2014-06-28 23:40:00,15464400.0,981.35,15.79,290.51,13.84,88.2,17.97,15.85,2.12,10.11,16.15,1175.9,2.33,2.88,199.5
2014-06-28 23:50:00,15465000.0,981.56,16.07,290.77,13.68,85.7,18.29,15.68,2.62,9.99,15.97,1175.09,1.91,2.88,190.1
2014-06-29 00:00:00,15465600.0,981.52,16.16,290.87,13.78,85.8,18.4,15.78,2.61,10.06,16.08,1174.63,1.24,2.32,166.8
2014-06-29 00:10:00,15466200.0,981.41,16.1,290.82,13.8,86.2,18.33,15.8,2.53,10.07,16.1,1174.73,1.65,2.64,175.8
2014-06-29 00:20:00,15466800.0,981.27,16.11,290.84,13.79,86.1,18.34,15.79,2.55,10.07,16.09,1174.53,1.7,2.68,177.1
2014-06-29 00:30:00,15467400.0,981.12,16.26,291.0,13.74,85.0,18.51,15.74,2.78,10.04,16.04,1173.76,1.99,2.84,177.1
2014-06-29 00:40:00,15468000.0,981.01,16.41,291.16,13.74,84.2,18.69,15.74,2.95,10.04,16.04,1173.02,1.71,2.42,176.7
2014-06-29 00:50:00,15468600.0,980.99,16.41,291.16,13.79,84.5,18.69,15.8,2.9,10.08,16.1,1172.97,1.84,3.08,185.8
2014-06-29 01:00:00,15469200.0,980.7,16.49,291.27,13.87,84.5,18.79,15.88,2.91,10.13,16.19,1172.26,1.97,2.84,194.1
2014-06-29 01:10:00,15469800.0,980.47,16.42,291.22,14.09,86.1,18.7,16.1,2.6,10.28,16.43,1172.17,1.89,2.72,183.9
2014-06-29 01:20:00,15470400.0,980.22,16.21,291.03,14.26,88.2,18.46,16.28,2.18,10.39,16.61,1172.64,1.71,2.44,170.4
2014-06-29 01:30:00,15471000.0,980.28,15.97,290.78,14.35,90.1,18.18,16.38,1.8,10.46,16.71,1173.64,1.85,2.88,172.4
2014-06-29 01:40:00,15471600.0,980.41,15.91,290.71,14.41,90.8,18.11,16.44,1.67,10.5,16.77,1174.01,2.31,3.28,189.1
2014-06-29 01:50:00,15472200.0,980.14,16.05,290.87,14.41,90.0,18.27,16.44,1.83,10.5,16.77,1173.12,1.96,2.92,190.6
2014-06-29 02:00:00,15472800.0,980.15,16.1,290.92,14.43,89.8,18.33,16.46,1.87,10.51,16.79,1172.92,3.21,4.77,191.0
2014-06-29 02:10:00,15473400.0,979.96,16.19,291.03,14.43,89.3,18.43,16.46,1.97,10.51,16.8,1172.32,3.33,4.38,189.8
2014-06-29 02:20:00,15474000.0,979.88,16.2,291.05,14.35,88.8,18.44,16.38,2.07,10.46,16.71,1172.22,3.73,4.85,192.0
2014-06-29 02:30:00,15474600.0,979.7,16.2,291.06,14.33,88.7,18.44,16.36,2.08,10.45,16.7,1172.01,3.22,4.22,189.9
2014-06-29 02:40:00,15475200.0,979.66,16.12,290.99,14.27,88.8,18.35,16.3,2.06,10.41,16.63,1172.32,3.02,3.92,199.8
2014-06-29 02:50:00,15475800.0,979.62,16.01,290.88,14.25,89.3,18.22,16.27,1.95,10.4,16.61,1172.73,2.7,3.22,199.2
2014-06-29 03:00:00,15476400.0,979.52,15.96,290.84,14.25,89.6,18.16,16.27,1.89,10.4,16.61,1172.81,2.92,3.68,194.7
2014-06-29 03:10:00,15477000.0,979.38,16.0,290.89,14.24,89.3,18.21,16.26,1.95,10.39,16.6,1172.48,3.6,4.4,189.2
2014-06-29 03:20:00,15477600.0,979.2,15.97,290.87,14.14,88.9,18.18,16.16,2.02,10.33,16.5,1172.44,2.82,4.12,195.2
2014-06-29 03:30:00,15478200.0,979.15,15.94,290.85,14.01,88.3,18.14,16.02,2.12,10.24,16.36,1172.56,2.7,4.0,214.1
2014-06-29 03:40:00,15478800.0,979.05,15.86,290.78,13.88,88.0,18.05,15.88,2.17,10.15,16.22,1172.83,3.8,4.69,211.1
2014-06-29 03:50:00,15479400.0,979.01,15.89,290.81,13.7,86.8,18.08,15.7,2.39,10.03,16.03,1172.74,4.79,6.41,199.4
2014-06-29 04:00:00,15480000.0,979.02,16.04,290.96,13.5,84.9,18.26,15.5,2.76,9.91,15.83,1172.24,4.72,5.69,195.1
2014-06-29 04:10:00,15480600.0,978.98,15.87,290.79,13.46,85.6,18.06,15.46,2.6,9.88,15.79,1172.9,4.8,5.81,200.5
2014-06-29 04:20:00,15481200.0,978.81,15.71,290.64,13.41,86.2,17.88,15.41,2.47,9.85,15.74,1173.36,4.95,6.17,204.5
2014-06-29 04:30:00,15481800.0,978.79,15.59,290.53,13.38,86.7,17.74,15.38,2.36,9.83,15.71,1173.84,5.03,5.89,214.2
2014-06-29 04:40:00,15482400.0,978.79,15.51,290.45,13.38,87.1,17.65,15.37,2.28,9.83,15.7,1174.17,4.78,5.97,211.9
2014-06-29 04:50:00,15483000.0,978.79,15.48,290.42,13.38,87.3,17.61,15.38,2.24,9.83,15.71,1174.29,4.12,5.41,215.3
2014-06-29 05:00:00,15483600.0,978.86,15.44,290.37,13.34,87.3,17.57,15.34,2.23,9.8,15.67,1174.55,4.26,4.57,216.8
2014-06-29 05:10:00,15484200.0,978.76,15.39,290.33,13.31,87.4,17.51,15.31,2.21,9.78,15.64,1174.65,3.98,4.53,209.9
2014-06-29 05:20:00,15484800.0,978.62,15.32,290.27,13.26,87.5,17.43,15.25,2.18,9.75,15.59,1174.79,3.82,4.61,211.3
2014-06-29 05:30:00,15485400.0,978.55,15.36,290.31,13.25,87.2,17.48,15.24,2.24,9.75,15.58,1174.55,3.54,4.61,204.7
2014-06-29 05:40:00,15486000.0,978.6,15.58,290.53,13.21,85.8,17.73,15.21,2.52,9.72,15.54,1173.73,3.04,3.72,201.3
2014-06-29 05:50:00,15486600.0,978.73,15.59,290.53,13.24,85.9,17.74,15.24,2.5,9.74,15.57,1173.83,3.19,3.88,203.1
2014-06-29 06:00:00,15487200.0,978.71,15.87,290.81,13.23,84.3,18.06,15.22,2.84,9.73,15.56,1172.68,3.22,4.12,203.6
2014-06-29 06:10:00,15487800.0,978.6,16.11,291.07,13.37,83.8,18.34,15.37,2.97,9.83,15.7,1171.51,3.62,5.17,200.2
2014-06-29 06:20:00,15488400.0,978.48,16.4,291.37,13.56,83.3,18.68,15.56,3.12,9.95,15.9,1170.1,2.79,3.64,189.0
2014-06-29 06:30:00,15489000.0,978.35,16.62,291.6,13.69,82.8,18.94,15.69,3.26,10.03,16.03,1169.0,2.67,3.4,198.2
2014-06-29 06:40:00,15489600.0,978.38,16.99,291.97,13.77,81.3,19.39,15.77,3.63,10.09,16.12,1167.51,3.3,4.65,206.2
2014-06-29 06:50:00,15490200.0,978.61,17.37,292.33,13.93,80.2,19.87,15.93,3.93,10.19,16.28,1166.18,4.42,6.05,206.0
2014-06-29 07:00:00,15490800.0,978.7,17.96,292.92,14.01,77.7,20.62,16.02,4.6,10.25,16.37,1163.89,6.35,9.13,205.8
2014-06-29 07:10:00,15491400.0,978.71,18.02,292.98,13.99,77.3,20.7,16.0,4.7,10.23,16.35,1163.67,6.61,9.25,209.7
2014-06-29 07:20:00,15492000.0,978.62,18.11,293.08,14.06,77.2,20.82,16.07,4.75,10.28,16.42,1163.17,6.23,8.81,207.6
2014-06-29 07:30:00,15492600.0,978.69,18.42,293.38,14.08,75.8,21.22,16.09,5.14,10.29,16.44,1162.01,5.49,7.49,206.1
2014-06-29 07:40:00,15493200.0,978.65,18.81,293.78,14.06,73.9,21.75,16.07,5.68,10.28,16.42,1160.41,5.52,7.49,206.4
2014-06-29 07:50:00,15493800.0,978.6,18.99,293.96,13.96,72.6,21.99,15.97,6.03,10.21,16.32,1159.69,5.14,7.53,212.0
2014-06-29 08:00:00,15494400.0,978.62,19.13,294.1,13.88,71.6,22.19,15.89,6.3,10.16,16.23,1159.19,5.17,7.81,211.6
2014-06-29 08:10:00,15495000.0,978.56,19.19,294.17,13.64,70.2,22.27,15.63,6.64,10.0,15.98,1159.0,5.18,8.29,212.0
2014-06-29 08:20:00,15495600.0,978.63,19.27,294.24,13.49,69.18,22.38,15.48,6.9,9.9,15.82,1158.83,6.06,9.41,213.9
2014-06-29 08:30:00,15496200.0,978.71,19.32,294.29,13.25,67.92,22.45,15.25,7.2,9.75,15.58,1158.83,6.48,9.45,215.4
2014-06-29 08:40:00,15496800.0,978.86,19.2,294.15,13.33,68.76,22.28,15.32,6.96,9.79,15.65,1159.45,5.11,7.21,209.4
2014-06-29 08:50:00,15497400.0,978.92,19.03,293.98,13.29,69.32,22.05,15.28,6.76,9.77,15.61,1160.22,4.37,6.65,207.3
2014-06-29 09:00:00,15498000.0,978.94,18.93,293.87,13.21,69.38,21.91,15.2,6.71,9.72,15.53,1160.68,4.4,6.08,205.5
2014-06-29 09:10:00,15498600.0,978.94,18.87,293.81,13.16,69.43,21.83,15.16,6.67,9.69,15.48,1160.93,4.22,5.92,205.3
2014-06-29 09:20:00,15499200.0,978.96,18.83,293.77,13.16,69.58,21.78,15.15,6.62,9.68,15.48,1161.12,4.3,6.57,209.7
2014-06-29 09:30:00,15499800.0,979.08,18.79,293.72,13.11,69.53,21.72,15.1,6.62,9.65,15.43,1161.44,4.36,6.49,212.1
2014-06-29 09:40:00,15500400.0,979.16,18.83,293.75,13.08,69.22,21.78,15.07,6.7,9.63,15.39,1161.39,4.71,6.81,205.6
2014-06-29 09:50:00,15501000.0,979.17,18.95,293.87,13.2,69.28,21.94,15.2,6.74,9.71,15.52,1160.87,4.18,6.0,210.7
2014-06-29 10:00:00,15501600.0,979.11,18.97,293.9,13.31,69.65,21.97,15.3,6.67,9.78,15.63,1160.68,4.99,7.57,199.3
2014-06-29 10:10:00,15502200.0,979.19,19.05,293.97,13.46,70.0,22.08,15.45,6.62,9.88,15.78,1160.38,4.3,6.24,208.3
2014-06-29 10:20:00,15502800.0,979.3,19.15,294.06,13.52,69.83,22.22,15.51,6.7,9.91,15.84,1160.09,3.13,6.69,208.1
